CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883315,3883954,1,230,242,416,1,274
3883954,3883315,1,230,242,416,1,274
3883315,3883986,1,230,242,416,1,274
3883986,3883315,1,230,242,416,1,274
3883315,3884010,1,230,242,416,1,274
3884010,3883315,1,230,242,416,1,274
3883315,3884012,1,230,242,416,1,274
3884012,3883315,1,230,242,416,1,274
3883315,3884023,1,230,242,416,1,274
3884023,3883315,1,230,242,416,1,274
3883315,3884024,1,230,242,416,1,274
3884024,3883315,1,230,242,416,1,274
3883315,3884026,1,230,242,416,1,274
3884026,3883315,1,230,242,416,1,274
3883315,3884281,1,230,242,416,1,274
3884281,3883315,1,230,242,416,1,274
3883315,0,1,230,0,0,1,229
0,3883315,0,0,242,416,1,229
3883954,3883315,1,230,242,416,1,274
3883315,3883954,1,230,242,416,1,274
3883954,3883986,1,230,242,416,1,274
3883986,3883954,1,230,242,416,1,274
3883954,3884010,1,230,242,416,1,274
3884010,3883954,1,230,242,416,1,274
3883954,3884012,1,230,242,416,1,274
3884012,3883954,1,230,242,416,1,274
3883954,3884023,1,230,242,416,1,274
3884023,3883954,1,230,242,416,1,274
3883954,3884024,1,230,242,416,1,274
3884024,3883954,1,230,242,416,1,274
3883954,3884026,1,230,242,416,1,274
3884026,3883954,1,230,242,416,1,274
3883954,3884281,1,230,242,416,1,274
3884281,3883954,1,230,242,416,1,274
3883954,0,1,230,0,0,1,229
0,3883954,0,0,242,416,1,229
3883986,3883315,1,230,242,416,1,274
3883315,3883986,1,230,242,416,1,274
3883986,3883954,1,230,242,416,1,274
3883954,3883986,1,230,242,416,1,274
3883986,3884010,1,230,242,416,1,274
3884010,3883986,1,230,242,416,1,274
3883986,3884012,1,230,242,416,1,274
3884012,3883986,1,230,242,416,1,274
3883986,3884023,1,230,242,416,1,274
3884023,3883986,1,230,242,416,1,274
3883986,3884024,1,230,242,416,1,274
3884024,3883986,1,230,242,416,1,274
3883986,3884026,1,230,242,416,1,274
3884026,3883986,1,230,242,416,1,274
