CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880872,3880893,347,426,321,471,1,64
3880893,3880872,347,426,321,471,1,64
3880872,3880895,347,426,321,471,1,64
3880895,3880872,347,426,321,471,1,64
3880872,3880903,347,426,321,471,1,64
3880903,3880872,347,426,321,471,1,64
3880872,3881366,347,426,333,476,1,72
3881366,3880872,343,434,321,471,1,72
3880872,3881916,347,426,321,471,1,64
3881916,3880872,343,436,321,471,1,64
3880872,3881928,347,426,321,471,1,64
3881928,3880872,343,436,321,471,1,64
3880872,0,347,426,0,0,1,552
0,3880872,0,0,321,471,1,552
3880893,3880872,347,426,321,471,1,64
3880872,3880893,347,426,321,471,1,64
3880893,3880895,347,426,321,471,1,64
3880895,3880893,347,426,321,471,1,64
3880893,3880903,347,426,321,471,1,64
3880903,3880893,347,426,321,471,1,64
3880893,3881366,347,426,333,476,1,72
3881366,3880893,343,434,321,471,1,72
3880893,3881916,347,426,321,471,1,64
3881916,3880893,343,436,321,471,1,64
3880893,3881928,347,426,321,471,1,64
3881928,3880893,343,436,321,471,1,64
3880893,0,347,426,0,0,1,552
0,3880893,0,0,321,471,1,552
3880895,3880872,347,426,321,471,1,64
3880872,3880895,347,426,321,471,1,64
3880895,3880893,347,426,321,471,1,64
3880893,3880895,347,426,321,471,1,64
3880895,3880903,347,426,321,471,1,64
3880903,3880895,347,426,321,471,1,64
3880895,3881366,347,426,333,476,1,72
3881366,3880895,343,434,321,471,1,72
3880895,3881916,347,426,321,471,1,64
3881916,3880895,343,436,321,471,1,64
3880895,3881928,347,426,321,471,1,64
3881928,3880895,343,436,321,471,1,64
3880895,0,347,426,0,0,1,552
0,3880895,0,0,321,471,1,552
3880903,3880872,347,426,321,471,1,64
3880872,3880903,347,426,321,471,1,64
3880903,3880893,347,426,321,471,1,64
3880893,3880903,347,426,321,471,1,64
3880903,3880895,347,426,321,471,1,64
3880895,3880903,347,426,321,471,1,64
3880903,3881366,347,426,333,476,1,72
3881366,3880903,343,434,321,471,1,72
3880903,3881916,347,426,321,471,1,64
3881916,3880903,343,436,321,471,1,64
3880903,3881928,347,426,321,471,1,64
3881928,3880903,343,436,321,471,1,64
3880903,0,347,426,0,0,1,552
0,3880903,0,0,321,471,1,552
3881366,3880872,343,434,321,471,1,69
3880872,3881366,347,426,333,476,1,69
3881366,3880893,343,434,321,471,1,69
3880893,3881366,347,426,333,476,1,69
3881366,3880895,343,434,321,471,1,69
3880895,3881366,347,426,333,476,1,69
3881366,3880903,343,434,321,471,1,69
3880903,3881366,347,426,333,476,1,69
3881366,3881916,343,434,321,471,1,69
3881916,3881366,343,436,333,476,1,69
3881366,3881928,343,434,321,471,1,69
3881928,3881366,343,436,333,476,1,69
3881366,0,343,434,0,0,1,546
0,3881366,0,0,333,476,1,546
3881916,3880872,343,436,321,471,1,69
3880872,3881916,347,426,321,471,1,69
3881916,3880893,343,436,321,471,1,69
3880893,3881916,347,426,321,471,1,69
3881916,3880895,343,436,321,471,1,69
3880895,3881916,347,426,321,471,1,69
3881916,3880903,343,436,321,471,1,69
3880903,3881916,347,426,321,471,1,69
3881916,3881366,343,436,333,476,1,53
3881366,3881916,343,434,321,471,1,53
3881916,3881928,343,436,321,471,1,69
3881928,3881916,343,436,321,471,1,69
3881916,0,343,436,0,0,1,546
0,3881916,0,0,321,471,1,546
3881928,3880872,343,436,321,471,1,69
3880872,3881928,347,426,321,471,1,69
3881928,3880893,343,436,321,471,1,69
3880893,3881928,347,426,321,471,1,69
3881928,3880895,343,436,321,471,1,69
3880895,3881928,347,426,321,471,1,69
3881928,3880903,343,436,321,471,1,69
3880903,3881928,347,426,321,471,1,69
3881928,3881366,343,436,333,476,1,53
3881366,3881928,343,434,321,471,1,53
3881928,3881916,343,436,321,471,1,69
3881916,3881928,343,436,321,471,1,69
3881928,0,343,436,0,0,1,546
0,3881928,0,0,321,471,1,546
0,3880872,0,0,321,471,1,0
3880872,0,347,426,0,0,1,0
0,3880893,0,0,321,471,1,0
3880893,0,347,426,0,0,1,0
0,3880895,0,0,321,471,1,0
3880895,0,347,426,0,0,1,0
0,3880903,0,0,321,471,1,0
3880903,0,347,426,0,0,1,0
0,3881366,0,0,333,476,1,0
3881366,0,343,434,0,0,1,0
0,3881916,0,0,321,471,1,0
3881916,0,343,436,0,0,1,0
0,3881928,0,0,321,471,1,0
3881928,0,343,436,0,0,1,0
