CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877462,3879898,194,379,246,426,1,53
3879898,3877462,195,380,246,426,1,53
3877462,3881084,194,379,246,426,1,53
3881084,3877462,194,379,246,426,1,53
3877462,3881227,194,379,246,426,1,53
3881227,3877462,194,379,246,426,1,53
3877462,3881409,194,379,246,426,1,53
3881409,3877462,194,379,246,426,1,53
3877462,3881476,194,379,246,426,1,53
3881476,3877462,194,379,246,426,1,53
3877462,3886618,194,379,246,426,1,53
3886618,3877462,195,380,246,426,1,53
3877462,0,194,379,0,0,1,392
0,3877462,0,0,246,426,1,392
3879898,3877462,195,380,246,426,1,52
3877462,3879898,194,379,246,426,1,52
3879898,3881084,195,380,246,426,1,52
3881084,3879898,194,379,246,426,1,52
3879898,3881227,195,380,246,426,1,52
3881227,3879898,194,379,246,426,1,52
3879898,3881409,195,380,246,426,1,52
3881409,3879898,194,379,246,426,1,52
3879898,3881476,195,380,246,426,1,52
3881476,3879898,194,379,246,426,1,52
3879898,3886618,195,380,246,426,1,52
3886618,3879898,195,380,246,426,1,52
3879898,0,195,380,0,0,1,393
0,3879898,0,0,246,426,1,393
3881084,3877462,194,379,246,426,1,53
3877462,3881084,194,379,246,426,1,53
3881084,3879898,194,379,246,426,1,53
3879898,3881084,195,380,246,426,1,53
3881084,3881227,194,379,246,426,1,53
3881227,3881084,194,379,246,426,1,53
3881084,3881409,194,379,246,426,1,53
3881409,3881084,194,379,246,426,1,53
3881084,3881476,194,379,246,426,1,53
3881476,3881084,194,379,246,426,1,53
3881084,3886618,194,379,246,426,1,53
3886618,3881084,195,380,246,426,1,53
3881084,0,194,379,0,0,1,392
0,3881084,0,0,246,426,1,392
3881227,3877462,194,379,246,426,1,53
3877462,3881227,194,379,246,426,1,53
3881227,3879898,194,379,246,426,1,53
3879898,3881227,195,380,246,426,1,53
3881227,3881084,194,379,246,426,1,53
3881084,3881227,194,379,246,426,1,53
3881227,3881409,194,379,246,426,1,53
3881409,3881227,194,379,246,426,1,53
3881227,3881476,194,379,246,426,1,53
3881476,3881227,194,379,246,426,1,53
3881227,3886618,194,379,246,426,1,53
3886618,3881227,195,380,246,426,1,53
3881227,0,194,379,0,0,1,392
0,3881227,0,0,246,426,1,392
3881409,3877462,194,379,246,426,1,53
3877462,3881409,194,379,246,426,1,53
3881409,3879898,194,379,246,426,1,53
3879898,3881409,195,380,246,426,1,53
3881409,3881084,194,379,246,426,1,53
3881084,3881409,194,379,246,426,1,53
3881409,3881227,194,379,246,426,1,53
3881227,3881409,194,379,246,426,1,53
3881409,3881476,194,379,246,426,1,53
3881476,3881409,194,379,246,426,1,53
3881409,3886618,194,379,246,426,1,53
3886618,3881409,195,380,246,426,1,53
3881409,0,194,379,0,0,1,392
0,3881409,0,0,246,426,1,392
3881476,3877462,194,379,246,426,1,53
3877462,3881476,194,379,246,426,1,53
3881476,3879898,194,379,246,426,1,53
3879898,3881476,195,380,246,426,1,53
3881476,3881084,194,379,246,426,1,53
3881084,3881476,194,379,246,426,1,53
3881476,3881227,194,379,246,426,1,53
3881227,3881476,194,379,246,426,1,53
3881476,3881409,194,379,246,426,1,53
3881409,3881476,194,379,246,426,1,53
3881476,3886618,194,379,246,426,1,53
3886618,3881476,195,380,246,426,1,53
3881476,0,194,379,0,0,1,392
0,3881476,0,0,246,426,1,392
3886618,3877462,195,380,246,426,1,52
3877462,3886618,194,379,246,426,1,52
3886618,3879898,195,380,246,426,1,52
3879898,3886618,195,380,246,426,1,52
3886618,3881084,195,380,246,426,1,52
3881084,3886618,194,379,246,426,1,52
3886618,3881227,195,380,246,426,1,52
3881227,3886618,194,379,246,426,1,52
3886618,3881409,195,380,246,426,1,52
3881409,3886618,194,379,246,426,1,52
3886618,3881476,195,380,246,426,1,52
3881476,3886618,194,379,246,426,1,52
3886618,0,195,380,0,0,1,393
0,3886618,0,0,246,426,1,393
0,3877462,0,0,246,426,1,430
3877462,0,194,379,0,0,1,430
0,3879898,0,0,246,426,1,430
3879898,0,195,380,0,0,1,430
0,3881084,0,0,246,426,1,430
3881084,0,194,379,0,0,1,430
0,3881227,0,0,246,426,1,430
3881227,0,194,379,0,0,1,430
0,3881409,0,0,246,426,1,430
3881409,0,194,379,0,0,1,430
0,3881476,0,0,246,426,1,430
3881476,0,194,379,0,0,1,430
0,3886618,0,0,246,426,1,430
3886618,0,195,380,0,0,1,430
