CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878844,3878871,1,230,246,426,1,278
3878871,3878844,1,230,246,426,1,278
3878844,3878906,1,230,246,426,1,278
3878906,3878844,1,230,246,426,1,278
3878844,3880253,1,230,246,426,1,278
3880253,3878844,1,230,246,426,1,278
3878844,3880367,1,230,246,426,1,278
3880367,3878844,1,230,246,426,1,278
3878844,3880830,1,230,246,426,1,278
3880830,3878844,1,230,246,426,1,278
3878844,0,1,230,0,0,1,229
0,3878844,0,0,246,426,1,229
3878871,3878844,1,230,246,426,1,278
3878844,3878871,1,230,246,426,1,278
3878871,3878906,1,230,246,426,1,278
3878906,3878871,1,230,246,426,1,278
3878871,3880253,1,230,246,426,1,278
3880253,3878871,1,230,246,426,1,278
3878871,3880367,1,230,246,426,1,278
3880367,3878871,1,230,246,426,1,278
3878871,3880830,1,230,246,426,1,278
3880830,3878871,1,230,246,426,1,278
3878871,0,1,230,0,0,1,229
0,3878871,0,0,246,426,1,229
3878906,3878844,1,230,246,426,1,278
3878844,3878906,1,230,246,426,1,278
3878906,3878871,1,230,246,426,1,278
3878871,3878906,1,230,246,426,1,278
3878906,3880253,1,230,246,426,1,278
3880253,3878906,1,230,246,426,1,278
3878906,3880367,1,230,246,426,1,278
3880367,3878906,1,230,246,426,1,278
3878906,3880830,1,230,246,426,1,278
3880830,3878906,1,230,246,426,1,278
3878906,0,1,230,0,0,1,229
0,3878906,0,0,246,426,1,229
3880253,3878844,1,230,246,426,1,278
3878844,3880253,1,230,246,426,1,278
3880253,3878871,1,230,246,426,1,278
3878871,3880253,1,230,246,426,1,278
3880253,3878906,1,230,246,426,1,278
3878906,3880253,1,230,246,426,1,278
3880253,3880367,1,230,246,426,1,278
3880367,3880253,1,230,246,426,1,278
3880253,3880830,1,230,246,426,1,278
3880830,3880253,1,230,246,426,1,278
3880253,0,1,230,0,0,1,229
0,3880253,0,0,246,426,1,229
3880367,3878844,1,230,246,426,1,278
3878844,3880367,1,230,246,426,1,278
3880367,3878871,1,230,246,426,1,278
3878871,3880367,1,230,246,426,1,278
3880367,3878906,1,230,246,426,1,278
3878906,3880367,1,230,246,426,1,278
3880367,3880253,1,230,246,426,1,278
3880253,3880367,1,230,246,426,1,278
3880367,3880830,1,230,246,426,1,278
3880830,3880367,1,230,246,426,1,278
3880367,0,1,230,0,0,1,229
0,3880367,0,0,246,426,1,229
3880830,3878844,1,230,246,426,1,278
3878844,3880830,1,230,246,426,1,278
3880830,3878871,1,230,246,426,1,278
3878871,3880830,1,230,246,426,1,278
3880830,3878906,1,230,246,426,1,278
3878906,3880830,1,230,246,426,1,278
3880830,3880253,1,230,246,426,1,278
3880253,3880830,1,230,246,426,1,278
3880830,3880367,1,230,246,426,1,278
3880367,3880830,1,230,246,426,1,278
3880830,0,1,230,0,0,1,229
0,3880830,0,0,246,426,1,229
0,3878844,0,0,246,426,1,430
3878844,0,1,230,0,0,1,430
0,3878871,0,0,246,426,1,430
3878871,0,1,230,0,0,1,430
0,3878906,0,0,246,426,1,430
3878906,0,1,230,0,0,1,430
0,3880253,0,0,246,426,1,430
3880253,0,1,230,0,0,1,430
0,3880367,0,0,246,426,1,430
3880367,0,1,230,0,0,1,430
0,3880830,0,0,246,426,1,430
3880830,0,1,230,0,0,1,430
