CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883134,3884615,262,448,322,234,1,326
3884615,3883134,280,416,322,240,1,326
3883134,3884828,262,448,322,234,1,326
3884828,3883134,280,416,322,240,1,326
3883134,3889418,262,448,327,283,1,280
3889418,3883134,258,438,322,240,1,280
3883134,3889435,262,448,327,283,1,280
3889435,3883134,258,438,322,240,1,280
3883134,0,262,448,0,0,1,464
0,3883134,0,0,322,240,1,464
3884615,3883134,280,416,322,240,1,279
3883134,3884615,262,448,322,234,1,279
3884615,3884828,280,416,322,234,1,285
3884828,3884615,280,416,322,234,1,285
3884615,3889418,280,416,327,283,1,239
3889418,3884615,258,438,322,234,1,239
3884615,3889435,280,416,327,283,1,239
3889435,3884615,258,438,322,234,1,239
3884615,0,280,416,0,0,1,475
0,3884615,0,0,322,234,1,475
3884828,3883134,280,416,322,240,1,279
3883134,3884828,262,448,322,234,1,279
3884828,3884615,280,416,322,234,1,285
3884615,3884828,280,416,322,234,1,285
3884828,3889418,280,416,327,283,1,239
3889418,3884828,258,438,322,234,1,239
3884828,3889435,280,416,327,283,1,239
3889435,3884828,258,438,322,234,1,239
3884828,0,280,416,0,0,1,475
0,3884828,0,0,322,234,1,475
3889418,3883134,258,438,322,240,1,256
3883134,3889418,262,448,327,283,1,256
3889418,3884615,258,438,322,234,1,250
3884615,3889418,280,416,327,283,1,250
3889418,3884828,258,438,322,234,1,250
3884828,3889418,280,416,327,283,1,250
3889418,3889435,258,438,327,283,1,190
3889435,3889418,258,438,327,283,1,190
3889418,0,258,438,0,0,1,465
0,3889418,0,0,327,283,1,465
3889435,3883134,258,438,322,240,1,256
3883134,3889435,262,448,327,283,1,256
3889435,3884615,258,438,322,234,1,250
3884615,3889435,280,416,327,283,1,250
3889435,3884828,258,438,322,234,1,250
3884828,3889435,280,416,327,283,1,250
3889435,3889418,258,438,327,283,1,190
3889418,3889435,258,438,327,283,1,190
3889435,0,258,438,0,0,1,465
0,3889435,0,0,327,283,1,465
0,3883134,0,0,322,240,1,351
3883134,0,262,448,0,0,1,351
0,3884615,0,0,322,234,1,340
3884615,0,280,416,0,0,1,340
0,3884828,0,0,322,234,1,340
3884828,0,280,416,0,0,1,340
0,3889418,0,0,327,283,1,383
3889418,0,258,438,0,0,1,383
0,3889435,0,0,327,283,1,383
3889435,0,258,438,0,0,1,383
