CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871811,3872917,1,230,246,426,1,278
3872917,3871811,1,230,246,426,1,278
3871811,3880405,1,230,246,426,1,278
3880405,3871811,1,230,246,426,1,278
3871811,3889784,1,230,246,426,1,278
3889784,3871811,1,230,246,426,1,278
3871811,3889981,1,230,246,426,1,278
3889981,3871811,1,230,246,426,1,278
3871811,3890424,1,230,246,426,1,278
3890424,3871811,1,230,246,426,1,278
3871811,0,1,230,0,0,1,229
0,3871811,0,0,246,426,1,229
3872917,3871811,1,230,246,426,1,278
3871811,3872917,1,230,246,426,1,278
3872917,3880405,1,230,246,426,1,278
3880405,3872917,1,230,246,426,1,278
3872917,3889784,1,230,246,426,1,278
3889784,3872917,1,230,246,426,1,278
3872917,3889981,1,230,246,426,1,278
3889981,3872917,1,230,246,426,1,278
3872917,3890424,1,230,246,426,1,278
3890424,3872917,1,230,246,426,1,278
3872917,0,1,230,0,0,1,229
0,3872917,0,0,246,426,1,229
3880405,3871811,1,230,246,426,1,278
3871811,3880405,1,230,246,426,1,278
3880405,3872917,1,230,246,426,1,278
3872917,3880405,1,230,246,426,1,278
3880405,3889784,1,230,246,426,1,278
3889784,3880405,1,230,246,426,1,278
3880405,3889981,1,230,246,426,1,278
3889981,3880405,1,230,246,426,1,278
3880405,3890424,1,230,246,426,1,278
3890424,3880405,1,230,246,426,1,278
3880405,0,1,230,0,0,1,229
0,3880405,0,0,246,426,1,229
3889784,3871811,1,230,246,426,1,278
3871811,3889784,1,230,246,426,1,278
3889784,3872917,1,230,246,426,1,278
3872917,3889784,1,230,246,426,1,278
3889784,3880405,1,230,246,426,1,278
3880405,3889784,1,230,246,426,1,278
3889784,3889981,1,230,246,426,1,278
3889981,3889784,1,230,246,426,1,278
3889784,3890424,1,230,246,426,1,278
3890424,3889784,1,230,246,426,1,278
3889784,0,1,230,0,0,1,229
0,3889784,0,0,246,426,1,229
3889981,3871811,1,230,246,426,1,278
3871811,3889981,1,230,246,426,1,278
3889981,3872917,1,230,246,426,1,278
3872917,3889981,1,230,246,426,1,278
3889981,3880405,1,230,246,426,1,278
3880405,3889981,1,230,246,426,1,278
3889981,3889784,1,230,246,426,1,278
3889784,3889981,1,230,246,426,1,278
3889981,3890424,1,230,246,426,1,278
3890424,3889981,1,230,246,426,1,278
3889981,0,1,230,0,0,1,229
0,3889981,0,0,246,426,1,229
3890424,3871811,1,230,246,426,1,278
3871811,3890424,1,230,246,426,1,278
3890424,3872917,1,230,246,426,1,278
3872917,3890424,1,230,246,426,1,278
3890424,3880405,1,230,246,426,1,278
3880405,3890424,1,230,246,426,1,278
3890424,3889784,1,230,246,426,1,278
3889784,3890424,1,230,246,426,1,278
3890424,3889981,1,230,246,426,1,278
3889981,3890424,1,230,246,426,1,278
3890424,0,1,230,0,0,1,229
0,3890424,0,0,246,426,1,229
0,3871811,0,0,246,426,1,430
3871811,0,1,230,0,0,1,430
0,3872917,0,0,246,426,1,430
3872917,0,1,230,0,0,1,430
0,3880405,0,0,246,426,1,430
3880405,0,1,230,0,0,1,430
0,3889784,0,0,246,426,1,430
3889784,0,1,230,0,0,1,430
0,3889981,0,0,246,426,1,430
3889981,0,1,230,0,0,1,430
0,3890424,0,0,246,426,1,430
3890424,0,1,230,0,0,1,430
