CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885803,3886853,1,230,242,416,1,274
3886853,3885803,1,230,242,416,1,274
3885803,3887981,1,230,242,416,1,274
3887981,3885803,1,230,242,416,1,274
3885803,3888418,1,230,242,416,1,274
3888418,3885803,1,230,242,416,1,274
3885803,3888151,1,230,242,416,1,274
3888151,3885803,1,230,242,416,1,274
3885803,3890526,1,230,242,416,1,274
3890526,3885803,1,230,242,416,1,274
3885803,3891539,1,230,242,416,1,274
3891539,3885803,1,230,242,416,1,274
3885803,0,1,230,0,0,1,229
0,3885803,0,0,242,416,1,229
3886853,3885803,1,230,242,416,1,274
3885803,3886853,1,230,242,416,1,274
3886853,3887981,1,230,242,416,1,274
3887981,3886853,1,230,242,416,1,274
3886853,3888418,1,230,242,416,1,274
3888418,3886853,1,230,242,416,1,274
3886853,3888151,1,230,242,416,1,274
3888151,3886853,1,230,242,416,1,274
3886853,3890526,1,230,242,416,1,274
3890526,3886853,1,230,242,416,1,274
3886853,3891539,1,230,242,416,1,274
3891539,3886853,1,230,242,416,1,274
3886853,0,1,230,0,0,1,229
0,3886853,0,0,242,416,1,229
3887981,3885803,1,230,242,416,1,274
3885803,3887981,1,230,242,416,1,274
3887981,3886853,1,230,242,416,1,274
3886853,3887981,1,230,242,416,1,274
3887981,3888418,1,230,242,416,1,274
3888418,3887981,1,230,242,416,1,274
3887981,3888151,1,230,242,416,1,274
3888151,3887981,1,230,242,416,1,274
3887981,3890526,1,230,242,416,1,274
3890526,3887981,1,230,242,416,1,274
3887981,3891539,1,230,242,416,1,274
3891539,3887981,1,230,242,416,1,274
3887981,0,1,230,0,0,1,229
0,3887981,0,0,242,416,1,229
3888418,3885803,1,230,242,416,1,274
3885803,3888418,1,230,242,416,1,274
3888418,3886853,1,230,242,416,1,274
3886853,3888418,1,230,242,416,1,274
3888418,3887981,1,230,242,416,1,274
3887981,3888418,1,230,242,416,1,274
3888418,3888151,1,230,242,416,1,274
3888151,3888418,1,230,242,416,1,274
3888418,3890526,1,230,242,416,1,274
3890526,3888418,1,230,242,416,1,274
3888418,3891539,1,230,242,416,1,274
3891539,3888418,1,230,242,416,1,274
3888418,0,1,230,0,0,1,229
0,3888418,0,0,242,416,1,229
3888151,3885803,1,230,242,416,1,274
3885803,3888151,1,230,242,416,1,274
3888151,3886853,1,230,242,416,1,274
3886853,3888151,1,230,242,416,1,274
3888151,3887981,1,230,242,416,1,274
3887981,3888151,1,230,242,416,1,274
3888151,3888418,1,230,242,416,1,274
3888418,3888151,1,230,242,416,1,274
3888151,3890526,1,230,242,416,1,274
3890526,3888151,1,230,242,416,1,274
3888151,3891539,1,230,242,416,1,274
3891539,3888151,1,230,242,416,1,274
3888151,0,1,230,0,0,1,229
0,3888151,0,0,242,416,1,229
3890526,3885803,1,230,242,416,1,274
3885803,3890526,1,230,242,416,1,274
3890526,3886853,1,230,242,416,1,274
3886853,3890526,1,230,242,416,1,274
3890526,3887981,1,230,242,416,1,274
3887981,3890526,1,230,242,416,1,274
3890526,3888418,1,230,242,416,1,274
3888418,3890526,1,230,242,416,1,274
3890526,3888151,1,230,242,416,1,274
3888151,3890526,1,230,242,416,1,274
3890526,3891539,1,230,242,416,1,274
3891539,3890526,1,230,242,416,1,274
3890526,0,1,230,0,0,1,229
0,3890526,0,0,242,416,1,229
3891539,3885803,1,230,242,416,1,274
3885803,3891539,1,230,242,416,1,274
3891539,3886853,1,230,242,416,1,274
3886853,3891539,1,230,242,416,1,274
3891539,3887981,1,230,242,416,1,274
3887981,3891539,1,230,242,416,1,274
3891539,3888418,1,230,242,416,1,274
3888418,3891539,1,230,242,416,1,274
3891539,3888151,1,230,242,416,1,274
3888151,3891539,1,230,242,416,1,274
3891539,3890526,1,230,242,416,1,274
3890526,3891539,1,230,242,416,1,274
3891539,0,1,230,0,0,1,229
0,3891539,0,0,242,416,1,229
0,3885803,0,0,242,416,1,421
3885803,0,1,230,0,0,1,421
0,3886853,0,0,242,416,1,421
3886853,0,1,230,0,0,1,421
0,3887981,0,0,242,416,1,421
3887981,0,1,230,0,0,1,421
0,3888418,0,0,242,416,1,421
3888418,0,1,230,0,0,1,421
0,3888151,0,0,242,416,1,421
3888151,0,1,230,0,0,1,421
0,3890526,0,0,242,416,1,421
3890526,0,1,230,0,0,1,421
0,3891539,0,0,242,416,1,421
3891539,0,1,230,0,0,1,421
