CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878537,3878809,1,230,242,416,1,274
3878809,3878537,1,230,242,416,1,274
3878537,3878893,1,230,242,416,1,274
3878893,3878537,1,230,242,416,1,274
3878537,3879209,1,230,242,416,1,274
3879209,3878537,1,230,242,416,1,274
3878537,3880760,1,230,242,416,1,274
3880760,3878537,1,230,242,416,1,274
3878537,3880859,1,230,242,416,1,274
3880859,3878537,1,230,242,416,1,274
3878537,3880906,1,230,242,416,1,274
3880906,3878537,1,230,242,416,1,274
3878537,0,1,230,0,0,1,229
0,3878537,0,0,242,416,1,229
3878809,3878537,1,230,242,416,1,274
3878537,3878809,1,230,242,416,1,274
3878809,3878893,1,230,242,416,1,274
3878893,3878809,1,230,242,416,1,274
3878809,3879209,1,230,242,416,1,274
3879209,3878809,1,230,242,416,1,274
3878809,3880760,1,230,242,416,1,274
3880760,3878809,1,230,242,416,1,274
3878809,3880859,1,230,242,416,1,274
3880859,3878809,1,230,242,416,1,274
3878809,3880906,1,230,242,416,1,274
3880906,3878809,1,230,242,416,1,274
3878809,0,1,230,0,0,1,229
0,3878809,0,0,242,416,1,229
3878893,3878537,1,230,242,416,1,274
3878537,3878893,1,230,242,416,1,274
3878893,3878809,1,230,242,416,1,274
3878809,3878893,1,230,242,416,1,274
3878893,3879209,1,230,242,416,1,274
3879209,3878893,1,230,242,416,1,274
3878893,3880760,1,230,242,416,1,274
3880760,3878893,1,230,242,416,1,274
3878893,3880859,1,230,242,416,1,274
3880859,3878893,1,230,242,416,1,274
3878893,3880906,1,230,242,416,1,274
3880906,3878893,1,230,242,416,1,274
3878893,0,1,230,0,0,1,229
0,3878893,0,0,242,416,1,229
3879209,3878537,1,230,242,416,1,274
3878537,3879209,1,230,242,416,1,274
3879209,3878809,1,230,242,416,1,274
3878809,3879209,1,230,242,416,1,274
3879209,3878893,1,230,242,416,1,274
3878893,3879209,1,230,242,416,1,274
3879209,3880760,1,230,242,416,1,274
3880760,3879209,1,230,242,416,1,274
3879209,3880859,1,230,242,416,1,274
3880859,3879209,1,230,242,416,1,274
3879209,3880906,1,230,242,416,1,274
3880906,3879209,1,230,242,416,1,274
3879209,0,1,230,0,0,1,229
0,3879209,0,0,242,416,1,229
3880760,3878537,1,230,242,416,1,274
3878537,3880760,1,230,242,416,1,274
3880760,3878809,1,230,242,416,1,274
3878809,3880760,1,230,242,416,1,274
3880760,3878893,1,230,242,416,1,274
3878893,3880760,1,230,242,416,1,274
3880760,3879209,1,230,242,416,1,274
3879209,3880760,1,230,242,416,1,274
3880760,3880859,1,230,242,416,1,274
3880859,3880760,1,230,242,416,1,274
3880760,3880906,1,230,242,416,1,274
3880906,3880760,1,230,242,416,1,274
3880760,0,1,230,0,0,1,229
0,3880760,0,0,242,416,1,229
3880859,3878537,1,230,242,416,1,274
3878537,3880859,1,230,242,416,1,274
3880859,3878809,1,230,242,416,1,274
3878809,3880859,1,230,242,416,1,274
3880859,3878893,1,230,242,416,1,274
3878893,3880859,1,230,242,416,1,274
3880859,3879209,1,230,242,416,1,274
3879209,3880859,1,230,242,416,1,274
3880859,3880760,1,230,242,416,1,274
3880760,3880859,1,230,242,416,1,274
3880859,3880906,1,230,242,416,1,274
3880906,3880859,1,230,242,416,1,274
3880859,0,1,230,0,0,1,229
0,3880859,0,0,242,416,1,229
3880906,3878537,1,230,242,416,1,274
3878537,3880906,1,230,242,416,1,274
3880906,3878809,1,230,242,416,1,274
3878809,3880906,1,230,242,416,1,274
3880906,3878893,1,230,242,416,1,274
3878893,3880906,1,230,242,416,1,274
3880906,3879209,1,230,242,416,1,274
3879209,3880906,1,230,242,416,1,274
3880906,3880760,1,230,242,416,1,274
3880760,3880906,1,230,242,416,1,274
3880906,3880859,1,230,242,416,1,274
3880859,3880906,1,230,242,416,1,274
3880906,0,1,230,0,0,1,229
0,3880906,0,0,242,416,1,229
0,3878537,0,0,242,416,1,421
3878537,0,1,230,0,0,1,421
0,3878809,0,0,242,416,1,421
3878809,0,1,230,0,0,1,421
0,3878893,0,0,242,416,1,421
3878893,0,1,230,0,0,1,421
0,3879209,0,0,242,416,1,421
3879209,0,1,230,0,0,1,421
0,3880760,0,0,242,416,1,421
3880760,0,1,230,0,0,1,421
0,3880859,0,0,242,416,1,421
3880859,0,1,230,0,0,1,421
0,3880906,0,0,242,416,1,421
3880906,0,1,230,0,0,1,421
