CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873608,3877584,366,425,103,188,1,437
3877584,3873608,367,442,103,193,1,437
3873608,3879068,366,425,110,196,1,416
3879068,3873608,381,419,103,193,1,416
3873608,3891066,366,425,107,185,1,437
3891066,3873608,365,412,103,193,1,437
3873608,3891401,366,425,103,188,1,437
3891401,3873608,366,417,103,193,1,437
3873608,0,366,425,0,0,1,577
0,3873608,0,0,103,193,1,577
3877584,3873608,367,442,103,193,1,437
3873608,3877584,366,425,103,188,1,437
3877584,3879068,367,442,110,196,1,423
3879068,3877584,381,419,103,188,1,423
3877584,3891066,367,442,107,185,1,444
3891066,3877584,365,412,103,188,1,444
3877584,3891401,367,442,103,188,1,444
3891401,3877584,366,417,103,188,1,444
3877584,0,367,442,0,0,1,585
0,3877584,0,0,103,188,1,585
3879068,3873608,381,419,103,193,1,434
3873608,3879068,366,425,110,196,1,434
3879068,3877584,381,419,103,188,1,441
3877584,3879068,367,442,110,196,1,441
3879068,3891066,381,419,107,185,1,441
3891066,3879068,365,412,110,196,1,441
3879068,3891401,381,419,103,188,1,441
3891401,3879068,366,417,110,196,1,441
3879068,0,381,419,0,0,1,580
0,3879068,0,0,110,196,1,580
3891066,3873608,365,412,103,193,1,417
3873608,3891066,366,425,107,185,1,417
3891066,3877584,365,412,103,188,1,424
3877584,3891066,367,442,107,185,1,424
3891066,3879068,365,412,110,196,1,403
3879068,3891066,381,419,107,185,1,403
3891066,3891401,365,412,103,188,1,424
3891401,3891066,366,417,107,185,1,424
3891066,0,365,412,0,0,1,564
0,3891066,0,0,107,185,1,564
3891401,3873608,366,417,103,193,1,422
3873608,3891401,366,425,103,188,1,422
3891401,3877584,366,417,103,188,1,429
3877584,3891401,367,442,103,188,1,429
3891401,3879068,366,417,110,196,1,408
3879068,3891401,381,419,103,188,1,408
3891401,3891066,366,417,107,185,1,429
3891066,3891401,365,412,103,188,1,429
3891401,0,366,417,0,0,1,569
0,3891401,0,0,103,188,1,569
0,3873608,0,0,103,193,1,194
3873608,0,366,425,0,0,1,194
0,3877584,0,0,103,188,1,189
3877584,0,367,442,0,0,1,189
0,3879068,0,0,110,196,1,203
3879068,0,381,419,0,0,1,203
0,3891066,0,0,107,185,1,189
3891066,0,365,412,0,0,1,189
0,3891401,0,0,103,188,1,189
3891401,0,366,417,0,0,1,189
