CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881188,3882029,1,230,246,426,1,278
3882029,3881188,1,230,246,426,1,278
3881188,3882870,1,230,246,426,1,278
3882870,3881188,1,230,246,426,1,278
3881188,3883046,1,230,246,426,1,278
3883046,3881188,1,230,246,426,1,278
3881188,3883479,1,230,246,426,1,278
3883479,3881188,1,230,246,426,1,278
3881188,3883488,1,230,246,426,1,278
3883488,3881188,1,230,246,426,1,278
3881188,0,1,230,0,0,1,229
0,3881188,0,0,246,426,1,229
3882029,3881188,1,230,246,426,1,278
3881188,3882029,1,230,246,426,1,278
3882029,3882870,1,230,246,426,1,278
3882870,3882029,1,230,246,426,1,278
3882029,3883046,1,230,246,426,1,278
3883046,3882029,1,230,246,426,1,278
3882029,3883479,1,230,246,426,1,278
3883479,3882029,1,230,246,426,1,278
3882029,3883488,1,230,246,426,1,278
3883488,3882029,1,230,246,426,1,278
3882029,0,1,230,0,0,1,229
0,3882029,0,0,246,426,1,229
3882870,3881188,1,230,246,426,1,278
3881188,3882870,1,230,246,426,1,278
3882870,3882029,1,230,246,426,1,278
3882029,3882870,1,230,246,426,1,278
3882870,3883046,1,230,246,426,1,278
3883046,3882870,1,230,246,426,1,278
3882870,3883479,1,230,246,426,1,278
3883479,3882870,1,230,246,426,1,278
3882870,3883488,1,230,246,426,1,278
3883488,3882870,1,230,246,426,1,278
3882870,0,1,230,0,0,1,229
0,3882870,0,0,246,426,1,229
3883046,3881188,1,230,246,426,1,278
3881188,3883046,1,230,246,426,1,278
3883046,3882029,1,230,246,426,1,278
3882029,3883046,1,230,246,426,1,278
3883046,3882870,1,230,246,426,1,278
3882870,3883046,1,230,246,426,1,278
3883046,3883479,1,230,246,426,1,278
3883479,3883046,1,230,246,426,1,278
3883046,3883488,1,230,246,426,1,278
3883488,3883046,1,230,246,426,1,278
3883046,0,1,230,0,0,1,229
0,3883046,0,0,246,426,1,229
3883479,3881188,1,230,246,426,1,278
3881188,3883479,1,230,246,426,1,278
3883479,3882029,1,230,246,426,1,278
3882029,3883479,1,230,246,426,1,278
3883479,3882870,1,230,246,426,1,278
3882870,3883479,1,230,246,426,1,278
3883479,3883046,1,230,246,426,1,278
3883046,3883479,1,230,246,426,1,278
3883479,3883488,1,230,246,426,1,278
3883488,3883479,1,230,246,426,1,278
3883479,0,1,230,0,0,1,229
0,3883479,0,0,246,426,1,229
3883488,3881188,1,230,246,426,1,278
3881188,3883488,1,230,246,426,1,278
3883488,3882029,1,230,246,426,1,278
3882029,3883488,1,230,246,426,1,278
3883488,3882870,1,230,246,426,1,278
3882870,3883488,1,230,246,426,1,278
3883488,3883046,1,230,246,426,1,278
3883046,3883488,1,230,246,426,1,278
3883488,3883479,1,230,246,426,1,278
3883479,3883488,1,230,246,426,1,278
3883488,0,1,230,0,0,1,229
0,3883488,0,0,246,426,1,229
0,3881188,0,0,246,426,1,430
3881188,0,1,230,0,0,1,430
0,3882029,0,0,246,426,1,430
3882029,0,1,230,0,0,1,430
0,3882870,0,0,246,426,1,430
3882870,0,1,230,0,0,1,430
0,3883046,0,0,246,426,1,430
3883046,0,1,230,0,0,1,430
0,3883479,0,0,246,426,1,430
3883479,0,1,230,0,0,1,430
0,3883488,0,0,246,426,1,430
3883488,0,1,230,0,0,1,430
