CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883001,3883035,262,439,149,429,1,141
3883035,3883001,262,439,149,429,1,141
3883001,3884919,262,439,154,446,1,168
3884919,3883001,277,430,149,429,1,168
3883001,3884931,262,439,154,446,1,168
3884931,3883001,277,430,149,429,1,168
3883001,0,262,439,0,0,1,454
0,3883001,0,0,149,429,1,454
3883035,3883001,262,439,149,429,1,141
3883001,3883035,262,439,149,429,1,141
3883035,3884919,262,439,154,446,1,168
3884919,3883035,277,430,149,429,1,168
3883035,3884931,262,439,154,446,1,168
3884931,3883035,277,430,149,429,1,168
3883035,0,262,439,0,0,1,454
0,3883035,0,0,149,429,1,454
3884919,3883001,277,430,149,429,1,147
3883001,3884919,262,439,154,446,1,147
3884919,3883035,277,430,149,429,1,147
3883035,3884919,262,439,154,446,1,147
3884919,3884931,277,430,154,446,1,175
3884931,3884919,277,430,154,446,1,175
3884919,0,277,430,0,0,1,486
0,3884919,0,0,154,446,1,486
3884931,3883001,277,430,149,429,1,147
3883001,3884931,262,439,154,446,1,147
3884931,3883035,277,430,149,429,1,147
3883035,3884931,262,439,154,446,1,147
3884931,3884919,277,430,154,446,1,175
3884919,3884931,277,430,154,446,1,175
3884931,0,277,430,0,0,1,486
0,3884931,0,0,154,446,1,486
0,3883001,0,0,149,429,1,0
3883001,0,262,439,0,0,1,0
0,3883035,0,0,149,429,1,0
3883035,0,262,439,0,0,1,0
0,3884919,0,0,154,446,1,0
3884919,0,277,430,0,0,1,0
0,3884931,0,0,154,446,1,0
3884931,0,277,430,0,0,1,0
