CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877544,3878762,366,420,390,392,1,44
3878762,3877544,364,420,390,392,1,44
3877544,3881698,366,420,390,392,1,44
3881698,3877544,367,411,390,392,1,44
3877544,3882228,366,420,390,392,1,44
3882228,3877544,363,420,390,392,1,44
3877544,3886717,366,420,390,394,1,42
3886717,3877544,366,420,390,392,1,42
3877544,3884771,366,420,390,394,1,42
3884771,3877544,364,417,390,392,1,42
3877544,3891432,366,420,390,393,1,43
3891432,3877544,361,417,390,392,1,43
3877544,0,366,420,0,0,1,572
0,3877544,0,0,390,392,1,572
3878762,3877544,364,420,390,392,1,51
3877544,3878762,366,420,390,392,1,51
3878762,3881698,364,420,390,392,1,51
3881698,3878762,367,411,390,392,1,51
3878762,3882228,364,420,390,392,1,51
3882228,3878762,363,420,390,392,1,51
3878762,3886717,364,420,390,394,1,49
3886717,3878762,366,420,390,392,1,49
3878762,3884771,364,420,390,394,1,49
3884771,3878762,364,417,390,392,1,49
3878762,3891432,364,420,390,393,1,50
3891432,3878762,361,417,390,392,1,50
3878762,0,364,420,0,0,1,564
0,3878762,0,0,390,392,1,564
3881698,3877544,367,411,390,392,1,33
3877544,3881698,366,420,390,392,1,33
3881698,3878762,367,411,390,392,1,33
3878762,3881698,364,420,390,392,1,33
3881698,3882228,367,411,390,392,1,33
3882228,3881698,363,420,390,392,1,33
3881698,3886717,367,411,390,394,1,31
3886717,3881698,366,420,390,392,1,31
3881698,3884771,367,411,390,394,1,31
3884771,3881698,364,417,390,392,1,31
3881698,3891432,367,411,390,393,1,32
3891432,3881698,361,417,390,392,1,32
3881698,0,367,411,0,0,1,561
0,3881698,0,0,390,392,1,561
3882228,3877544,363,420,390,392,1,50
3877544,3882228,366,420,390,392,1,50
3882228,3878762,363,420,390,392,1,50
3878762,3882228,364,420,390,392,1,50
3882228,3881698,363,420,390,392,1,50
3881698,3882228,367,411,390,392,1,50
3882228,3886717,363,420,390,394,1,48
3886717,3882228,366,420,390,392,1,48
3882228,3884771,363,420,390,394,1,48
3884771,3882228,364,417,390,392,1,48
3882228,3891432,363,420,390,393,1,49
3891432,3882228,361,417,390,392,1,49
3882228,0,363,420,0,0,1,563
0,3882228,0,0,390,392,1,563
3886717,3877544,366,420,390,392,1,44
3877544,3886717,366,420,390,394,1,44
3886717,3878762,366,420,390,392,1,44
3878762,3886717,364,420,390,394,1,44
3886717,3881698,366,420,390,392,1,44
3881698,3886717,367,411,390,394,1,44
3886717,3882228,366,420,390,392,1,44
3882228,3886717,363,420,390,394,1,44
3886717,3884771,366,420,390,394,1,42
3884771,3886717,364,417,390,394,1,42
3886717,3891432,366,420,390,393,1,43
3891432,3886717,361,417,390,394,1,43
3886717,0,366,420,0,0,1,572
0,3886717,0,0,390,394,1,572
3884771,3877544,364,417,390,392,1,48
3877544,3884771,366,420,390,394,1,48
3884771,3878762,364,417,390,392,1,48
3878762,3884771,364,420,390,394,1,48
3884771,3881698,364,417,390,392,1,48
3881698,3884771,367,411,390,394,1,48
3884771,3882228,364,417,390,392,1,48
3882228,3884771,363,420,390,394,1,48
3884771,3886717,364,417,390,394,1,46
3886717,3884771,366,420,390,394,1,46
3884771,3891432,364,417,390,393,1,47
3891432,3884771,361,417,390,394,1,47
3884771,0,364,417,0,0,1,561
0,3884771,0,0,390,394,1,561
3891432,3877544,361,417,390,392,1,46
3877544,3891432,366,420,390,393,1,46
3891432,3878762,361,417,390,392,1,46
3878762,3891432,364,420,390,393,1,46
3891432,3881698,361,417,390,392,1,46
3881698,3891432,367,411,390,393,1,46
3891432,3882228,361,417,390,392,1,46
3882228,3891432,363,420,390,393,1,46
3891432,3886717,361,417,390,394,1,44
3886717,3891432,366,420,390,393,1,44
3891432,3884771,361,417,390,394,1,44
3884771,3891432,364,417,390,393,1,44
3891432,0,361,417,0,0,1,559
0,3891432,0,0,390,393,1,559
0,3877544,0,0,390,392,1,524
3877544,0,366,420,0,0,1,524
0,3878762,0,0,390,392,1,524
3878762,0,364,420,0,0,1,524
0,3881698,0,0,390,392,1,524
3881698,0,367,411,0,0,1,524
0,3882228,0,0,390,392,1,524
3882228,0,363,420,0,0,1,524
0,3886717,0,0,390,394,1,524
3886717,0,366,420,0,0,1,524
0,3884771,0,0,390,394,1,524
3884771,0,364,417,0,0,1,524
0,3891432,0,0,390,393,1,524
3891432,0,361,417,0,0,1,524
