CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879762,3879768,397,415,275,331,1,206
3879768,3879762,397,415,275,331,1,206
3879762,3879820,397,415,275,331,1,206
3879820,3879762,397,415,275,331,1,206
3879762,3879823,397,415,275,331,1,206
3879823,3879762,397,415,275,331,1,206
3879762,3881882,397,415,275,334,1,203
3881882,3879762,401,419,275,331,1,203
3879762,3881907,397,415,275,334,1,203
3881907,3879762,401,419,275,331,1,203
3879762,3883758,397,415,288,318,1,213
3883758,3879762,397,413,275,331,1,213
3879762,0,397,415,0,0,1,588
0,3879762,0,0,275,331,1,588
3879768,3879762,397,415,275,331,1,206
3879762,3879768,397,415,275,331,1,206
3879768,3879820,397,415,275,331,1,206
3879820,3879768,397,415,275,331,1,206
3879768,3879823,397,415,275,331,1,206
3879823,3879768,397,415,275,331,1,206
3879768,3881882,397,415,275,334,1,203
3881882,3879768,401,419,275,331,1,203
3879768,3881907,397,415,275,334,1,203
3881907,3879768,401,419,275,331,1,203
3879768,3883758,397,415,288,318,1,213
3883758,3879768,397,413,275,331,1,213
3879768,0,397,415,0,0,1,588
0,3879768,0,0,275,331,1,588
3879820,3879762,397,415,275,331,1,206
3879762,3879820,397,415,275,331,1,206
3879820,3879768,397,415,275,331,1,206
3879768,3879820,397,415,275,331,1,206
3879820,3879823,397,415,275,331,1,206
3879823,3879820,397,415,275,331,1,206
3879820,3881882,397,415,275,334,1,203
3881882,3879820,401,419,275,331,1,203
3879820,3881907,397,415,275,334,1,203
3881907,3879820,401,419,275,331,1,203
3879820,3883758,397,415,288,318,1,213
3883758,3879820,397,413,275,331,1,213
3879820,0,397,415,0,0,1,588
0,3879820,0,0,275,331,1,588
3879823,3879762,397,415,275,331,1,206
3879762,3879823,397,415,275,331,1,206
3879823,3879768,397,415,275,331,1,206
3879768,3879823,397,415,275,331,1,206
3879823,3879820,397,415,275,331,1,206
3879820,3879823,397,415,275,331,1,206
3879823,3881882,397,415,275,334,1,203
3881882,3879823,401,419,275,331,1,203
3879823,3881907,397,415,275,334,1,203
3881907,3879823,401,419,275,331,1,203
3879823,3883758,397,415,288,318,1,213
3883758,3879823,397,413,275,331,1,213
3879823,0,397,415,0,0,1,588
0,3879823,0,0,275,331,1,588
3881882,3879762,401,419,275,331,1,220
3879762,3881882,397,415,275,334,1,220
3881882,3879768,401,419,275,331,1,220
3879768,3881882,397,415,275,334,1,220
3881882,3879820,401,419,275,331,1,220
3879820,3881882,397,415,275,334,1,220
3881882,3879823,401,419,275,331,1,220
3879823,3881882,397,415,275,334,1,220
3881882,3881907,401,419,275,334,1,217
3881907,3881882,401,419,275,334,1,217
3881882,3883758,401,419,288,318,1,227
3883758,3881882,397,413,275,334,1,227
3881882,0,401,419,0,0,1,602
0,3881882,0,0,275,334,1,602
3881907,3879762,401,419,275,331,1,220
3879762,3881907,397,415,275,334,1,220
3881907,3879768,401,419,275,331,1,220
3879768,3881907,397,415,275,334,1,220
3881907,3879820,401,419,275,331,1,220
3879820,3881907,397,415,275,334,1,220
3881907,3879823,401,419,275,331,1,220
3879823,3881907,397,415,275,334,1,220
3881907,3881882,401,419,275,334,1,217
3881882,3881907,401,419,275,334,1,217
3881907,3883758,401,419,288,318,1,227
3883758,3881907,397,413,275,334,1,227
3881907,0,401,419,0,0,1,602
0,3881907,0,0,275,334,1,602
3883758,3879762,397,413,275,331,1,204
3879762,3883758,397,415,288,318,1,204
3883758,3879768,397,413,275,331,1,204
3879768,3883758,397,415,288,318,1,204
3883758,3879820,397,413,275,331,1,204
3879820,3883758,397,415,288,318,1,204
3883758,3879823,397,413,275,331,1,204
3879823,3883758,397,415,288,318,1,204
3883758,3881882,397,413,275,334,1,201
3881882,3883758,401,419,288,318,1,201
3883758,3881907,397,413,275,334,1,201
3881907,3883758,401,419,288,318,1,201
3883758,0,397,413,0,0,1,586
0,3883758,0,0,288,318,1,586
0,3879762,0,0,275,331,1,399
3879762,0,397,415,0,0,1,399
0,3879768,0,0,275,331,1,399
3879768,0,397,415,0,0,1,399
0,3879820,0,0,275,331,1,399
3879820,0,397,415,0,0,1,399
0,3879823,0,0,275,331,1,399
3879823,0,397,415,0,0,1,399
0,3881882,0,0,275,334,1,396
3881882,0,401,419,0,0,1,396
0,3881907,0,0,275,334,1,396
3881907,0,401,419,0,0,1,396
0,3883758,0,0,288,318,1,369
3883758,0,397,413,0,0,1,369
