CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881096,3881153,230,454,151,311,1,159
3881153,3881096,230,454,151,311,1,159
3881096,3881161,230,454,151,311,1,159
3881161,3881096,230,454,151,311,1,159
3881096,3886426,230,454,156,336,1,134
3886426,3881096,241,367,151,311,1,134
3881096,0,230,454,0,0,1,568
0,3881096,0,0,151,311,1,568
3881153,3881096,230,454,151,311,1,159
3881096,3881153,230,454,151,311,1,159
3881153,3881161,230,454,151,311,1,159
3881161,3881153,230,454,151,311,1,159
3881153,3886426,230,454,156,336,1,134
3886426,3881153,241,367,151,311,1,134
3881153,0,230,454,0,0,1,568
0,3881153,0,0,151,311,1,568
3881161,3881096,230,454,151,311,1,159
3881096,3881161,230,454,151,311,1,159
3881161,3881153,230,454,151,311,1,159
3881153,3881161,230,454,151,311,1,159
3881161,3886426,230,454,156,336,1,134
3886426,3881161,241,367,151,311,1,134
3881161,0,230,454,0,0,1,568
0,3881161,0,0,151,311,1,568
3886426,3881096,241,367,151,311,1,159
3881096,3886426,230,454,156,336,1,159
3886426,3881153,241,367,151,311,1,159
3881153,3886426,230,454,156,336,1,159
3886426,3881161,241,367,151,311,1,159
3881161,3886426,230,454,156,336,1,159
3886426,0,241,367,0,0,1,411
0,3886426,0,0,156,336,1,411
0,3881096,0,0,151,311,1,317
3881096,0,230,454,0,0,1,317
0,3881153,0,0,151,311,1,317
3881153,0,230,454,0,0,1,317
0,3881161,0,0,151,311,1,317
3881161,0,230,454,0,0,1,317
0,3886426,0,0,156,336,1,339
3886426,0,241,367,0,0,1,339
