CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877096,3877107,406,420,190,448,1,0
3877107,3877096,406,420,190,448,1,0
3877096,3877122,406,420,190,448,1,0
3877122,3877096,406,420,190,448,1,0
3877096,3877134,406,420,190,448,1,0
3877134,3877096,406,420,190,448,1,0
3877096,3877143,406,420,190,448,1,0
3877143,3877096,406,420,190,448,1,0
3877096,3877161,406,420,190,448,1,0
3877161,3877096,406,420,190,448,1,0
3877096,3889456,406,420,180,467,1,313
3889456,3877096,397,423,190,448,1,313
3877096,0,406,420,0,0,1,600
0,3877096,0,0,190,448,1,600
3877107,3877096,406,420,190,448,1,0
3877096,3877107,406,420,190,448,1,0
3877107,3877122,406,420,190,448,1,0
3877122,3877107,406,420,190,448,1,0
3877107,3877134,406,420,190,448,1,0
3877134,3877107,406,420,190,448,1,0
3877107,3877143,406,420,190,448,1,0
3877143,3877107,406,420,190,448,1,0
3877107,3877161,406,420,190,448,1,0
3877161,3877107,406,420,190,448,1,0
3877107,3889456,406,420,180,467,1,313
3889456,3877107,397,423,190,448,1,313
3877107,0,406,420,0,0,1,600
0,3877107,0,0,190,448,1,600
3877122,3877096,406,420,190,448,1,0
3877096,3877122,406,420,190,448,1,0
3877122,3877107,406,420,190,448,1,0
3877107,3877122,406,420,190,448,1,0
3877122,3877134,406,420,190,448,1,0
3877134,3877122,406,420,190,448,1,0
3877122,3877143,406,420,190,448,1,0
3877143,3877122,406,420,190,448,1,0
3877122,3877161,406,420,190,448,1,0
3877161,3877122,406,420,190,448,1,0
3877122,3889456,406,420,180,467,1,313
3889456,3877122,397,423,190,448,1,313
3877122,0,406,420,0,0,1,600
0,3877122,0,0,190,448,1,600
3877134,3877096,406,420,190,448,1,0
3877096,3877134,406,420,190,448,1,0
3877134,3877107,406,420,190,448,1,0
3877107,3877134,406,420,190,448,1,0
3877134,3877122,406,420,190,448,1,0
3877122,3877134,406,420,190,448,1,0
3877134,3877143,406,420,190,448,1,0
3877143,3877134,406,420,190,448,1,0
3877134,3877161,406,420,190,448,1,0
3877161,3877134,406,420,190,448,1,0
3877134,3889456,406,420,180,467,1,313
3889456,3877134,397,423,190,448,1,313
3877134,0,406,420,0,0,1,600
0,3877134,0,0,190,448,1,600
3877143,3877096,406,420,190,448,1,0
3877096,3877143,406,420,190,448,1,0
3877143,3877107,406,420,190,448,1,0
3877107,3877143,406,420,190,448,1,0
3877143,3877122,406,420,190,448,1,0
3877122,3877143,406,420,190,448,1,0
3877143,3877134,406,420,190,448,1,0
3877134,3877143,406,420,190,448,1,0
3877143,3877161,406,420,190,448,1,0
3877161,3877143,406,420,190,448,1,0
3877143,3889456,406,420,180,467,1,313
3889456,3877143,397,423,190,448,1,313
3877143,0,406,420,0,0,1,600
0,3877143,0,0,190,448,1,600
3877161,3877096,406,420,190,448,1,0
3877096,3877161,406,420,190,448,1,0
3877161,3877107,406,420,190,448,1,0
3877107,3877161,406,420,190,448,1,0
3877161,3877122,406,420,190,448,1,0
3877122,3877161,406,420,190,448,1,0
3877161,3877134,406,420,190,448,1,0
3877134,3877161,406,420,190,448,1,0
3877161,3877143,406,420,190,448,1,0
3877143,3877161,406,420,190,448,1,0
3877161,3889456,406,420,180,467,1,313
3889456,3877161,397,423,190,448,1,313
3877161,0,406,420,0,0,1,600
0,3877161,0,0,190,448,1,600
3889456,3877096,397,423,190,448,1,0
3877096,3889456,406,420,180,467,1,0
3889456,3877107,397,423,190,448,1,0
3877107,3889456,406,420,180,467,1,0
3889456,3877122,397,423,190,448,1,0
3877122,3889456,406,420,180,467,1,0
3889456,3877134,397,423,190,448,1,0
3877134,3889456,406,420,180,467,1,0
3889456,3877143,397,423,190,448,1,0
3877143,3889456,406,420,180,467,1,0
3889456,3877161,397,423,190,448,1,0
3877161,3889456,406,420,180,467,1,0
3889456,0,397,423,0,0,1,596
0,3889456,0,0,180,467,1,596
0,3877096,0,0,190,448,1,459
3877096,0,406,420,0,0,1,459
0,3877107,0,0,190,448,1,459
3877107,0,406,420,0,0,1,459
0,3877122,0,0,190,448,1,459
3877122,0,406,420,0,0,1,459
0,3877134,0,0,190,448,1,459
3877134,0,406,420,0,0,1,459
0,3877143,0,0,190,448,1,459
3877143,0,406,420,0,0,1,459
0,3877161,0,0,190,448,1,459
3877161,0,406,420,0,0,1,459
0,3889456,0,0,180,467,1,488
3889456,0,397,423,0,0,1,488
