CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880914,3881344,1,230,246,426,1,278
3881344,3880914,1,230,246,426,1,278
3880914,3881544,1,230,246,426,1,278
3881544,3880914,1,230,246,426,1,278
3880914,3882102,1,230,246,426,1,278
3882102,3880914,1,230,246,426,1,278
3880914,3882798,1,230,246,426,1,278
3882798,3880914,1,230,246,426,1,278
3880914,3882801,1,230,246,426,1,278
3882801,3880914,1,230,246,426,1,278
3880914,3891602,1,230,246,426,1,278
3891602,3880914,1,230,246,426,1,278
3880914,0,1,230,0,0,1,229
0,3880914,0,0,246,426,1,229
3881344,3880914,1,230,246,426,1,278
3880914,3881344,1,230,246,426,1,278
3881344,3881544,1,230,246,426,1,278
3881544,3881344,1,230,246,426,1,278
3881344,3882102,1,230,246,426,1,278
3882102,3881344,1,230,246,426,1,278
3881344,3882798,1,230,246,426,1,278
3882798,3881344,1,230,246,426,1,278
3881344,3882801,1,230,246,426,1,278
3882801,3881344,1,230,246,426,1,278
3881344,3891602,1,230,246,426,1,278
3891602,3881344,1,230,246,426,1,278
3881344,0,1,230,0,0,1,229
0,3881344,0,0,246,426,1,229
3881544,3880914,1,230,246,426,1,278
3880914,3881544,1,230,246,426,1,278
3881544,3881344,1,230,246,426,1,278
3881344,3881544,1,230,246,426,1,278
3881544,3882102,1,230,246,426,1,278
3882102,3881544,1,230,246,426,1,278
3881544,3882798,1,230,246,426,1,278
3882798,3881544,1,230,246,426,1,278
3881544,3882801,1,230,246,426,1,278
3882801,3881544,1,230,246,426,1,278
3881544,3891602,1,230,246,426,1,278
3891602,3881544,1,230,246,426,1,278
3881544,0,1,230,0,0,1,229
0,3881544,0,0,246,426,1,229
3882102,3880914,1,230,246,426,1,278
3880914,3882102,1,230,246,426,1,278
3882102,3881344,1,230,246,426,1,278
3881344,3882102,1,230,246,426,1,278
3882102,3881544,1,230,246,426,1,278
3881544,3882102,1,230,246,426,1,278
3882102,3882798,1,230,246,426,1,278
3882798,3882102,1,230,246,426,1,278
3882102,3882801,1,230,246,426,1,278
3882801,3882102,1,230,246,426,1,278
3882102,3891602,1,230,246,426,1,278
3891602,3882102,1,230,246,426,1,278
3882102,0,1,230,0,0,1,229
0,3882102,0,0,246,426,1,229
3882798,3880914,1,230,246,426,1,278
3880914,3882798,1,230,246,426,1,278
3882798,3881344,1,230,246,426,1,278
3881344,3882798,1,230,246,426,1,278
3882798,3881544,1,230,246,426,1,278
3881544,3882798,1,230,246,426,1,278
3882798,3882102,1,230,246,426,1,278
3882102,3882798,1,230,246,426,1,278
3882798,3882801,1,230,246,426,1,278
3882801,3882798,1,230,246,426,1,278
3882798,3891602,1,230,246,426,1,278
3891602,3882798,1,230,246,426,1,278
3882798,0,1,230,0,0,1,229
0,3882798,0,0,246,426,1,229
3882801,3880914,1,230,246,426,1,278
3880914,3882801,1,230,246,426,1,278
3882801,3881344,1,230,246,426,1,278
3881344,3882801,1,230,246,426,1,278
3882801,3881544,1,230,246,426,1,278
3881544,3882801,1,230,246,426,1,278
3882801,3882102,1,230,246,426,1,278
3882102,3882801,1,230,246,426,1,278
3882801,3882798,1,230,246,426,1,278
3882798,3882801,1,230,246,426,1,278
3882801,3891602,1,230,246,426,1,278
3891602,3882801,1,230,246,426,1,278
3882801,0,1,230,0,0,1,229
0,3882801,0,0,246,426,1,229
3891602,3880914,1,230,246,426,1,278
3880914,3891602,1,230,246,426,1,278
3891602,3881344,1,230,246,426,1,278
3881344,3891602,1,230,246,426,1,278
3891602,3881544,1,230,246,426,1,278
3881544,3891602,1,230,246,426,1,278
3891602,3882102,1,230,246,426,1,278
3882102,3891602,1,230,246,426,1,278
3891602,3882798,1,230,246,426,1,278
3882798,3891602,1,230,246,426,1,278
3891602,3882801,1,230,246,426,1,278
3882801,3891602,1,230,246,426,1,278
3891602,0,1,230,0,0,1,229
0,3891602,0,0,246,426,1,229
0,3880914,0,0,246,426,1,430
3880914,0,1,230,0,0,1,430
0,3881344,0,0,246,426,1,430
3881344,0,1,230,0,0,1,430
0,3881544,0,0,246,426,1,430
3881544,0,1,230,0,0,1,430
0,3882102,0,0,246,426,1,430
3882102,0,1,230,0,0,1,430
0,3882798,0,0,246,426,1,430
3882798,0,1,230,0,0,1,430
0,3882801,0,0,246,426,1,430
3882801,0,1,230,0,0,1,430
0,3891602,0,0,246,426,1,430
3891602,0,1,230,0,0,1,430
