CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881549,3885444,1,230,242,416,1,274
3885444,3881549,1,230,242,416,1,274
3881549,3885810,1,230,242,416,1,274
3885810,3881549,1,230,242,416,1,274
3881549,3887289,1,230,242,416,1,274
3887289,3881549,1,230,242,416,1,274
3881549,3887316,1,230,242,416,1,274
3887316,3881549,1,230,242,416,1,274
3881549,3887402,1,230,242,416,1,274
3887402,3881549,1,230,242,416,1,274
3881549,3887976,1,230,242,416,1,274
3887976,3881549,1,230,242,416,1,274
3881549,3894213,1,230,242,416,1,274
3894213,3881549,1,230,242,416,1,274
3881549,0,1,230,0,0,1,229
0,3881549,0,0,242,416,1,229
3885444,3881549,1,230,242,416,1,274
3881549,3885444,1,230,242,416,1,274
3885444,3885810,1,230,242,416,1,274
3885810,3885444,1,230,242,416,1,274
3885444,3887289,1,230,242,416,1,274
3887289,3885444,1,230,242,416,1,274
3885444,3887316,1,230,242,416,1,274
3887316,3885444,1,230,242,416,1,274
3885444,3887402,1,230,242,416,1,274
3887402,3885444,1,230,242,416,1,274
3885444,3887976,1,230,242,416,1,274
3887976,3885444,1,230,242,416,1,274
3885444,3894213,1,230,242,416,1,274
3894213,3885444,1,230,242,416,1,274
3885444,0,1,230,0,0,1,229
0,3885444,0,0,242,416,1,229
3885810,3881549,1,230,242,416,1,274
3881549,3885810,1,230,242,416,1,274
3885810,3885444,1,230,242,416,1,274
3885444,3885810,1,230,242,416,1,274
3885810,3887289,1,230,242,416,1,274
3887289,3885810,1,230,242,416,1,274
3885810,3887316,1,230,242,416,1,274
3887316,3885810,1,230,242,416,1,274
3885810,3887402,1,230,242,416,1,274
3887402,3885810,1,230,242,416,1,274
3885810,3887976,1,230,242,416,1,274
3887976,3885810,1,230,242,416,1,274
3885810,3894213,1,230,242,416,1,274
3894213,3885810,1,230,242,416,1,274
3885810,0,1,230,0,0,1,229
0,3885810,0,0,242,416,1,229
3887289,3881549,1,230,242,416,1,274
3881549,3887289,1,230,242,416,1,274
3887289,3885444,1,230,242,416,1,274
3885444,3887289,1,230,242,416,1,274
3887289,3885810,1,230,242,416,1,274
3885810,3887289,1,230,242,416,1,274
3887289,3887316,1,230,242,416,1,274
3887316,3887289,1,230,242,416,1,274
3887289,3887402,1,230,242,416,1,274
3887402,3887289,1,230,242,416,1,274
