CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889851,3890053,1,230,246,426,1,278
3890053,3889851,1,230,246,426,1,278
3889851,3891041,1,230,246,426,1,278
3891041,3889851,1,230,246,426,1,278
3889851,3891199,1,230,246,426,1,278
3891199,3889851,1,230,246,426,1,278
3889851,3891216,1,230,246,426,1,278
3891216,3889851,1,230,246,426,1,278
3889851,3894292,1,230,246,426,1,278
3894292,3889851,1,230,246,426,1,278
3889851,3894891,1,230,246,426,1,278
3894891,3889851,1,230,246,426,1,278
3889851,0,1,230,0,0,1,229
0,3889851,0,0,246,426,1,229
3890053,3889851,1,230,246,426,1,278
3889851,3890053,1,230,246,426,1,278
3890053,3891041,1,230,246,426,1,278
3891041,3890053,1,230,246,426,1,278
3890053,3891199,1,230,246,426,1,278
3891199,3890053,1,230,246,426,1,278
3890053,3891216,1,230,246,426,1,278
3891216,3890053,1,230,246,426,1,278
3890053,3894292,1,230,246,426,1,278
3894292,3890053,1,230,246,426,1,278
3890053,3894891,1,230,246,426,1,278
3894891,3890053,1,230,246,426,1,278
3890053,0,1,230,0,0,1,229
0,3890053,0,0,246,426,1,229
3891041,3889851,1,230,246,426,1,278
3889851,3891041,1,230,246,426,1,278
3891041,3890053,1,230,246,426,1,278
3890053,3891041,1,230,246,426,1,278
3891041,3891199,1,230,246,426,1,278
3891199,3891041,1,230,246,426,1,278
3891041,3891216,1,230,246,426,1,278
3891216,3891041,1,230,246,426,1,278
3891041,3894292,1,230,246,426,1,278
3894292,3891041,1,230,246,426,1,278
3891041,3894891,1,230,246,426,1,278
3894891,3891041,1,230,246,426,1,278
3891041,0,1,230,0,0,1,229
0,3891041,0,0,246,426,1,229
3891199,3889851,1,230,246,426,1,278
3889851,3891199,1,230,246,426,1,278
3891199,3890053,1,230,246,426,1,278
3890053,3891199,1,230,246,426,1,278
3891199,3891041,1,230,246,426,1,278
3891041,3891199,1,230,246,426,1,278
3891199,3891216,1,230,246,426,1,278
3891216,3891199,1,230,246,426,1,278
3891199,3894292,1,230,246,426,1,278
3894292,3891199,1,230,246,426,1,278
3891199,3894891,1,230,246,426,1,278
3894891,3891199,1,230,246,426,1,278
3891199,0,1,230,0,0,1,229
0,3891199,0,0,246,426,1,229
3891216,3889851,1,230,246,426,1,278
3889851,3891216,1,230,246,426,1,278
3891216,3890053,1,230,246,426,1,278
3890053,3891216,1,230,246,426,1,278
3891216,3891041,1,230,246,426,1,278
3891041,3891216,1,230,246,426,1,278
3891216,3891199,1,230,246,426,1,278
3891199,3891216,1,230,246,426,1,278
3891216,3894292,1,230,246,426,1,278
3894292,3891216,1,230,246,426,1,278
3891216,3894891,1,230,246,426,1,278
3894891,3891216,1,230,246,426,1,278
3891216,0,1,230,0,0,1,229
0,3891216,0,0,246,426,1,229
3894292,3889851,1,230,246,426,1,278
3889851,3894292,1,230,246,426,1,278
3894292,3890053,1,230,246,426,1,278
3890053,3894292,1,230,246,426,1,278
3894292,3891041,1,230,246,426,1,278
3891041,3894292,1,230,246,426,1,278
3894292,3891199,1,230,246,426,1,278
3891199,3894292,1,230,246,426,1,278
3894292,3891216,1,230,246,426,1,278
3891216,3894292,1,230,246,426,1,278
3894292,3894891,1,230,246,426,1,278
3894891,3894292,1,230,246,426,1,278
3894292,0,1,230,0,0,1,229
0,3894292,0,0,246,426,1,229
3894891,3889851,1,230,246,426,1,278
3889851,3894891,1,230,246,426,1,278
3894891,3890053,1,230,246,426,1,278
3890053,3894891,1,230,246,426,1,278
3894891,3891041,1,230,246,426,1,278
3891041,3894891,1,230,246,426,1,278
3894891,3891199,1,230,246,426,1,278
3891199,3894891,1,230,246,426,1,278
3894891,3891216,1,230,246,426,1,278
3891216,3894891,1,230,246,426,1,278
3894891,3894292,1,230,246,426,1,278
3894292,3894891,1,230,246,426,1,278
3894891,0,1,230,0,0,1,229
0,3894891,0,0,246,426,1,229
0,3889851,0,0,246,426,1,430
3889851,0,1,230,0,0,1,430
0,3890053,0,0,246,426,1,430
3890053,0,1,230,0,0,1,430
0,3891041,0,0,246,426,1,430
3891041,0,1,230,0,0,1,430
0,3891199,0,0,246,426,1,430
3891199,0,1,230,0,0,1,430
0,3891216,0,0,246,426,1,430
3891216,0,1,230,0,0,1,430
0,3894292,0,0,246,426,1,430
3894292,0,1,230,0,0,1,430
0,3894891,0,0,246,426,1,430
3894891,0,1,230,0,0,1,430
