CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884295,3884729,1,230,242,416,1,274
3884729,3884295,1,230,242,416,1,274
3884295,3885403,1,230,242,416,1,274
3885403,3884295,1,230,242,416,1,274
3884295,3885457,1,230,242,416,1,274
3885457,3884295,1,230,242,416,1,274
3884295,3885540,1,230,242,416,1,274
3885540,3884295,1,230,242,416,1,274
3884295,3886396,1,230,242,416,1,274
3886396,3884295,1,230,242,416,1,274
3884295,3887277,1,230,242,416,1,274
3887277,3884295,1,230,242,416,1,274
3884295,3887357,1,230,242,416,1,274
3887357,3884295,1,230,242,416,1,274
3884295,0,1,230,0,0,1,229
0,3884295,0,0,242,416,1,229
3884729,3884295,1,230,242,416,1,274
3884295,3884729,1,230,242,416,1,274
3884729,3885403,1,230,242,416,1,274
3885403,3884729,1,230,242,416,1,274
3884729,3885457,1,230,242,416,1,274
3885457,3884729,1,230,242,416,1,274
3884729,3885540,1,230,242,416,1,274
3885540,3884729,1,230,242,416,1,274
3884729,3886396,1,230,242,416,1,274
3886396,3884729,1,230,242,416,1,274
3884729,3887277,1,230,242,416,1,274
3887277,3884729,1,230,242,416,1,274
3884729,3887357,1,230,242,416,1,274
3887357,3884729,1,230,242,416,1,274
3884729,0,1,230,0,0,1,229
0,3884729,0,0,242,416,1,229
3885403,3884295,1,230,242,416,1,274
3884295,3885403,1,230,242,416,1,274
3885403,3884729,1,230,242,416,1,274
3884729,3885403,1,230,242,416,1,274
3885403,3885457,1,230,242,416,1,274
3885457,3885403,1,230,242,416,1,274
3885403,3885540,1,230,242,416,1,274
3885540,3885403,1,230,242,416,1,274
3885403,3886396,1,230,242,416,1,274
3886396,3885403,1,230,242,416,1,274
3885403,3887277,1,230,242,416,1,274
3887277,3885403,1,230,242,416,1,274
3885403,3887357,1,230,242,416,1,274
3887357,3885403,1,230,242,416,1,274
3885403,0,1,230,0,0,1,229
0,3885403,0,0,242,416,1,229
3885457,3884295,1,230,242,416,1,274
3884295,3885457,1,230,242,416,1,274
3885457,3884729,1,230,242,416,1,274
3884729,3885457,1,230,242,416,1,274
3885457,3885403,1,230,242,416,1,274
3885403,3885457,1,230,242,416,1,274
3885457,3885540,1,230,242,416,1,274
3885540,3885457,1,230,242,416,1,274
3885457,3886396,1,230,242,416,1,274
3886396,3885457,1,230,242,416,1,274
3885457,3887277,1,230,242,416,1,274
3887277,3885457,1,230,242,416,1,274
3885457,3887357,1,230,242,416,1,274
3887357,3885457,1,230,242,416,1,274
3885457,0,1,230,0,0,1,229
0,3885457,0,0,242,416,1,229
3885540,3884295,1,230,242,416,1,274
3884295,3885540,1,230,242,416,1,274
3885540,3884729,1,230,242,416,1,274
3884729,3885540,1,230,242,416,1,274
3885540,3885403,1,230,242,416,1,274
3885403,3885540,1,230,242,416,1,274
3885540,3885457,1,230,242,416,1,274
3885457,3885540,1,230,242,416,1,274
3885540,3886396,1,230,242,416,1,274
3886396,3885540,1,230,242,416,1,274
3885540,3887277,1,230,242,416,1,274
3887277,3885540,1,230,242,416,1,274
3885540,3887357,1,230,242,416,1,274
3887357,3885540,1,230,242,416,1,274
3885540,0,1,230,0,0,1,229
0,3885540,0,0,242,416,1,229
3886396,3884295,1,230,242,416,1,274
3884295,3886396,1,230,242,416,1,274
3886396,3884729,1,230,242,416,1,274
3884729,3886396,1,230,242,416,1,274
3886396,3885403,1,230,242,416,1,274
3885403,3886396,1,230,242,416,1,274
3886396,3885457,1,230,242,416,1,274
3885457,3886396,1,230,242,416,1,274
3886396,3885540,1,230,242,416,1,274
3885540,3886396,1,230,242,416,1,274
3886396,3887277,1,230,242,416,1,274
3887277,3886396,1,230,242,416,1,274
3886396,3887357,1,230,242,416,1,274
3887357,3886396,1,230,242,416,1,274
3886396,0,1,230,0,0,1,229
0,3886396,0,0,242,416,1,229
3887277,3884295,1,230,242,416,1,274
3884295,3887277,1,230,242,416,1,274
3887277,3884729,1,230,242,416,1,274
3884729,3887277,1,230,242,416,1,274
3887277,3885403,1,230,242,416,1,274
3885403,3887277,1,230,242,416,1,274
3887277,3885457,1,230,242,416,1,274
3885457,3887277,1,230,242,416,1,274
3887277,3885540,1,230,242,416,1,274
3885540,3887277,1,230,242,416,1,274
3887277,3886396,1,230,242,416,1,274
3886396,3887277,1,230,242,416,1,274
3887277,3887357,1,230,242,416,1,274
3887357,3887277,1,230,242,416,1,274
3887277,0,1,230,0,0,1,229
0,3887277,0,0,242,416,1,229
3887357,3884295,1,230,242,416,1,274
3884295,3887357,1,230,242,416,1,274
3887357,3884729,1,230,242,416,1,274
3884729,3887357,1,230,242,416,1,274
3887357,3885403,1,230,242,416,1,274
3885403,3887357,1,230,242,416,1,274
3887357,3885457,1,230,242,416,1,274
3885457,3887357,1,230,242,416,1,274
3887357,3885540,1,230,242,416,1,274
3885540,3887357,1,230,242,416,1,274
3887357,3886396,1,230,242,416,1,274
3886396,3887357,1,230,242,416,1,274
3887357,3887277,1,230,242,416,1,274
3887277,3887357,1,230,242,416,1,274
3887357,0,1,230,0,0,1,229
0,3887357,0,0,242,416,1,229
0,3884295,0,0,242,416,1,421
3884295,0,1,230,0,0,1,421
0,3884729,0,0,242,416,1,421
3884729,0,1,230,0,0,1,421
0,3885403,0,0,242,416,1,421
3885403,0,1,230,0,0,1,421
0,3885457,0,0,242,416,1,421
3885457,0,1,230,0,0,1,421
0,3885540,0,0,242,416,1,421
3885540,0,1,230,0,0,1,421
0,3886396,0,0,242,416,1,421
3886396,0,1,230,0,0,1,421
0,3887277,0,0,242,416,1,421
3887277,0,1,230,0,0,1,421
0,3887357,0,0,242,416,1,421
3887357,0,1,230,0,0,1,421
