CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877031,3888208,256,310,246,286,1,34
3888208,3877031,256,325,250,286,1,34
3877031,3888217,256,310,246,286,1,34
3888217,3877031,250,315,250,286,1,34
3877031,3888341,256,310,250,286,1,30
3888341,3877031,243,325,250,286,1,30
3877031,0,256,310,0,0,1,325
0,3877031,0,0,250,286,1,325
3888208,3877031,256,325,250,286,1,45
3877031,3888208,256,310,246,286,1,45
3888208,3888217,256,325,246,286,1,49
3888217,3888208,250,315,246,286,1,49
3888208,3888341,256,325,250,286,1,45
3888341,3888208,243,325,246,286,1,45
3888208,0,256,325,0,0,1,340
0,3888208,0,0,246,286,1,340
3888217,3877031,250,315,250,286,1,41
3877031,3888217,256,310,246,286,1,41
3888217,3888208,250,315,246,286,1,45
3888208,3888217,256,325,246,286,1,45
3888217,3888341,250,315,250,286,1,41
3888341,3888217,243,325,246,286,1,41
3888217,0,250,315,0,0,1,336
0,3888217,0,0,246,286,1,336
3888341,3877031,243,325,250,286,1,39
3877031,3888341,256,310,250,286,1,39
3888341,3888208,243,325,246,286,1,38
3888208,3888341,256,325,250,286,1,38
3888341,3888217,243,325,246,286,1,38
3888217,3888341,250,315,250,286,1,38
3888341,0,243,325,0,0,1,342
0,3888341,0,0,250,286,1,342
0,3877031,0,0,250,286,1,296
3877031,0,256,310,0,0,1,296
0,3888208,0,0,246,286,1,293
3888208,0,256,325,0,0,1,293
0,3888217,0,0,246,286,1,293
3888217,0,250,315,0,0,1,293
0,3888341,0,0,250,286,1,296
3888341,0,243,325,0,0,1,296
