CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884435,3884457,401,417,242,416,1,183
3884457,3884435,401,417,242,416,1,183
3884435,3884641,401,417,242,416,1,183
3884641,3884435,401,417,242,416,1,183
3884435,3885215,401,417,242,416,1,183
3885215,3884435,401,419,242,416,1,183
3884435,3885260,401,417,242,416,1,183
3885260,3884435,401,419,242,416,1,183
3884435,3888354,401,417,242,416,1,183
3888354,3884435,401,419,242,416,1,183
3884435,3891541,401,417,242,416,1,183
3891541,3884435,401,416,242,416,1,183
3884435,3894378,401,417,242,416,1,183
3894378,3884435,401,417,242,416,1,183
3884435,0,401,417,0,0,1,600
0,3884435,0,0,242,416,1,600
3884457,3884435,401,417,242,416,1,183
3884435,3884457,401,417,242,416,1,183
3884457,3884641,401,417,242,416,1,183
3884641,3884457,401,417,242,416,1,183
3884457,3885215,401,417,242,416,1,183
3885215,3884457,401,419,242,416,1,183
3884457,3885260,401,417,242,416,1,183
3885260,3884457,401,419,242,416,1,183
3884457,3888354,401,417,242,416,1,183
3888354,3884457,401,419,242,416,1,183
3884457,3891541,401,417,242,416,1,183
3891541,3884457,401,416,242,416,1,183
3884457,3894378,401,417,242,416,1,183
3894378,3884457,401,417,242,416,1,183
3884457,0,401,417,0,0,1,600
0,3884457,0,0,242,416,1,600
3884641,3884435,401,417,242,416,1,183
3884435,3884641,401,417,242,416,1,183
3884641,3884457,401,417,242,416,1,183
3884457,3884641,401,417,242,416,1,183
3884641,3885215,401,417,242,416,1,183
3885215,3884641,401,419,242,416,1,183
3884641,3885260,401,417,242,416,1,183
3885260,3884641,401,419,242,416,1,183
3884641,3888354,401,417,242,416,1,183
3888354,3884641,401,419,242,416,1,183
3884641,3891541,401,417,242,416,1,183
3891541,3884641,401,416,242,416,1,183
3884641,3894378,401,417,242,416,1,183
3894378,3884641,401,417,242,416,1,183
3884641,0,401,417,0,0,1,600
0,3884641,0,0,242,416,1,600
3885215,3884435,401,419,242,416,1,185
3884435,3885215,401,417,242,416,1,185
3885215,3884457,401,419,242,416,1,185
3884457,3885215,401,417,242,416,1,185
3885215,3884641,401,419,242,416,1,185
3884641,3885215,401,417,242,416,1,185
3885215,3885260,401,419,242,416,1,185
3885260,3885215,401,419,242,416,1,185
3885215,3888354,401,419,242,416,1,185
3888354,3885215,401,419,242,416,1,185
3885215,3891541,401,419,242,416,1,185
3891541,3885215,401,416,242,416,1,185
3885215,3894378,401,419,242,416,1,185
3894378,3885215,401,417,242,416,1,185
3885215,0,401,419,0,0,1,602
0,3885215,0,0,242,416,1,602
3885260,3884435,401,419,242,416,1,185
3884435,3885260,401,417,242,416,1,185
3885260,3884457,401,419,242,416,1,185
3884457,3885260,401,417,242,416,1,185
3885260,3884641,401,419,242,416,1,185
3884641,3885260,401,417,242,416,1,185
3885260,3885215,401,419,242,416,1,185
3885215,3885260,401,419,242,416,1,185
3885260,3888354,401,419,242,416,1,185
3888354,3885260,401,419,242,416,1,185
3885260,3891541,401,419,242,416,1,185
3891541,3885260,401,416,242,416,1,185
3885260,3894378,401,419,242,416,1,185
3894378,3885260,401,417,242,416,1,185
3885260,0,401,419,0,0,1,602
0,3885260,0,0,242,416,1,602
3888354,3884435,401,419,242,416,1,185
3884435,3888354,401,417,242,416,1,185
3888354,3884457,401,419,242,416,1,185
3884457,3888354,401,417,242,416,1,185
3888354,3884641,401,419,242,416,1,185
3884641,3888354,401,417,242,416,1,185
3888354,3885215,401,419,242,416,1,185
3885215,3888354,401,419,242,416,1,185
3888354,3885260,401,419,242,416,1,185
3885260,3888354,401,419,242,416,1,185
3888354,3891541,401,419,242,416,1,185
3891541,3888354,401,416,242,416,1,185
3888354,3894378,401,419,242,416,1,185
3894378,3888354,401,417,242,416,1,185
3888354,0,401,419,0,0,1,602
0,3888354,0,0,242,416,1,602
3891541,3884435,401,416,242,416,1,182
3884435,3891541,401,417,242,416,1,182
3891541,3884457,401,416,242,416,1,182
3884457,3891541,401,417,242,416,1,182
3891541,3884641,401,416,242,416,1,182
3884641,3891541,401,417,242,416,1,182
3891541,3885215,401,416,242,416,1,182
3885215,3891541,401,419,242,416,1,182
3891541,3885260,401,416,242,416,1,182
3885260,3891541,401,419,242,416,1,182
3891541,3888354,401,416,242,416,1,182
3888354,3891541,401,419,242,416,1,182
3891541,3894378,401,416,242,416,1,182
3894378,3891541,401,417,242,416,1,182
3891541,0,401,416,0,0,1,599
0,3891541,0,0,242,416,1,599
3894378,3884435,401,417,242,416,1,183
3884435,3894378,401,417,242,416,1,183
3894378,3884457,401,417,242,416,1,183
3884457,3894378,401,417,242,416,1,183
3894378,3884641,401,417,242,416,1,183
3884641,3894378,401,417,242,416,1,183
3894378,3885215,401,417,242,416,1,183
3885215,3894378,401,419,242,416,1,183
3894378,3885260,401,417,242,416,1,183
3885260,3894378,401,419,242,416,1,183
3894378,3888354,401,417,242,416,1,183
3888354,3894378,401,419,242,416,1,183
3894378,3891541,401,417,242,416,1,183
3891541,3894378,401,416,242,416,1,183
3894378,0,401,417,0,0,1,600
0,3894378,0,0,242,416,1,600
0,3884435,0,0,242,416,1,421
3884435,0,401,417,0,0,1,421
0,3884457,0,0,242,416,1,421
3884457,0,401,417,0,0,1,421
0,3884641,0,0,242,416,1,421
3884641,0,401,417,0,0,1,421
0,3885215,0,0,242,416,1,421
3885215,0,401,419,0,0,1,421
0,3885260,0,0,242,416,1,421
3885260,0,401,419,0,0,1,421
0,3888354,0,0,242,416,1,421
3888354,0,401,419,0,0,1,421
0,3891541,0,0,242,416,1,421
3891541,0,401,416,0,0,1,421
0,3894378,0,0,242,416,1,421
3894378,0,401,417,0,0,1,421
