CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880433,3880484,283,414,246,426,1,55
3880484,3880433,284,418,246,426,1,55
3880433,3880774,283,414,246,426,1,55
3880774,3880433,284,415,246,426,1,55
3880433,3882218,283,414,246,426,1,55
3882218,3880433,284,421,246,426,1,55
3880433,3882233,283,414,246,426,1,55
3882233,3880433,284,421,246,426,1,55
3880433,3882816,283,414,246,426,1,55
3882816,3880433,284,418,246,426,1,55
3880433,3885578,283,414,246,426,1,55
3885578,3880433,280,417,246,426,1,55
3880433,3886427,283,414,246,426,1,55
3886427,3880433,280,417,246,426,1,55
3880433,0,283,414,0,0,1,480
0,3880433,0,0,246,426,1,480
3880484,3880433,284,418,246,426,1,51
3880433,3880484,283,414,246,426,1,51
3880484,3880774,284,418,246,426,1,51
3880774,3880484,284,415,246,426,1,51
3880484,3882218,284,418,246,426,1,51
3882218,3880484,284,421,246,426,1,51
3880484,3882233,284,418,246,426,1,51
3882233,3880484,284,421,246,426,1,51
3880484,3882816,284,418,246,426,1,51
3882816,3880484,284,418,246,426,1,51
3880484,3885578,284,418,246,426,1,51
3885578,3880484,280,417,246,426,1,51
3880484,3886427,284,418,246,426,1,51
3886427,3880484,280,417,246,426,1,51
3880484,0,284,418,0,0,1,484
0,3880484,0,0,246,426,1,484
3880774,3880433,284,415,246,426,1,55
3880433,3880774,283,414,246,426,1,55
3880774,3880484,284,415,246,426,1,55
3880484,3880774,284,418,246,426,1,55
3880774,3882218,284,415,246,426,1,55
3882218,3880774,284,421,246,426,1,55
3880774,3882233,284,415,246,426,1,55
3882233,3880774,284,421,246,426,1,55
3880774,3882816,284,415,246,426,1,55
3882816,3880774,284,418,246,426,1,55
3880774,3885578,284,415,246,426,1,55
3885578,3880774,280,417,246,426,1,55
3880774,3886427,284,415,246,426,1,55
3886427,3880774,280,417,246,426,1,55
3880774,0,284,415,0,0,1,480
0,3880774,0,0,246,426,1,480
3882218,3880433,284,421,246,426,1,48
3880433,3882218,283,414,246,426,1,48
3882218,3880484,284,421,246,426,1,48
3880484,3882218,284,418,246,426,1,48
3882218,3880774,284,421,246,426,1,48
3880774,3882218,284,415,246,426,1,48
3882218,3882233,284,421,246,426,1,48
3882233,3882218,284,421,246,426,1,48
3882218,3882816,284,421,246,426,1,48
3882816,3882218,284,418,246,426,1,48
3882218,3885578,284,421,246,426,1,48
3885578,3882218,280,417,246,426,1,48
3882218,3886427,284,421,246,426,1,48
3886427,3882218,280,417,246,426,1,48
3882218,0,284,421,0,0,1,487
0,3882218,0,0,246,426,1,487
3882233,3880433,284,421,246,426,1,48
3880433,3882233,283,414,246,426,1,48
3882233,3880484,284,421,246,426,1,48
3880484,3882233,284,418,246,426,1,48
3882233,3880774,284,421,246,426,1,48
3880774,3882233,284,415,246,426,1,48
3882233,3882218,284,421,246,426,1,48
3882218,3882233,284,421,246,426,1,48
3882233,3882816,284,421,246,426,1,48
3882816,3882233,284,418,246,426,1,48
3882233,3885578,284,421,246,426,1,48
3885578,3882233,280,417,246,426,1,48
3882233,3886427,284,421,246,426,1,48
3886427,3882233,280,417,246,426,1,48
3882233,0,284,421,0,0,1,487
0,3882233,0,0,246,426,1,487
3882816,3880433,284,418,246,426,1,51
3880433,3882816,283,414,246,426,1,51
3882816,3880484,284,418,246,426,1,51
3880484,3882816,284,418,246,426,1,51
3882816,3880774,284,418,246,426,1,51
3880774,3882816,284,415,246,426,1,51
3882816,3882218,284,418,246,426,1,51
3882218,3882816,284,421,246,426,1,51
3882816,3882233,284,418,246,426,1,51
3882233,3882816,284,421,246,426,1,51
3882816,3885578,284,418,246,426,1,51
3885578,3882816,280,417,246,426,1,51
3882816,3886427,284,418,246,426,1,51
3886427,3882816,280,417,246,426,1,51
3882816,0,284,418,0,0,1,484
0,3882816,0,0,246,426,1,484
3885578,3880433,280,417,246,426,1,40
3880433,3885578,283,414,246,426,1,40
3885578,3880484,280,417,246,426,1,40
3880484,3885578,284,418,246,426,1,40
3885578,3880774,280,417,246,426,1,40
3880774,3885578,284,415,246,426,1,40
3885578,3882218,280,417,246,426,1,40
3882218,3885578,284,421,246,426,1,40
3885578,3882233,280,417,246,426,1,40
3882233,3885578,284,421,246,426,1,40
3885578,3882816,280,417,246,426,1,40
3882816,3885578,284,418,246,426,1,40
3885578,3886427,280,417,246,426,1,40
3886427,3885578,280,417,246,426,1,40
3885578,0,280,417,0,0,1,476
0,3885578,0,0,246,426,1,476
3886427,3880433,280,417,246,426,1,40
3880433,3886427,283,414,246,426,1,40
3886427,3880484,280,417,246,426,1,40
3880484,3886427,284,418,246,426,1,40
3886427,3880774,280,417,246,426,1,40
3880774,3886427,284,415,246,426,1,40
3886427,3882218,280,417,246,426,1,40
3882218,3886427,284,421,246,426,1,40
3886427,3882233,280,417,246,426,1,40
3882233,3886427,284,421,246,426,1,40
3886427,3882816,280,417,246,426,1,40
3882816,3886427,284,418,246,426,1,40
3886427,3885578,280,417,246,426,1,40
3885578,3886427,280,417,246,426,1,40
3886427,0,280,417,0,0,1,476
0,3886427,0,0,246,426,1,476
0,3880433,0,0,246,426,1,430
3880433,0,283,414,0,0,1,430
0,3880484,0,0,246,426,1,430
3880484,0,284,418,0,0,1,430
0,3880774,0,0,246,426,1,430
3880774,0,284,415,0,0,1,430
0,3882218,0,0,246,426,1,430
3882218,0,284,421,0,0,1,430
0,3882233,0,0,246,426,1,430
3882233,0,284,421,0,0,1,430
0,3882816,0,0,246,426,1,430
3882816,0,284,418,0,0,1,430
0,3885578,0,0,246,426,1,430
3885578,0,280,417,0,0,1,430
0,3886427,0,0,246,426,1,430
3886427,0,280,417,0,0,1,430
