CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874696,3874813,210,371,242,416,1,47
3874813,3874696,210,371,242,416,1,47
3874696,3874828,210,371,242,416,1,47
3874828,3874696,210,371,242,416,1,47
3874696,3874898,210,371,242,416,1,47
3874898,3874696,210,371,242,416,1,47
3874696,3874925,210,371,242,416,1,47
3874925,3874696,210,371,242,416,1,47
3874696,3888489,210,371,242,416,1,47
3888489,3874696,210,371,242,416,1,47
3874696,0,210,371,0,0,1,385
0,3874696,0,0,242,416,1,385
3874813,3874696,210,371,242,416,1,47
3874696,3874813,210,371,242,416,1,47
3874813,3874828,210,371,242,416,1,47
3874828,3874813,210,371,242,416,1,47
3874813,3874898,210,371,242,416,1,47
3874898,3874813,210,371,242,416,1,47
3874813,3874925,210,371,242,416,1,47
3874925,3874813,210,371,242,416,1,47
3874813,3888489,210,371,242,416,1,47
3888489,3874813,210,371,242,416,1,47
3874813,0,210,371,0,0,1,385
0,3874813,0,0,242,416,1,385
3874828,3874696,210,371,242,416,1,47
3874696,3874828,210,371,242,416,1,47
3874828,3874813,210,371,242,416,1,47
3874813,3874828,210,371,242,416,1,47
3874828,3874898,210,371,242,416,1,47
3874898,3874828,210,371,242,416,1,47
3874828,3874925,210,371,242,416,1,47
3874925,3874828,210,371,242,416,1,47
3874828,3888489,210,371,242,416,1,47
3888489,3874828,210,371,242,416,1,47
3874828,0,210,371,0,0,1,385
0,3874828,0,0,242,416,1,385
3874898,3874696,210,371,242,416,1,47
3874696,3874898,210,371,242,416,1,47
3874898,3874813,210,371,242,416,1,47
3874813,3874898,210,371,242,416,1,47
3874898,3874828,210,371,242,416,1,47
3874828,3874898,210,371,242,416,1,47
3874898,3874925,210,371,242,416,1,47
3874925,3874898,210,371,242,416,1,47
3874898,3888489,210,371,242,416,1,47
3888489,3874898,210,371,242,416,1,47
3874898,0,210,371,0,0,1,385
0,3874898,0,0,242,416,1,385
3874925,3874696,210,371,242,416,1,47
3874696,3874925,210,371,242,416,1,47
3874925,3874813,210,371,242,416,1,47
3874813,3874925,210,371,242,416,1,47
3874925,3874828,210,371,242,416,1,47
3874828,3874925,210,371,242,416,1,47
3874925,3874898,210,371,242,416,1,47
3874898,3874925,210,371,242,416,1,47
3874925,3888489,210,371,242,416,1,47
3888489,3874925,210,371,242,416,1,47
3874925,0,210,371,0,0,1,385
0,3874925,0,0,242,416,1,385
3888489,3874696,210,371,242,416,1,47
3874696,3888489,210,371,242,416,1,47
3888489,3874813,210,371,242,416,1,47
3874813,3888489,210,371,242,416,1,47
3888489,3874828,210,371,242,416,1,47
3874828,3888489,210,371,242,416,1,47
3888489,3874898,210,371,242,416,1,47
3874898,3888489,210,371,242,416,1,47
3888489,3874925,210,371,242,416,1,47
3874925,3888489,210,371,242,416,1,47
3888489,0,210,371,0,0,1,385
0,3888489,0,0,242,416,1,385
0,3874696,0,0,242,416,1,421
3874696,0,210,371,0,0,1,421
0,3874813,0,0,242,416,1,421
3874813,0,210,371,0,0,1,421
0,3874828,0,0,242,416,1,421
3874828,0,210,371,0,0,1,421
0,3874898,0,0,242,416,1,421
3874898,0,210,371,0,0,1,421
0,3874925,0,0,242,416,1,421
3874925,0,210,371,0,0,1,421
0,3888489,0,0,242,416,1,421
3888489,0,210,371,0,0,1,421
