CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881146,3881946,1,230,246,426,1,278
3881946,3881146,1,230,246,426,1,278
3881146,3882318,1,230,246,426,1,278
3882318,3881146,1,230,246,426,1,278
3881146,3883495,1,230,246,426,1,278
3883495,3881146,1,230,246,426,1,278
3881146,3884275,1,230,246,426,1,278
3884275,3881146,1,230,246,426,1,278
3881146,3884630,1,230,246,426,1,278
3884630,3881146,1,230,246,426,1,278
3881146,3887735,1,230,246,426,1,278
3887735,3881146,1,230,246,426,1,278
3881146,3889930,1,230,246,426,1,278
3889930,3881146,1,230,246,426,1,278
3881146,0,1,230,0,0,1,229
0,3881146,0,0,246,426,1,229
3881946,3881146,1,230,246,426,1,278
3881146,3881946,1,230,246,426,1,278
3881946,3882318,1,230,246,426,1,278
3882318,3881946,1,230,246,426,1,278
3881946,3883495,1,230,246,426,1,278
3883495,3881946,1,230,246,426,1,278
3881946,3884275,1,230,246,426,1,278
3884275,3881946,1,230,246,426,1,278
3881946,3884630,1,230,246,426,1,278
3884630,3881946,1,230,246,426,1,278
3881946,3887735,1,230,246,426,1,278
3887735,3881946,1,230,246,426,1,278
3881946,3889930,1,230,246,426,1,278
3889930,3881946,1,230,246,426,1,278
3881946,0,1,230,0,0,1,229
0,3881946,0,0,246,426,1,229
3882318,3881146,1,230,246,426,1,278
3881146,3882318,1,230,246,426,1,278
3882318,3881946,1,230,246,426,1,278
3881946,3882318,1,230,246,426,1,278
3882318,3883495,1,230,246,426,1,278
3883495,3882318,1,230,246,426,1,278
3882318,3884275,1,230,246,426,1,278
3884275,3882318,1,230,246,426,1,278
3882318,3884630,1,230,246,426,1,278
3884630,3882318,1,230,246,426,1,278
3882318,3887735,1,230,246,426,1,278
3887735,3882318,1,230,246,426,1,278
3882318,3889930,1,230,246,426,1,278
3889930,3882318,1,230,246,426,1,278
3882318,0,1,230,0,0,1,229
0,3882318,0,0,246,426,1,229
3883495,3881146,1,230,246,426,1,278
3881146,3883495,1,230,246,426,1,278
3883495,3881946,1,230,246,426,1,278
3881946,3883495,1,230,246,426,1,278
3883495,3882318,1,230,246,426,1,278
3882318,3883495,1,230,246,426,1,278
3883495,3884275,1,230,246,426,1,278
3884275,3883495,1,230,246,426,1,278
3883495,3884630,1,230,246,426,1,278
3884630,3883495,1,230,246,426,1,278
3883495,3887735,1,230,246,426,1,278
3887735,3883495,1,230,246,426,1,278
3883495,3889930,1,230,246,426,1,278
3889930,3883495,1,230,246,426,1,278
3883495,0,1,230,0,0,1,229
0,3883495,0,0,246,426,1,229
3884275,3881146,1,230,246,426,1,278
3881146,3884275,1,230,246,426,1,278
3884275,3881946,1,230,246,426,1,278
3881946,3884275,1,230,246,426,1,278
3884275,3882318,1,230,246,426,1,278
3882318,3884275,1,230,246,426,1,278
3884275,3883495,1,230,246,426,1,278
3883495,3884275,1,230,246,426,1,278
3884275,3884630,1,230,246,426,1,278
3884630,3884275,1,230,246,426,1,278
3884275,3887735,1,230,246,426,1,278
