CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880269,3880273,396,408,314,453,1,133
3880273,3880269,396,408,314,453,1,133
3880269,3880289,396,408,314,453,1,133
3880289,3880269,396,408,314,453,1,133
3880269,3881823,396,408,303,474,1,167
3881823,3880269,343,436,314,453,1,167
3880269,3881961,396,408,303,474,1,167
3881961,3880269,343,436,314,453,1,167
3880269,3881973,396,408,303,474,1,167
3881973,3880269,343,436,314,453,1,167
3880269,0,396,408,0,0,1,581
0,3880269,0,0,314,453,1,581
3880273,3880269,396,408,314,453,1,133
3880269,3880273,396,408,314,453,1,133
3880273,3880289,396,408,314,453,1,133
3880289,3880273,396,408,314,453,1,133
3880273,3881823,396,408,303,474,1,167
3881823,3880273,343,436,314,453,1,167
3880273,3881961,396,408,303,474,1,167
3881961,3880273,343,436,314,453,1,167
3880273,3881973,396,408,303,474,1,167
3881973,3880273,343,436,314,453,1,167
3880273,0,396,408,0,0,1,581
0,3880273,0,0,314,453,1,581
3880289,3880269,396,408,314,453,1,133
3880269,3880289,396,408,314,453,1,133
3880289,3880273,396,408,314,453,1,133
3880273,3880289,396,408,314,453,1,133
3880289,3881823,396,408,303,474,1,167
3881823,3880289,343,436,314,453,1,167
3880289,3881961,396,408,303,474,1,167
3881961,3880289,343,436,314,453,1,167
3880289,3881973,396,408,303,474,1,167
3881973,3880289,343,436,314,453,1,167
3880289,0,396,408,0,0,1,581
0,3880289,0,0,314,453,1,581
3881823,3880269,343,436,314,453,1,37
3880269,3881823,396,408,303,474,1,37
3881823,3880273,343,436,314,453,1,37
3880273,3881823,396,408,303,474,1,37
3881823,3880289,343,436,314,453,1,37
3880289,3881823,396,408,303,474,1,37
3881823,3881961,343,436,303,474,1,86
3881961,3881823,343,436,303,474,1,86
3881823,3881973,343,436,303,474,1,86
3881973,3881823,343,436,303,474,1,86
3881823,0,343,436,0,0,1,546
0,3881823,0,0,303,474,1,546
3881961,3880269,343,436,314,453,1,37
3880269,3881961,396,408,303,474,1,37
3881961,3880273,343,436,314,453,1,37
3880273,3881961,396,408,303,474,1,37
3881961,3880289,343,436,314,453,1,37
3880289,3881961,396,408,303,474,1,37
3881961,3881823,343,436,303,474,1,86
3881823,3881961,343,436,303,474,1,86
3881961,3881973,343,436,303,474,1,86
3881973,3881961,343,436,303,474,1,86
3881961,0,343,436,0,0,1,546
0,3881961,0,0,303,474,1,546
3881973,3880269,343,436,314,453,1,37
3880269,3881973,396,408,303,474,1,37
3881973,3880273,343,436,314,453,1,37
3880273,3881973,396,408,303,474,1,37
3881973,3880289,343,436,314,453,1,37
3880289,3881973,396,408,303,474,1,37
3881973,3881823,343,436,303,474,1,86
3881823,3881973,343,436,303,474,1,86
3881973,3881961,343,436,303,474,1,86
3881961,3881973,343,436,303,474,1,86
3881973,0,343,436,0,0,1,546
0,3881973,0,0,303,474,1,546
0,3880269,0,0,314,453,1,0
3880269,0,396,408,0,0,1,0
0,3880273,0,0,314,453,1,0
3880273,0,396,408,0,0,1,0
0,3880289,0,0,314,453,1,0
3880289,0,396,408,0,0,1,0
0,3881823,0,0,303,474,1,507
3881823,0,343,436,0,0,1,507
0,3881961,0,0,303,474,1,507
3881961,0,343,436,0,0,1,507
0,3881973,0,0,303,474,1,507
3881973,0,343,436,0,0,1,507
