CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885550,3886492,206,370,242,416,1,46
3886492,3885550,206,370,242,416,1,46
3885550,3886498,206,370,242,416,1,46
3886498,3885550,206,370,242,416,1,46
3885550,3886514,206,370,242,416,1,46
3886514,3885550,206,370,242,416,1,46
3885550,3886517,206,370,242,416,1,46
3886517,3885550,206,370,242,416,1,46
3885550,0,206,370,0,0,1,386
0,3885550,0,0,242,416,1,386
3886492,3885550,206,370,242,416,1,46
3885550,3886492,206,370,242,416,1,46
3886492,3886498,206,370,242,416,1,46
3886498,3886492,206,370,242,416,1,46
3886492,3886514,206,370,242,416,1,46
3886514,3886492,206,370,242,416,1,46
3886492,3886517,206,370,242,416,1,46
3886517,3886492,206,370,242,416,1,46
3886492,0,206,370,0,0,1,386
0,3886492,0,0,242,416,1,386
3886498,3885550,206,370,242,416,1,46
3885550,3886498,206,370,242,416,1,46
3886498,3886492,206,370,242,416,1,46
3886492,3886498,206,370,242,416,1,46
3886498,3886514,206,370,242,416,1,46
3886514,3886498,206,370,242,416,1,46
3886498,3886517,206,370,242,416,1,46
3886517,3886498,206,370,242,416,1,46
3886498,0,206,370,0,0,1,386
0,3886498,0,0,242,416,1,386
3886514,3885550,206,370,242,416,1,46
3885550,3886514,206,370,242,416,1,46
3886514,3886492,206,370,242,416,1,46
3886492,3886514,206,370,242,416,1,46
3886514,3886498,206,370,242,416,1,46
3886498,3886514,206,370,242,416,1,46
3886514,3886517,206,370,242,416,1,46
3886517,3886514,206,370,242,416,1,46
3886514,0,206,370,0,0,1,386
0,3886514,0,0,242,416,1,386
3886517,3885550,206,370,242,416,1,46
3885550,3886517,206,370,242,416,1,46
3886517,3886492,206,370,242,416,1,46
3886492,3886517,206,370,242,416,1,46
3886517,3886498,206,370,242,416,1,46
3886498,3886517,206,370,242,416,1,46
3886517,3886514,206,370,242,416,1,46
3886514,3886517,206,370,242,416,1,46
3886517,0,206,370,0,0,1,386
0,3886517,0,0,242,416,1,386
0,3885550,0,0,242,416,1,421
3885550,0,206,370,0,0,1,421
0,3886492,0,0,242,416,1,421
3886492,0,206,370,0,0,1,421
0,3886498,0,0,242,416,1,421
3886498,0,206,370,0,0,1,421
0,3886514,0,0,242,416,1,421
3886514,0,206,370,0,0,1,421
0,3886517,0,0,242,416,1,421
3886517,0,206,370,0,0,1,421
