CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3887869,3890088,1,230,246,426,1,278
3890088,3887869,1,230,246,426,1,278
3887869,3891044,1,230,246,426,1,278
3891044,3887869,1,230,246,426,1,278
3887869,3894143,1,230,246,426,1,278
3894143,3887869,1,230,246,426,1,278
3887869,3894522,1,230,246,426,1,278
3894522,3887869,1,230,246,426,1,278
3887869,3894536,1,230,246,426,1,278
3894536,3887869,1,230,246,426,1,278
3887869,0,1,230,0,0,1,229
0,3887869,0,0,246,426,1,229
3890088,3887869,1,230,246,426,1,278
3887869,3890088,1,230,246,426,1,278
3890088,3891044,1,230,246,426,1,278
3891044,3890088,1,230,246,426,1,278
3890088,3894143,1,230,246,426,1,278
3894143,3890088,1,230,246,426,1,278
3890088,3894522,1,230,246,426,1,278
3894522,3890088,1,230,246,426,1,278
3890088,3894536,1,230,246,426,1,278
3894536,3890088,1,230,246,426,1,278
3890088,0,1,230,0,0,1,229
0,3890088,0,0,246,426,1,229
3891044,3887869,1,230,246,426,1,278
3887869,3891044,1,230,246,426,1,278
3891044,3890088,1,230,246,426,1,278
3890088,3891044,1,230,246,426,1,278
3891044,3894143,1,230,246,426,1,278
3894143,3891044,1,230,246,426,1,278
3891044,3894522,1,230,246,426,1,278
3894522,3891044,1,230,246,426,1,278
3891044,3894536,1,230,246,426,1,278
3894536,3891044,1,230,246,426,1,278
3891044,0,1,230,0,0,1,229
0,3891044,0,0,246,426,1,229
3894143,3887869,1,230,246,426,1,278
3887869,3894143,1,230,246,426,1,278
3894143,3890088,1,230,246,426,1,278
3890088,3894143,1,230,246,426,1,278
3894143,3891044,1,230,246,426,1,278
3891044,3894143,1,230,246,426,1,278
3894143,3894522,1,230,246,426,1,278
3894522,3894143,1,230,246,426,1,278
3894143,3894536,1,230,246,426,1,278
3894536,3894143,1,230,246,426,1,278
3894143,0,1,230,0,0,1,229
0,3894143,0,0,246,426,1,229
3894522,3887869,1,230,246,426,1,278
3887869,3894522,1,230,246,426,1,278
3894522,3890088,1,230,246,426,1,278
3890088,3894522,1,230,246,426,1,278
3894522,3891044,1,230,246,426,1,278
3891044,3894522,1,230,246,426,1,278
3894522,3894143,1,230,246,426,1,278
3894143,3894522,1,230,246,426,1,278
3894522,3894536,1,230,246,426,1,278
3894536,3894522,1,230,246,426,1,278
3894522,0,1,230,0,0,1,229
0,3894522,0,0,246,426,1,229
3894536,3887869,1,230,246,426,1,278
3887869,3894536,1,230,246,426,1,278
3894536,3890088,1,230,246,426,1,278
3890088,3894536,1,230,246,426,1,278
3894536,3891044,1,230,246,426,1,278
3891044,3894536,1,230,246,426,1,278
3894536,3894143,1,230,246,426,1,278
3894143,3894536,1,230,246,426,1,278
3894536,3894522,1,230,246,426,1,278
3894522,3894536,1,230,246,426,1,278
3894536,0,1,230,0,0,1,229
0,3894536,0,0,246,426,1,229
0,3887869,0,0,246,426,1,430
3887869,0,1,230,0,0,1,430
0,3890088,0,0,246,426,1,430
3890088,0,1,230,0,0,1,430
0,3891044,0,0,246,426,1,430
3891044,0,1,230,0,0,1,430
0,3894143,0,0,246,426,1,430
3894143,0,1,230,0,0,1,430
0,3894522,0,0,246,426,1,430
3894522,0,1,230,0,0,1,430
0,3894536,0,0,246,426,1,430
3894536,0,1,230,0,0,1,430
