CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871544,3871565,276,415,271,280,1,138
3871565,3871544,276,415,271,280,1,138
3871544,3880596,276,415,275,279,1,143
3880596,3871544,270,446,271,280,1,143
3871544,3884609,276,415,263,263,1,149
3884609,3871544,270,440,271,280,1,149
3871544,0,276,415,0,0,1,471
0,3871544,0,0,271,280,1,471
3871565,3871544,276,415,271,280,1,138
3871544,3871565,276,415,271,280,1,138
3871565,3880596,276,415,275,279,1,143
3880596,3871565,270,446,271,280,1,143
3871565,3884609,276,415,263,263,1,149
3884609,3871565,270,440,271,280,1,149
3871565,0,276,415,0,0,1,471
0,3871565,0,0,271,280,1,471
3880596,3871544,270,446,271,280,1,172
3871544,3880596,276,415,275,279,1,172
3880596,3871565,270,446,271,280,1,172
3871565,3880596,276,415,275,279,1,172
3880596,3884609,270,446,263,263,1,184
3884609,3880596,270,440,275,279,1,184
3880596,0,270,446,0,0,1,464
0,3880596,0,0,275,279,1,464
3884609,3871544,270,440,271,280,1,172
3871544,3884609,276,415,263,263,1,172
3884609,3871565,270,440,271,280,1,172
3871565,3884609,276,415,263,263,1,172
3884609,3880596,270,440,275,279,1,177
3880596,3884609,270,446,263,263,1,177
3884609,0,270,440,0,0,1,454
0,3884609,0,0,263,263,1,454
0,3871544,0,0,271,280,1,330
3871544,0,276,415,0,0,1,330
0,3871565,0,0,271,280,1,330
3871565,0,276,415,0,0,1,330
0,3880596,0,0,275,279,1,334
3880596,0,270,446,0,0,1,334
0,3884609,0,0,263,263,1,328
3884609,0,270,440,0,0,1,328
