CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877581,3877561,358,442,197,225,1,301
3877561,3877581,364,434,197,225,1,301
3877581,3877549,358,442,197,225,1,301
3877549,3877581,367,433,197,225,1,301
3877581,3879747,358,442,204,225,1,288
3879747,3877581,354,434,197,225,1,288
3877581,3882152,358,442,186,225,1,298
3882152,3877581,363,425,197,225,1,298
3877581,3888195,358,442,200,225,1,289
3888195,3877581,375,416,197,225,1,289
3877581,3891482,358,442,190,225,1,298
3891482,3877581,366,428,197,225,1,298
3877581,0,358,442,0,0,1,563
0,3877581,0,0,197,225,1,563
3877561,3877581,364,434,197,225,1,315
3877581,3877561,358,442,197,225,1,315
3877561,3877549,364,434,197,225,1,315
3877549,3877561,367,433,197,225,1,315
3877561,3879747,364,434,204,225,1,302
3879747,3877561,354,434,197,225,1,302
3877561,3882152,364,434,186,225,1,312
3882152,3877561,363,425,197,225,1,312
3877561,3888195,364,434,200,225,1,303
3888195,3877561,375,416,197,225,1,303
3877561,3891482,364,434,190,225,1,312
3891482,3877561,366,428,197,225,1,312
3877561,0,364,434,0,0,1,577
0,3877561,0,0,197,225,1,577
3877549,3877581,367,433,197,225,1,323
3877581,3877549,358,442,197,225,1,323
3877549,3877561,367,433,197,225,1,323
3877561,3877549,364,434,197,225,1,323
3877549,3879747,367,433,204,225,1,310
3879747,3877549,354,434,197,225,1,310
3877549,3882152,367,433,186,225,1,320
3882152,3877549,363,425,197,225,1,320
3877549,3888195,367,433,200,225,1,311
3888195,3877549,375,416,197,225,1,311
3877549,3891482,367,433,190,225,1,320
3891482,3877549,366,428,197,225,1,320
3877549,0,367,433,0,0,1,585
0,3877549,0,0,197,225,1,585
3879747,3877581,354,434,197,225,1,296
3877581,3879747,358,442,204,225,1,296
3879747,3877561,354,434,197,225,1,296
3877561,3879747,364,434,204,225,1,296
3879747,3877549,354,434,197,225,1,296
3877549,3879747,367,433,204,225,1,296
3879747,3882152,354,434,186,225,1,293
3882152,3879747,363,425,204,225,1,293
3879747,3888195,354,434,200,225,1,284
3888195,3879747,375,416,204,225,1,284
3879747,3891482,354,434,190,225,1,293
3891482,3879747,366,428,204,225,1,293
3879747,0,354,434,0,0,1,558
0,3879747,0,0,204,225,1,558
3882152,3877581,363,425,197,225,1,306
3877581,3882152,358,442,186,225,1,306
3882152,3877561,363,425,197,225,1,306
3877561,3882152,364,434,186,225,1,306
3882152,3877549,363,425,197,225,1,306
3877549,3882152,367,433,186,225,1,306
3882152,3879747,363,425,204,225,1,293
3879747,3882152,354,434,186,225,1,293
3882152,3888195,363,425,200,225,1,294
3888195,3882152,375,416,186,225,1,294
3882152,3891482,363,425,190,225,1,303
3891482,3882152,366,428,186,225,1,303
3882152,0,363,425,0,0,1,568
0,3882152,0,0,186,225,1,568
3888195,3877581,375,416,197,225,1,316
3877581,3888195,358,442,200,225,1,316
3888195,3877561,375,416,197,225,1,316
3877561,3888195,364,434,200,225,1,316
3888195,3877549,375,416,197,225,1,316
3877549,3888195,367,433,200,225,1,316
3888195,3879747,375,416,204,225,1,303
3879747,3888195,354,434,200,225,1,303
3888195,3882152,375,416,186,225,1,314
3882152,3888195,363,425,200,225,1,314
3888195,3891482,375,416,190,225,1,314
3891482,3888195,366,428,200,225,1,314
3888195,0,375,416,0,0,1,578
0,3888195,0,0,200,225,1,578
3891482,3877581,366,428,197,225,1,318
3877581,3891482,358,442,190,225,1,318
3891482,3877561,366,428,197,225,1,318
3877561,3891482,364,434,190,225,1,318
3891482,3877549,366,428,197,225,1,318
3877549,3891482,367,433,190,225,1,318
3891482,3879747,366,428,204,225,1,305
3879747,3891482,354,434,190,225,1,305
3891482,3882152,366,428,186,225,1,315
3882152,3891482,363,425,190,225,1,315
3891482,3888195,366,428,200,225,1,306
3888195,3891482,375,416,190,225,1,306
3891482,0,366,428,0,0,1,580
0,3891482,0,0,190,225,1,580
0,3877581,0,0,197,225,1,228
3877581,0,358,442,0,0,1,228
0,3877561,0,0,197,225,1,228
3877561,0,364,434,0,0,1,228
0,3877549,0,0,197,225,1,228
3877549,0,367,433,0,0,1,228
0,3879747,0,0,204,225,1,228
3879747,0,354,434,0,0,1,228
0,3882152,0,0,186,225,1,228
3882152,0,363,425,0,0,1,228
0,3888195,0,0,200,225,1,228
3888195,0,375,416,0,0,1,228
0,3891482,0,0,190,225,1,228
3891482,0,366,428,0,0,1,228
