CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877604,3877689,292,426,171,217,1,276
3877689,3877604,292,426,171,217,1,276
3877604,3877693,292,426,171,217,1,276
3877693,3877604,292,426,171,217,1,276
3877604,3877707,292,426,171,217,1,276
3877707,3877604,292,426,171,217,1,276
3877604,3877600,292,426,165,220,1,273
3877600,3877604,293,437,171,217,1,273
3877604,3877517,292,426,176,225,1,238
3877517,3877604,294,443,171,217,1,238
3877604,3877519,292,426,162,225,1,273
3877519,3877604,294,443,171,217,1,273
3877604,0,292,426,0,0,1,495
0,3877604,0,0,171,217,1,495
3877689,3877604,292,426,171,217,1,276
3877604,3877689,292,426,171,217,1,276
3877689,3877693,292,426,171,217,1,276
3877693,3877689,292,426,171,217,1,276
3877689,3877707,292,426,171,217,1,276
3877707,3877689,292,426,171,217,1,276
3877689,3877600,292,426,165,220,1,273
3877600,3877689,293,437,171,217,1,273
3877689,3877517,292,426,176,225,1,238
3877517,3877689,294,443,171,217,1,238
3877689,3877519,292,426,162,225,1,273
3877519,3877689,294,443,171,217,1,273
3877689,0,292,426,0,0,1,495
0,3877689,0,0,171,217,1,495
3877693,3877604,292,426,171,217,1,276
3877604,3877693,292,426,171,217,1,276
3877693,3877689,292,426,171,217,1,276
3877689,3877693,292,426,171,217,1,276
3877693,3877707,292,426,171,217,1,276
3877707,3877693,292,426,171,217,1,276
3877693,3877600,292,426,165,220,1,273
3877600,3877693,293,437,171,217,1,273
3877693,3877517,292,426,176,225,1,238
3877517,3877693,294,443,171,217,1,238
3877693,3877519,292,426,162,225,1,273
3877519,3877693,294,443,171,217,1,273
3877693,0,292,426,0,0,1,495
0,3877693,0,0,171,217,1,495
3877707,3877604,292,426,171,217,1,276
3877604,3877707,292,426,171,217,1,276
3877707,3877689,292,426,171,217,1,276
3877689,3877707,292,426,171,217,1,276
3877707,3877693,292,426,171,217,1,276
3877693,3877707,292,426,171,217,1,276
3877707,3877600,292,426,165,220,1,273
3877600,3877707,293,437,171,217,1,273
3877707,3877517,292,426,176,225,1,238
3877517,3877707,294,443,171,217,1,238
3877707,3877519,292,426,162,225,1,273
3877519,3877707,294,443,171,217,1,273
3877707,0,292,426,0,0,1,495
0,3877707,0,0,171,217,1,495
3877600,3877604,293,437,171,217,1,283
3877604,3877600,292,426,165,220,1,283
3877600,3877689,293,437,171,217,1,283
3877689,3877600,292,426,165,220,1,283
3877600,3877693,293,437,171,217,1,283
3877693,3877600,292,426,165,220,1,283
3877600,3877707,293,437,171,217,1,283
3877707,3877600,292,426,165,220,1,283
3877600,3877517,293,437,176,225,1,245
3877517,3877600,294,443,165,220,1,245
3877600,3877519,293,437,162,225,1,280
3877519,3877600,294,443,165,220,1,280
3877600,0,293,437,0,0,1,502
0,3877600,0,0,165,220,1,502
3877517,3877604,294,443,171,217,1,300
3877604,3877517,292,426,176,225,1,300
3877517,3877689,294,443,171,217,1,300
3877689,3877517,292,426,176,225,1,300
3877517,3877693,294,443,171,217,1,300
3877693,3877517,292,426,176,225,1,300
3877517,3877707,294,443,171,217,1,300
3877707,3877517,292,426,176,225,1,300
3877517,3877600,294,443,165,220,1,297
3877600,3877517,293,437,176,225,1,297
3877517,3877519,294,443,162,225,1,297
3877519,3877517,294,443,176,225,1,297
3877517,0,294,443,0,0,1,519
0,3877517,0,0,176,225,1,519
3877519,3877604,294,443,171,217,1,300
3877604,3877519,292,426,162,225,1,300
3877519,3877689,294,443,171,217,1,300
3877689,3877519,292,426,162,225,1,300
3877519,3877693,294,443,171,217,1,300
3877693,3877519,292,426,162,225,1,300
3877519,3877707,294,443,171,217,1,300
3877707,3877519,292,426,162,225,1,300
3877519,3877600,294,443,165,220,1,297
3877600,3877519,293,437,162,225,1,297
3877519,3877517,294,443,176,225,1,262
3877517,3877519,294,443,162,225,1,262
3877519,0,294,443,0,0,1,519
0,3877519,0,0,162,225,1,519
0,3877604,0,0,171,217,1,222
3877604,0,292,426,0,0,1,222
0,3877689,0,0,171,217,1,222
3877689,0,292,426,0,0,1,222
0,3877693,0,0,171,217,1,222
3877693,0,292,426,0,0,1,222
0,3877707,0,0,171,217,1,222
3877707,0,292,426,0,0,1,222
0,3877600,0,0,165,220,1,223
3877600,0,293,437,0,0,1,223
0,3877517,0,0,176,225,1,228
3877517,0,294,443,0,0,1,228
0,3877519,0,0,162,225,1,228
3877519,0,294,443,0,0,1,228
