CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871462,3880838,406,425,288,229,1,248
3880838,3871462,403,436,293,288,1,248
3871462,3880849,406,425,288,229,1,248
3880849,3871462,403,436,293,288,1,248
3871462,3888067,406,425,309,269,1,186
3888067,3871462,398,436,293,288,1,186
3871462,0,406,425,0,0,1,605
0,3871462,0,0,293,288,1,605
3880838,3871462,403,436,293,288,1,274
3871462,3880838,406,425,288,229,1,274
3880838,3880849,403,436,288,229,1,260
3880849,3880838,403,436,288,229,1,260
3880838,3888067,403,436,309,269,1,198
3888067,3880838,398,436,288,229,1,198
3880838,0,403,436,0,0,1,617
0,3880838,0,0,288,229,1,617
3880849,3871462,403,436,293,288,1,274
3871462,3880849,406,425,288,229,1,274
3880849,3880838,403,436,288,229,1,260
3880838,3880849,403,436,288,229,1,260
3880849,3888067,403,436,309,269,1,198
3888067,3880849,398,436,288,229,1,198
3880849,0,403,436,0,0,1,617
0,3880849,0,0,288,229,1,617
3888067,3871462,398,436,293,288,1,266
3871462,3888067,406,425,309,269,1,266
3888067,3880838,398,436,288,229,1,254
3880838,3888067,403,436,309,269,1,254
3888067,3880849,398,436,288,229,1,254
3880849,3888067,403,436,309,269,1,254
3888067,0,398,436,0,0,1,609
0,3888067,0,0,309,269,1,609
0,3871462,0,0,293,288,1,343
3871462,0,406,425,0,0,1,343
0,3880838,0,0,288,229,1,292
3880838,0,403,436,0,0,1,292
0,3880849,0,0,288,229,1,292
3880849,0,403,436,0,0,1,292
0,3888067,0,0,309,269,1,380
3888067,0,398,436,0,0,1,380
