CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880486,3894551,405,410,246,426,1,263
3894551,3880486,401,413,246,426,1,263
3880486,3894911,405,410,246,426,1,263
3894911,3880486,401,412,246,426,1,263
3880486,3895167,405,410,246,426,1,263
3895167,3880486,401,415,246,426,1,263
3880486,3895176,405,410,246,426,1,263
3895176,3880486,401,415,246,426,1,263
3880486,3895249,405,410,246,426,1,263
3895249,3880486,401,417,246,426,1,263
3880486,0,405,410,0,0,1,590
0,3880486,0,0,246,426,1,590
3894551,3880486,401,413,246,426,1,269
3880486,3894551,405,410,246,426,1,269
3894551,3894911,401,413,246,426,1,269
3894911,3894551,401,412,246,426,1,269
3894551,3895167,401,413,246,426,1,269
3895167,3894551,401,415,246,426,1,269
3894551,3895176,401,413,246,426,1,269
3895176,3894551,401,415,246,426,1,269
3894551,3895249,401,413,246,426,1,269
3895249,3894551,401,417,246,426,1,269
3894551,0,401,413,0,0,1,596
0,3894551,0,0,246,426,1,596
3894911,3880486,401,412,246,426,1,268
3880486,3894911,405,410,246,426,1,268
3894911,3894551,401,412,246,426,1,268
3894551,3894911,401,413,246,426,1,268
3894911,3895167,401,412,246,426,1,268
3895167,3894911,401,415,246,426,1,268
3894911,3895176,401,412,246,426,1,268
3895176,3894911,401,415,246,426,1,268
3894911,3895249,401,412,246,426,1,268
3895249,3894911,401,417,246,426,1,268
3894911,0,401,412,0,0,1,595
0,3894911,0,0,246,426,1,595
3895167,3880486,401,415,246,426,1,271
3880486,3895167,405,410,246,426,1,271
3895167,3894551,401,415,246,426,1,271
3894551,3895167,401,413,246,426,1,271
3895167,3894911,401,415,246,426,1,271
3894911,3895167,401,412,246,426,1,271
3895167,3895176,401,415,246,426,1,271
3895176,3895167,401,415,246,426,1,271
3895167,3895249,401,415,246,426,1,271
3895249,3895167,401,417,246,426,1,271
3895167,0,401,415,0,0,1,598
0,3895167,0,0,246,426,1,598
3895176,3880486,401,415,246,426,1,271
3880486,3895176,405,410,246,426,1,271
3895176,3894551,401,415,246,426,1,271
3894551,3895176,401,413,246,426,1,271
3895176,3894911,401,415,246,426,1,271
3894911,3895176,401,412,246,426,1,271
3895176,3895167,401,415,246,426,1,271
3895167,3895176,401,415,246,426,1,271
3895176,3895249,401,415,246,426,1,271
3895249,3895176,401,417,246,426,1,271
3895176,0,401,415,0,0,1,598
0,3895176,0,0,246,426,1,598
3895249,3880486,401,417,246,426,1,273
3880486,3895249,405,410,246,426,1,273
3895249,3894551,401,417,246,426,1,273
3894551,3895249,401,413,246,426,1,273
3895249,3894911,401,417,246,426,1,273
3894911,3895249,401,412,246,426,1,273
3895249,3895167,401,417,246,426,1,273
3895167,3895249,401,415,246,426,1,273
3895249,3895176,401,417,246,426,1,273
3895176,3895249,401,415,246,426,1,273
3895249,0,401,417,0,0,1,600
0,3895249,0,0,246,426,1,600
0,3880486,0,0,246,426,1,430
3880486,0,405,410,0,0,1,430
0,3894551,0,0,246,426,1,430
3894551,0,401,413,0,0,1,430
0,3894911,0,0,246,426,1,430
3894911,0,401,412,0,0,1,430
0,3895167,0,0,246,426,1,430
3895167,0,401,415,0,0,1,430
0,3895176,0,0,246,426,1,430
3895176,0,401,415,0,0,1,430
0,3895249,0,0,246,426,1,430
3895249,0,401,417,0,0,1,430
