CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873085,3883072,348,445,194,425,1,175
3883072,3873085,406,425,202,423,1,175
3873085,3883330,348,445,194,425,1,175
3883330,3873085,406,425,202,423,1,175
3873085,3883340,348,445,194,425,1,175
3883340,3873085,406,425,202,423,1,175
3873085,3883352,348,445,194,425,1,175
3883352,3873085,406,425,202,423,1,175
3873085,3883365,348,445,194,425,1,175
3883365,3873085,406,425,202,423,1,175
3873085,3887235,348,445,177,381,1,205
3887235,3873085,384,411,202,423,1,205
3873085,0,348,445,0,0,1,564
0,3873085,0,0,202,423,1,564
3883072,3873085,406,425,202,423,1,245
3873085,3883072,348,445,194,425,1,245
3883072,3883330,406,425,194,425,1,264
3883330,3883072,406,425,194,425,1,264
3883072,3883340,406,425,194,425,1,264
3883340,3883072,406,425,194,425,1,264
3883072,3883352,406,425,194,425,1,264
3883352,3883072,406,425,194,425,1,264
3883072,3883365,406,425,194,425,1,264
3883365,3883072,406,425,194,425,1,264
3883072,3887235,406,425,177,381,1,256
3887235,3883072,384,411,194,425,1,256
3883072,0,406,425,0,0,1,605
0,3883072,0,0,194,425,1,605
3883330,3873085,406,425,202,423,1,245
3873085,3883330,348,445,194,425,1,245
3883330,3883072,406,425,194,425,1,264
3883072,3883330,406,425,194,425,1,264
3883330,3883340,406,425,194,425,1,264
3883340,3883330,406,425,194,425,1,264
3883330,3883352,406,425,194,425,1,264
3883352,3883330,406,425,194,425,1,264
3883330,3883365,406,425,194,425,1,264
3883365,3883330,406,425,194,425,1,264
3883330,3887235,406,425,177,381,1,256
3887235,3883330,384,411,194,425,1,256
3883330,0,406,425,0,0,1,605
0,3883330,0,0,194,425,1,605
3883340,3873085,406,425,202,423,1,245
3873085,3883340,348,445,194,425,1,245
3883340,3883072,406,425,194,425,1,264
3883072,3883340,406,425,194,425,1,264
3883340,3883330,406,425,194,425,1,264
3883330,3883340,406,425,194,425,1,264
3883340,3883352,406,425,194,425,1,264
3883352,3883340,406,425,194,425,1,264
3883340,3883365,406,425,194,425,1,264
3883365,3883340,406,425,194,425,1,264
3883340,3887235,406,425,177,381,1,256
3887235,3883340,384,411,194,425,1,256
3883340,0,406,425,0,0,1,605
0,3883340,0,0,194,425,1,605
3883352,3873085,406,425,202,423,1,245
3873085,3883352,348,445,194,425,1,245
3883352,3883072,406,425,194,425,1,264
3883072,3883352,406,425,194,425,1,264
3883352,3883330,406,425,194,425,1,264
3883330,3883352,406,425,194,425,1,264
3883352,3883340,406,425,194,425,1,264
3883340,3883352,406,425,194,425,1,264
3883352,3883365,406,425,194,425,1,264
3883365,3883352,406,425,194,425,1,264
3883352,3887235,406,425,177,381,1,256
3887235,3883352,384,411,194,425,1,256
3883352,0,406,425,0,0,1,605
0,3883352,0,0,194,425,1,605
3883365,3873085,406,425,202,423,1,245
3873085,3883365,348,445,194,425,1,245
3883365,3883072,406,425,194,425,1,264
3883072,3883365,406,425,194,425,1,264
3883365,3883330,406,425,194,425,1,264
3883330,3883365,406,425,194,425,1,264
3883365,3883340,406,425,194,425,1,264
3883340,3883365,406,425,194,425,1,264
3883365,3883352,406,425,194,425,1,264
3883352,3883365,406,425,194,425,1,264
3883365,3887235,406,425,177,381,1,256
3887235,3883365,384,411,194,425,1,256
3883365,0,406,425,0,0,1,605
0,3883365,0,0,194,425,1,605
3887235,3873085,384,411,202,423,1,216
3873085,3887235,348,445,177,381,1,216
3887235,3883072,384,411,194,425,1,235
3883072,3887235,406,425,177,381,1,235
3887235,3883330,384,411,194,425,1,235
3883330,3887235,406,425,177,381,1,235
3887235,3883340,384,411,194,425,1,235
3883340,3887235,406,425,177,381,1,235
3887235,3883352,384,411,194,425,1,235
3883352,3887235,406,425,177,381,1,235
3887235,3883365,384,411,194,425,1,235
3883365,3887235,406,425,177,381,1,235
3887235,0,384,411,0,0,1,581
0,3887235,0,0,177,381,1,581
0,3873085,0,0,202,423,1,438
3873085,0,348,445,0,0,1,438
0,3883072,0,0,194,425,1,433
3883072,0,406,425,0,0,1,433
0,3883330,0,0,194,425,1,433
3883330,0,406,425,0,0,1,433
0,3883340,0,0,194,425,1,433
3883340,0,406,425,0,0,1,433
0,3883352,0,0,194,425,1,433
3883352,0,406,425,0,0,1,433
0,3883365,0,0,194,425,1,433
3883365,0,406,425,0,0,1,433
0,3887235,0,0,177,381,1,386
3887235,0,384,411,0,0,1,386
