CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876672,3878399,1,230,242,416,1,274
3878399,3876672,1,230,242,416,1,274
3876672,3880297,1,230,242,416,1,274
3880297,3876672,1,230,242,416,1,274
3876672,3880393,1,230,242,416,1,274
3880393,3876672,1,230,242,416,1,274
3876672,3887310,1,230,242,416,1,274
3887310,3876672,1,230,242,416,1,274
3876672,3887542,1,230,242,416,1,274
3887542,3876672,1,230,242,416,1,274
3876672,0,1,230,0,0,1,229
0,3876672,0,0,242,416,1,229
3878399,3876672,1,230,242,416,1,274
3876672,3878399,1,230,242,416,1,274
3878399,3880297,1,230,242,416,1,274
3880297,3878399,1,230,242,416,1,274
3878399,3880393,1,230,242,416,1,274
3880393,3878399,1,230,242,416,1,274
3878399,3887310,1,230,242,416,1,274
3887310,3878399,1,230,242,416,1,274
3878399,3887542,1,230,242,416,1,274
3887542,3878399,1,230,242,416,1,274
3878399,0,1,230,0,0,1,229
0,3878399,0,0,242,416,1,229
3880297,3876672,1,230,242,416,1,274
3876672,3880297,1,230,242,416,1,274
3880297,3878399,1,230,242,416,1,274
3878399,3880297,1,230,242,416,1,274
3880297,3880393,1,230,242,416,1,274
3880393,3880297,1,230,242,416,1,274
3880297,3887310,1,230,242,416,1,274
3887310,3880297,1,230,242,416,1,274
3880297,3887542,1,230,242,416,1,274
3887542,3880297,1,230,242,416,1,274
3880297,0,1,230,0,0,1,229
0,3880297,0,0,242,416,1,229
3880393,3876672,1,230,242,416,1,274
3876672,3880393,1,230,242,416,1,274
3880393,3878399,1,230,242,416,1,274
3878399,3880393,1,230,242,416,1,274
3880393,3880297,1,230,242,416,1,274
3880297,3880393,1,230,242,416,1,274
3880393,3887310,1,230,242,416,1,274
3887310,3880393,1,230,242,416,1,274
3880393,3887542,1,230,242,416,1,274
3887542,3880393,1,230,242,416,1,274
3880393,0,1,230,0,0,1,229
0,3880393,0,0,242,416,1,229
3887310,3876672,1,230,242,416,1,274
3876672,3887310,1,230,242,416,1,274
3887310,3878399,1,230,242,416,1,274
3878399,3887310,1,230,242,416,1,274
3887310,3880297,1,230,242,416,1,274
3880297,3887310,1,230,242,416,1,274
3887310,3880393,1,230,242,416,1,274
3880393,3887310,1,230,242,416,1,274
3887310,3887542,1,230,242,416,1,274
3887542,3887310,1,230,242,416,1,274
3887310,0,1,230,0,0,1,229
0,3887310,0,0,242,416,1,229
3887542,3876672,1,230,242,416,1,274
3876672,3887542,1,230,242,416,1,274
3887542,3878399,1,230,242,416,1,274
3878399,3887542,1,230,242,416,1,274
3887542,3880297,1,230,242,416,1,274
3880297,3887542,1,230,242,416,1,274
3887542,3880393,1,230,242,416,1,274
3880393,3887542,1,230,242,416,1,274
3887542,3887310,1,230,242,416,1,274
3887310,3887542,1,230,242,416,1,274
3887542,0,1,230,0,0,1,229
0,3887542,0,0,242,416,1,229
0,3876672,0,0,242,416,1,421
3876672,0,1,230,0,0,1,421
0,3878399,0,0,242,416,1,421
3878399,0,1,230,0,0,1,421
0,3880297,0,0,242,416,1,421
3880297,0,1,230,0,0,1,421
0,3880393,0,0,242,416,1,421
3880393,0,1,230,0,0,1,421
0,3887310,0,0,242,416,1,421
3887310,0,1,230,0,0,1,421
0,3887542,0,0,242,416,1,421
3887542,0,1,230,0,0,1,421
