CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874936,3873517,218,314,200,217,1,108
3873517,3874936,269,358,200,217,1,108
3874936,3874949,218,314,200,217,1,108
3874949,3874936,269,358,200,217,1,108
3874936,3874959,218,314,200,217,1,108
3874959,3874936,269,358,200,217,1,108
3874936,3874966,218,314,200,217,1,108
3874966,3874936,269,358,200,217,1,108
3874936,3879922,218,314,190,230,1,105
3879922,3874936,257,427,200,217,1,105
3874936,3877621,218,314,193,225,1,110
3877621,3874936,218,314,200,217,1,110
3874936,0,218,314,0,0,1,337
0,3874936,0,0,200,217,1,337
3873517,3874936,269,358,200,217,1,153
3874936,3873517,218,314,200,217,1,153
3873517,3874949,269,358,200,217,1,153
3874949,3873517,269,358,200,217,1,153
3873517,3874959,269,358,200,217,1,153
3874959,3873517,269,358,200,217,1,153
3873517,3874966,269,358,200,217,1,153
3874966,3873517,269,358,200,217,1,153
3873517,3879922,269,358,190,230,1,157
3879922,3873517,257,427,200,217,1,157
3873517,3877621,269,358,193,225,1,153
3877621,3873517,218,314,200,217,1,153
3873517,0,269,358,0,0,1,372
0,3873517,0,0,200,217,1,372
3874949,3874936,269,358,200,217,1,153
3874936,3874949,218,314,200,217,1,153
3874949,3873517,269,358,200,217,1,153
3873517,3874949,269,358,200,217,1,153
3874949,3874959,269,358,200,217,1,153
3874959,3874949,269,358,200,217,1,153
3874949,3874966,269,358,200,217,1,153
3874966,3874949,269,358,200,217,1,153
3874949,3879922,269,358,190,230,1,157
3879922,3874949,257,427,200,217,1,157
3874949,3877621,269,358,193,225,1,153
3877621,3874949,218,314,200,217,1,153
3874949,0,269,358,0,0,1,372
0,3874949,0,0,200,217,1,372
3874959,3874936,269,358,200,217,1,153
3874936,3874959,218,314,200,217,1,153
3874959,3873517,269,358,200,217,1,153
3873517,3874959,269,358,200,217,1,153
3874959,3874949,269,358,200,217,1,153
3874949,3874959,269,358,200,217,1,153
3874959,3874966,269,358,200,217,1,153
3874966,3874959,269,358,200,217,1,153
3874959,3879922,269,358,190,230,1,157
3879922,3874959,257,427,200,217,1,157
3874959,3877621,269,358,193,225,1,153
3877621,3874959,218,314,200,217,1,153
3874959,0,269,358,0,0,1,372
0,3874959,0,0,200,217,1,372
3874966,3874936,269,358,200,217,1,153
3874936,3874966,218,314,200,217,1,153
3874966,3873517,269,358,200,217,1,153
3873517,3874966,269,358,200,217,1,153
3874966,3874949,269,358,200,217,1,153
3874949,3874966,269,358,200,217,1,153
3874966,3874959,269,358,200,217,1,153
3874959,3874966,269,358,200,217,1,153
3874966,3879922,269,358,190,230,1,157
3879922,3874966,257,427,200,217,1,157
3874966,3877621,269,358,193,225,1,153
3877621,3874966,218,314,200,217,1,153
3874966,0,269,358,0,0,1,372
0,3874966,0,0,200,217,1,372
3879922,3874936,257,427,200,217,1,214
3874936,3879922,218,314,190,230,1,214
3879922,3873517,257,427,200,217,1,214
3873517,3879922,269,358,190,230,1,214
3879922,3874949,257,427,200,217,1,214
3874949,3879922,269,358,190,230,1,214
3879922,3874959,257,427,200,217,1,214
3874959,3879922,269,358,190,230,1,214
3879922,3874966,257,427,200,217,1,214
3874966,3879922,269,358,190,230,1,214
3879922,3877621,257,427,193,225,1,204
3877621,3879922,218,314,190,230,1,204
3879922,0,257,427,0,0,1,441
0,3879922,0,0,190,230,1,441
3877621,3874936,218,314,200,217,1,108
3874936,3877621,218,314,193,225,1,108
3877621,3873517,218,314,200,217,1,108
3873517,3877621,269,358,193,225,1,108
3877621,3874949,218,314,200,217,1,108
3874949,3877621,269,358,193,225,1,108
3877621,3874959,218,314,200,217,1,108
3874959,3877621,269,358,193,225,1,108
3877621,3874966,218,314,200,217,1,108
3874966,3877621,269,358,193,225,1,108
3877621,3879922,218,314,190,230,1,105
3879922,3877621,257,427,193,225,1,105
3877621,0,218,314,0,0,1,337
0,3877621,0,0,193,225,1,337
0,3874936,0,0,200,217,1,220
3874936,0,218,314,0,0,1,220
0,3873517,0,0,200,217,1,220
3873517,0,269,358,0,0,1,220
0,3874949,0,0,200,217,1,220
3874949,0,269,358,0,0,1,220
0,3874959,0,0,200,217,1,220
3874959,0,269,358,0,0,1,220
0,3874966,0,0,200,217,1,220
3874966,0,269,358,0,0,1,220
0,3879922,0,0,190,230,1,233
3879922,0,257,427,0,0,1,233
0,3877621,0,0,193,225,1,228
3877621,0,218,314,0,0,1,228
