CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878541,3885431,281,427,242,416,1,61
3885431,3878541,281,427,242,416,1,61
3878541,3885638,281,427,242,416,1,61
3885638,3878541,280,421,242,416,1,61
3878541,3888000,281,427,242,416,1,61
3888000,3878541,281,426,242,416,1,61
3878541,3888026,281,427,242,416,1,61
3888026,3878541,280,421,242,416,1,61
3878541,3888124,281,427,242,416,1,61
3888124,3878541,281,426,242,416,1,61
3878541,0,281,427,0,0,1,486
0,3878541,0,0,242,416,1,486
3885431,3878541,281,427,242,416,1,61
3878541,3885431,281,427,242,416,1,61
3885431,3885638,281,427,242,416,1,61
3885638,3885431,280,421,242,416,1,61
3885431,3888000,281,427,242,416,1,61
3888000,3885431,281,426,242,416,1,61
3885431,3888026,281,427,242,416,1,61
3888026,3885431,280,421,242,416,1,61
3885431,3888124,281,427,242,416,1,61
3888124,3885431,281,426,242,416,1,61
3885431,0,281,427,0,0,1,486
0,3885431,0,0,242,416,1,486
3885638,3878541,280,421,242,416,1,55
3878541,3885638,281,427,242,416,1,55
3885638,3885431,280,421,242,416,1,55
3885431,3885638,281,427,242,416,1,55
3885638,3888000,280,421,242,416,1,55
3888000,3885638,281,426,242,416,1,55
3885638,3888026,280,421,242,416,1,55
3888026,3885638,280,421,242,416,1,55
3885638,3888124,280,421,242,416,1,55
3888124,3885638,281,426,242,416,1,55
3885638,0,280,421,0,0,1,480
0,3885638,0,0,242,416,1,480
3888000,3878541,281,426,242,416,1,60
3878541,3888000,281,427,242,416,1,60
3888000,3885431,281,426,242,416,1,60
3885431,3888000,281,427,242,416,1,60
3888000,3885638,281,426,242,416,1,60
3885638,3888000,280,421,242,416,1,60
3888000,3888026,281,426,242,416,1,60
3888026,3888000,280,421,242,416,1,60
3888000,3888124,281,426,242,416,1,60
3888124,3888000,281,426,242,416,1,60
3888000,0,281,426,0,0,1,485
0,3888000,0,0,242,416,1,485
3888026,3878541,280,421,242,416,1,55
3878541,3888026,281,427,242,416,1,55
3888026,3885431,280,421,242,416,1,55
3885431,3888026,281,427,242,416,1,55
3888026,3885638,280,421,242,416,1,55
3885638,3888026,280,421,242,416,1,55
3888026,3888000,280,421,242,416,1,55
3888000,3888026,281,426,242,416,1,55
3888026,3888124,280,421,242,416,1,55
3888124,3888026,281,426,242,416,1,55
3888026,0,280,421,0,0,1,480
0,3888026,0,0,242,416,1,480
3888124,3878541,281,426,242,416,1,60
3878541,3888124,281,427,242,416,1,60
3888124,3885431,281,426,242,416,1,60
3885431,3888124,281,427,242,416,1,60
3888124,3885638,281,426,242,416,1,60
3885638,3888124,280,421,242,416,1,60
3888124,3888000,281,426,242,416,1,60
3888000,3888124,281,426,242,416,1,60
3888124,3888026,281,426,242,416,1,60
3888026,3888124,280,421,242,416,1,60
3888124,0,281,426,0,0,1,485
0,3888124,0,0,242,416,1,485
0,3878541,0,0,242,416,1,421
3878541,0,281,427,0,0,1,421
0,3885431,0,0,242,416,1,421
3885431,0,281,427,0,0,1,421
0,3885638,0,0,242,416,1,421
3885638,0,280,421,0,0,1,421
0,3888000,0,0,242,416,1,421
3888000,0,281,426,0,0,1,421
0,3888026,0,0,242,416,1,421
3888026,0,280,421,0,0,1,421
0,3888124,0,0,242,416,1,421
3888124,0,281,426,0,0,1,421
