CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880947,3881189,1,230,246,426,1,278
3881189,3880947,1,230,246,426,1,278
3880947,3882282,1,230,246,426,1,278
3882282,3880947,1,230,246,426,1,278
3880947,3882794,1,230,246,426,1,278
3882794,3880947,1,230,246,426,1,278
3880947,3883337,1,230,246,426,1,278
3883337,3880947,1,230,246,426,1,278
3880947,3883984,1,230,246,426,1,278
3883984,3880947,1,230,246,426,1,278
3880947,3884271,1,230,246,426,1,278
3884271,3880947,1,230,246,426,1,278
3880947,3884471,1,230,246,426,1,278
3884471,3880947,1,230,246,426,1,278
3880947,0,1,230,0,0,1,229
0,3880947,0,0,246,426,1,229
3881189,3880947,1,230,246,426,1,278
3880947,3881189,1,230,246,426,1,278
3881189,3882282,1,230,246,426,1,278
3882282,3881189,1,230,246,426,1,278
3881189,3882794,1,230,246,426,1,278
3882794,3881189,1,230,246,426,1,278
3881189,3883337,1,230,246,426,1,278
3883337,3881189,1,230,246,426,1,278
3881189,3883984,1,230,246,426,1,278
3883984,3881189,1,230,246,426,1,278
3881189,3884271,1,230,246,426,1,278
3884271,3881189,1,230,246,426,1,278
3881189,3884471,1,230,246,426,1,278
3884471,3881189,1,230,246,426,1,278
3881189,0,1,230,0,0,1,229
0,3881189,0,0,246,426,1,229
3882282,3880947,1,230,246,426,1,278
3880947,3882282,1,230,246,426,1,278
3882282,3881189,1,230,246,426,1,278
3881189,3882282,1,230,246,426,1,278
3882282,3882794,1,230,246,426,1,278
3882794,3882282,1,230,246,426,1,278
3882282,3883337,1,230,246,426,1,278
3883337,3882282,1,230,246,426,1,278
3882282,3883984,1,230,246,426,1,278
3883984,3882282,1,230,246,426,1,278
3882282,3884271,1,230,246,426,1,278
3884271,3882282,1,230,246,426,1,278
3882282,3884471,1,230,246,426,1,278
3884471,3882282,1,230,246,426,1,278
3882282,0,1,230,0,0,1,229
0,3882282,0,0,246,426,1,229
3882794,3880947,1,230,246,426,1,278
3880947,3882794,1,230,246,426,1,278
3882794,3881189,1,230,246,426,1,278
3881189,3882794,1,230,246,426,1,278
3882794,3882282,1,230,246,426,1,278
3882282,3882794,1,230,246,426,1,278
3882794,3883337,1,230,246,426,1,278
3883337,3882794,1,230,246,426,1,278
3882794,3883984,1,230,246,426,1,278
3883984,3882794,1,230,246,426,1,278
3882794,3884271,1,230,246,426,1,278
3884271,3882794,1,230,246,426,1,278
3882794,3884471,1,230,246,426,1,278
3884471,3882794,1,230,246,426,1,278
3882794,0,1,230,0,0,1,229
0,3882794,0,0,246,426,1,229
3883337,3880947,1,230,246,426,1,278
3880947,3883337,1,230,246,426,1,278
3883337,3881189,1,230,246,426,1,278
3881189,3883337,1,230,246,426,1,278
3883337,3882282,1,230,246,426,1,278
3882282,3883337,1,230,246,426,1,278
3883337,3882794,1,230,246,426,1,278
3882794,3883337,1,230,246,426,1,278
3883337,3883984,1,230,246,426,1,278
3883984,3883337,1,230,246,426,1,278
3883337,3884271,1,230,246,426,1,278
3884271,3883337,1,230,246,426,1,278
3883337,3884471,1,230,246,426,1,278
3884471,3883337,1,230,246,426,1,278
3883337,0,1,230,0,0,1,229
0,3883337,0,0,246,426,1,229
3883984,3880947,1,230,246,426,1,278
3880947,3883984,1,230,246,426,1,278
3883984,3881189,1,230,246,426,1,278
3881189,3883984,1,230,246,426,1,278
3883984,3882282,1,230,246,426,1,278
3882282,3883984,1,230,246,426,1,278
3883984,3882794,1,230,246,426,1,278
3882794,3883984,1,230,246,426,1,278
3883984,3883337,1,230,246,426,1,278
3883337,3883984,1,230,246,426,1,278
3883984,3884271,1,230,246,426,1,278
3884271,3883984,1,230,246,426,1,278
3883984,3884471,1,230,246,426,1,278
3884471,3883984,1,230,246,426,1,278
3883984,0,1,230,0,0,1,229
0,3883984,0,0,246,426,1,229
3884271,3880947,1,230,246,426,1,278
3880947,3884271,1,230,246,426,1,278
3884271,3881189,1,230,246,426,1,278
3881189,3884271,1,230,246,426,1,278
3884271,3882282,1,230,246,426,1,278
3882282,3884271,1,230,246,426,1,278
3884271,3882794,1,230,246,426,1,278
3882794,3884271,1,230,246,426,1,278
3884271,3883337,1,230,246,426,1,278
3883337,3884271,1,230,246,426,1,278
3884271,3883984,1,230,246,426,1,278
3883984,3884271,1,230,246,426,1,278
3884271,3884471,1,230,246,426,1,278
3884471,3884271,1,230,246,426,1,278
3884271,0,1,230,0,0,1,229
0,3884271,0,0,246,426,1,229
3884471,3880947,1,230,246,426,1,278
3880947,3884471,1,230,246,426,1,278
3884471,3881189,1,230,246,426,1,278
3881189,3884471,1,230,246,426,1,278
3884471,3882282,1,230,246,426,1,278
3882282,3884471,1,230,246,426,1,278
3884471,3882794,1,230,246,426,1,278
3882794,3884471,1,230,246,426,1,278
3884471,3883337,1,230,246,426,1,278
3883337,3884471,1,230,246,426,1,278
3884471,3883984,1,230,246,426,1,278
3883984,3884471,1,230,246,426,1,278
3884471,3884271,1,230,246,426,1,278
3884271,3884471,1,230,246,426,1,278
3884471,0,1,230,0,0,1,229
0,3884471,0,0,246,426,1,229
0,3880947,0,0,246,426,1,430
3880947,0,1,230,0,0,1,430
0,3881189,0,0,246,426,1,430
3881189,0,1,230,0,0,1,430
0,3882282,0,0,246,426,1,430
3882282,0,1,230,0,0,1,430
0,3882794,0,0,246,426,1,430
3882794,0,1,230,0,0,1,430
0,3883337,0,0,246,426,1,430
3883337,0,1,230,0,0,1,430
0,3883984,0,0,246,426,1,430
3883984,0,1,230,0,0,1,430
0,3884271,0,0,246,426,1,430
3884271,0,1,230,0,0,1,430
0,3884471,0,0,246,426,1,430
3884471,0,1,230,0,0,1,430
