CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879716,3879751,276,422,156,334,1,163
3879751,3879716,266,436,156,334,1,163
3879716,3879780,276,422,156,334,1,163
3879780,3879716,266,436,156,334,1,163
3879716,3879818,276,422,156,334,1,163
3879818,3879716,266,436,156,334,1,163
3879716,3879837,276,422,156,334,1,163
3879837,3879716,266,436,156,334,1,163
3879716,3879122,276,422,156,349,1,148
3879122,3879716,257,427,156,334,1,148
3879716,3879963,276,422,156,349,1,148
3879963,3879716,257,427,156,334,1,148
3879716,0,276,422,0,0,1,478
0,3879716,0,0,156,334,1,478
3879751,3879716,266,436,156,334,1,139
3879716,3879751,276,422,156,334,1,139
3879751,3879780,266,436,156,334,1,139
3879780,3879751,266,436,156,334,1,139
3879751,3879818,266,436,156,334,1,139
3879818,3879751,266,436,156,334,1,139
3879751,3879837,266,436,156,334,1,139
3879837,3879751,266,436,156,334,1,139
3879751,3879122,266,436,156,349,1,124
3879122,3879751,257,427,156,334,1,124
3879751,3879963,266,436,156,349,1,124
3879963,3879751,257,427,156,334,1,124
3879751,0,266,436,0,0,1,451
0,3879751,0,0,156,334,1,451
3879780,3879716,266,436,156,334,1,139
3879716,3879780,276,422,156,334,1,139
3879780,3879751,266,436,156,334,1,139
3879751,3879780,266,436,156,334,1,139
3879780,3879818,266,436,156,334,1,139
3879818,3879780,266,436,156,334,1,139
3879780,3879837,266,436,156,334,1,139
3879837,3879780,266,436,156,334,1,139
3879780,3879122,266,436,156,349,1,124
3879122,3879780,257,427,156,334,1,124
3879780,3879963,266,436,156,349,1,124
3879963,3879780,257,427,156,334,1,124
3879780,0,266,436,0,0,1,451
0,3879780,0,0,156,334,1,451
3879818,3879716,266,436,156,334,1,139
3879716,3879818,276,422,156,334,1,139
3879818,3879751,266,436,156,334,1,139
3879751,3879818,266,436,156,334,1,139
3879818,3879780,266,436,156,334,1,139
3879780,3879818,266,436,156,334,1,139
3879818,3879837,266,436,156,334,1,139
3879837,3879818,266,436,156,334,1,139
3879818,3879122,266,436,156,349,1,124
3879122,3879818,257,427,156,334,1,124
3879818,3879963,266,436,156,349,1,124
3879963,3879818,257,427,156,334,1,124
3879818,0,266,436,0,0,1,451
0,3879818,0,0,156,334,1,451
3879837,3879716,266,436,156,334,1,139
3879716,3879837,276,422,156,334,1,139
3879837,3879751,266,436,156,334,1,139
3879751,3879837,266,436,156,334,1,139
3879837,3879780,266,436,156,334,1,139
3879780,3879837,266,436,156,334,1,139
3879837,3879818,266,436,156,334,1,139
3879818,3879837,266,436,156,334,1,139
3879837,3879122,266,436,156,349,1,124
3879122,3879837,257,427,156,334,1,124
3879837,3879963,266,436,156,349,1,124
3879963,3879837,257,427,156,334,1,124
3879837,0,266,436,0,0,1,451
0,3879837,0,0,156,334,1,451
3879122,3879716,257,427,156,334,1,129
3879716,3879122,276,422,156,349,1,129
3879122,3879751,257,427,156,334,1,129
3879751,3879122,266,436,156,349,1,129
3879122,3879780,257,427,156,334,1,129
3879780,3879122,266,436,156,349,1,129
3879122,3879818,257,427,156,334,1,129
3879818,3879122,266,436,156,349,1,129
3879122,3879837,257,427,156,334,1,129
3879837,3879122,266,436,156,349,1,129
3879122,3879963,257,427,156,349,1,114
3879963,3879122,257,427,156,349,1,114
3879122,0,257,427,0,0,1,441
0,3879122,0,0,156,349,1,441
3879963,3879716,257,427,156,334,1,129
3879716,3879963,276,422,156,349,1,129
3879963,3879751,257,427,156,334,1,129
3879751,3879963,266,436,156,349,1,129
3879963,3879780,257,427,156,334,1,129
3879780,3879963,266,436,156,349,1,129
3879963,3879818,257,427,156,334,1,129
3879818,3879963,266,436,156,349,1,129
3879963,3879837,257,427,156,334,1,129
3879837,3879963,266,436,156,349,1,129
3879963,3879122,257,427,156,349,1,114
3879122,3879963,257,427,156,349,1,114
3879963,0,257,427,0,0,1,441
0,3879963,0,0,156,349,1,441
0,3879716,0,0,156,334,1,337
3879716,0,276,422,0,0,1,337
0,3879751,0,0,156,334,1,337
3879751,0,266,436,0,0,1,337
0,3879780,0,0,156,334,1,337
3879780,0,266,436,0,0,1,337
0,3879818,0,0,156,334,1,337
3879818,0,266,436,0,0,1,337
0,3879837,0,0,156,334,1,337
3879837,0,266,436,0,0,1,337
0,3879122,0,0,156,349,1,352
3879122,0,257,427,0,0,1,352
0,3879963,0,0,156,349,1,352
3879963,0,257,427,0,0,1,352
