CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880684,3881215,261,435,246,426,1,25
3881215,3880684,261,438,246,426,1,25
3880684,3881746,261,435,246,426,1,25
3881746,3880684,261,438,246,426,1,25
3880684,3881962,261,435,246,426,1,25
3881962,3880684,261,438,246,426,1,25
3880684,3882001,261,435,246,426,1,25
3882001,3880684,261,438,246,426,1,25
3880684,3882911,261,435,246,426,1,25
3882911,3880684,265,431,246,426,1,25
3880684,0,261,435,0,0,1,451
0,3880684,0,0,246,426,1,451
3881215,3880684,261,438,246,426,1,28
3880684,3881215,261,435,246,426,1,28
3881215,3881746,261,438,246,426,1,28
3881746,3881215,261,438,246,426,1,28
3881215,3881962,261,438,246,426,1,28
3881962,3881215,261,438,246,426,1,28
3881215,3882001,261,438,246,426,1,28
3882001,3881215,261,438,246,426,1,28
3881215,3882911,261,438,246,426,1,28
3882911,3881215,265,431,246,426,1,28
3881215,0,261,438,0,0,1,454
0,3881215,0,0,246,426,1,454
3881746,3880684,261,438,246,426,1,28
3880684,3881746,261,435,246,426,1,28
3881746,3881215,261,438,246,426,1,28
3881215,3881746,261,438,246,426,1,28
3881746,3881962,261,438,246,426,1,28
3881962,3881746,261,438,246,426,1,28
3881746,3882001,261,438,246,426,1,28
3882001,3881746,261,438,246,426,1,28
3881746,3882911,261,438,246,426,1,28
3882911,3881746,265,431,246,426,1,28
3881746,0,261,438,0,0,1,454
0,3881746,0,0,246,426,1,454
3881962,3880684,261,438,246,426,1,28
3880684,3881962,261,435,246,426,1,28
3881962,3881215,261,438,246,426,1,28
3881215,3881962,261,438,246,426,1,28
3881962,3881746,261,438,246,426,1,28
3881746,3881962,261,438,246,426,1,28
3881962,3882001,261,438,246,426,1,28
3882001,3881962,261,438,246,426,1,28
3881962,3882911,261,438,246,426,1,28
3882911,3881962,265,431,246,426,1,28
3881962,0,261,438,0,0,1,454
0,3881962,0,0,246,426,1,454
3882001,3880684,261,438,246,426,1,28
3880684,3882001,261,435,246,426,1,28
3882001,3881215,261,438,246,426,1,28
3881215,3882001,261,438,246,426,1,28
3882001,3881746,261,438,246,426,1,28
3881746,3882001,261,438,246,426,1,28
3882001,3881962,261,438,246,426,1,28
3881962,3882001,261,438,246,426,1,28
3882001,3882911,261,438,246,426,1,28
3882911,3882001,265,431,246,426,1,28
3882001,0,261,438,0,0,1,454
0,3882001,0,0,246,426,1,454
3882911,3880684,265,431,246,426,1,22
3880684,3882911,261,435,246,426,1,22
3882911,3881215,265,431,246,426,1,22
3881215,3882911,261,438,246,426,1,22
3882911,3881746,265,431,246,426,1,22
3881746,3882911,261,438,246,426,1,22
3882911,3881962,265,431,246,426,1,22
3881962,3882911,261,438,246,426,1,22
3882911,3882001,265,431,246,426,1,22
3882001,3882911,261,438,246,426,1,22
3882911,0,265,431,0,0,1,448
0,3882911,0,0,246,426,1,448
0,3880684,0,0,246,426,1,430
3880684,0,261,435,0,0,1,430
0,3881215,0,0,246,426,1,430
3881215,0,261,438,0,0,1,430
0,3881746,0,0,246,426,1,430
3881746,0,261,438,0,0,1,430
0,3881962,0,0,246,426,1,430
3881962,0,261,438,0,0,1,430
0,3882001,0,0,246,426,1,430
3882001,0,261,438,0,0,1,430
0,3882911,0,0,246,426,1,430
3882911,0,265,431,0,0,1,430
