CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880640,3880835,1,230,242,416,1,274
3880835,3880640,1,230,242,416,1,274
3880640,3883671,1,230,242,416,1,274
3883671,3880640,1,230,242,416,1,274
3880640,3886500,1,230,242,416,1,274
3886500,3880640,1,230,242,416,1,274
3880640,3887237,1,230,242,416,1,274
3887237,3880640,1,230,242,416,1,274
3880640,3887915,1,230,242,416,1,274
3887915,3880640,1,230,242,416,1,274
3880640,0,1,230,0,0,1,229
0,3880640,0,0,242,416,1,229
3880835,3880640,1,230,242,416,1,274
3880640,3880835,1,230,242,416,1,274
3880835,3883671,1,230,242,416,1,274
3883671,3880835,1,230,242,416,1,274
3880835,3886500,1,230,242,416,1,274
3886500,3880835,1,230,242,416,1,274
3880835,3887237,1,230,242,416,1,274
3887237,3880835,1,230,242,416,1,274
3880835,3887915,1,230,242,416,1,274
3887915,3880835,1,230,242,416,1,274
3880835,0,1,230,0,0,1,229
0,3880835,0,0,242,416,1,229
3883671,3880640,1,230,242,416,1,274
3880640,3883671,1,230,242,416,1,274
3883671,3880835,1,230,242,416,1,274
3880835,3883671,1,230,242,416,1,274
3883671,3886500,1,230,242,416,1,274
3886500,3883671,1,230,242,416,1,274
3883671,3887237,1,230,242,416,1,274
3887237,3883671,1,230,242,416,1,274
3883671,3887915,1,230,242,416,1,274
3887915,3883671,1,230,242,416,1,274
3883671,0,1,230,0,0,1,229
0,3883671,0,0,242,416,1,229
3886500,3880640,1,230,242,416,1,274
3880640,3886500,1,230,242,416,1,274
3886500,3880835,1,230,242,416,1,274
3880835,3886500,1,230,242,416,1,274
3886500,3883671,1,230,242,416,1,274
3883671,3886500,1,230,242,416,1,274
3886500,3887237,1,230,242,416,1,274
3887237,3886500,1,230,242,416,1,274
3886500,3887915,1,230,242,416,1,274
3887915,3886500,1,230,242,416,1,274
3886500,0,1,230,0,0,1,229
0,3886500,0,0,242,416,1,229
3887237,3880640,1,230,242,416,1,274
3880640,3887237,1,230,242,416,1,274
3887237,3880835,1,230,242,416,1,274
3880835,3887237,1,230,242,416,1,274
3887237,3883671,1,230,242,416,1,274
3883671,3887237,1,230,242,416,1,274
3887237,3886500,1,230,242,416,1,274
3886500,3887237,1,230,242,416,1,274
3887237,3887915,1,230,242,416,1,274
3887915,3887237,1,230,242,416,1,274
3887237,0,1,230,0,0,1,229
0,3887237,0,0,242,416,1,229
3887915,3880640,1,230,242,416,1,274
3880640,3887915,1,230,242,416,1,274
3887915,3880835,1,230,242,416,1,274
3880835,3887915,1,230,242,416,1,274
3887915,3883671,1,230,242,416,1,274
3883671,3887915,1,230,242,416,1,274
3887915,3886500,1,230,242,416,1,274
3886500,3887915,1,230,242,416,1,274
3887915,3887237,1,230,242,416,1,274
3887237,3887915,1,230,242,416,1,274
3887915,0,1,230,0,0,1,229
0,3887915,0,0,242,416,1,229
0,3880640,0,0,242,416,1,421
3880640,0,1,230,0,0,1,421
0,3880835,0,0,242,416,1,421
3880835,0,1,230,0,0,1,421
0,3883671,0,0,242,416,1,421
3883671,0,1,230,0,0,1,421
0,3886500,0,0,242,416,1,421
3886500,0,1,230,0,0,1,421
0,3887237,0,0,242,416,1,421
3887237,0,1,230,0,0,1,421
0,3887915,0,0,242,416,1,421
3887915,0,1,230,0,0,1,421
