CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873581,3873643,372,442,103,204,1,436
3873643,3873581,367,442,103,201,1,436
3873581,3882137,372,442,103,204,1,436
3882137,3873581,357,434,103,201,1,436
3873581,3882158,372,442,103,201,1,435
3882158,3873581,354,437,103,201,1,435
3873581,3883613,372,442,103,201,1,435
3883613,3873581,354,437,103,201,1,435
3873581,3891057,372,442,104,204,1,435
3891057,3873581,360,429,103,201,1,435
3873581,3891434,372,442,104,204,1,435
3891434,3873581,361,442,103,201,1,435
3873581,0,372,442,0,0,1,592
0,3873581,0,0,103,201,1,592
3873643,3873581,367,442,103,201,1,427
3873581,3873643,372,442,103,204,1,427
3873643,3882137,367,442,103,204,1,428
3882137,3873643,357,434,103,204,1,428
3873643,3882158,367,442,103,201,1,427
3882158,3873643,354,437,103,204,1,427
3873643,3883613,367,442,103,201,1,427
3883613,3873643,354,437,103,204,1,427
3873643,3891057,367,442,104,204,1,427
3891057,3873643,360,429,103,204,1,427
3873643,3891434,367,442,104,204,1,427
3891434,3873643,361,442,103,204,1,427
3873643,0,367,442,0,0,1,585
0,3873643,0,0,103,204,1,585
3882137,3873581,357,434,103,201,1,396
3873581,3882137,372,442,103,204,1,396
3882137,3873643,357,434,103,204,1,396
3873643,3882137,367,442,103,204,1,396
3882137,3882158,357,434,103,201,1,396
3882158,3882137,354,437,103,204,1,396
3882137,3883613,357,434,103,201,1,396
3883613,3882137,354,437,103,204,1,396
3882137,3891057,357,434,104,204,1,395
3891057,3882137,360,429,103,204,1,395
3882137,3891434,357,434,104,204,1,395
3891434,3882137,361,442,103,204,1,395
3882137,0,357,434,0,0,1,558
0,3882137,0,0,103,204,1,558
3882158,3873581,354,437,103,201,1,396
3873581,3882158,372,442,103,201,1,396
3882158,3873643,354,437,103,204,1,396
3873643,3882158,367,442,103,201,1,396
3882158,3882137,354,437,103,204,1,396
3882137,3882158,357,434,103,201,1,396
3882158,3883613,354,437,103,201,1,396
3883613,3882158,354,437,103,201,1,396
3882158,3891057,354,437,104,204,1,395
3891057,3882158,360,429,103,201,1,395
3882158,3891434,354,437,104,204,1,395
3891434,3882158,361,442,103,201,1,395
3882158,0,354,437,0,0,1,558
0,3882158,0,0,103,201,1,558
3883613,3873581,354,437,103,201,1,396
3873581,3883613,372,442,103,201,1,396
3883613,3873643,354,437,103,204,1,396
3873643,3883613,367,442,103,201,1,396
3883613,3882137,354,437,103,204,1,396
3882137,3883613,357,434,103,201,1,396
3883613,3882158,354,437,103,201,1,396
3882158,3883613,354,437,103,201,1,396
3883613,3891057,354,437,104,204,1,395
3891057,3883613,360,429,103,201,1,395
3883613,3891434,354,437,104,204,1,395
3891434,3883613,361,442,103,201,1,395
3883613,0,354,437,0,0,1,558
0,3883613,0,0,103,201,1,558
3891057,3873581,360,429,103,201,1,413
3873581,3891057,372,442,104,204,1,413
3891057,3873643,360,429,103,204,1,414
3873643,3891057,367,442,104,204,1,414
3891057,3882137,360,429,103,204,1,414
3882137,3891057,357,434,104,204,1,414
3891057,3882158,360,429,103,201,1,413
3882158,3891057,354,437,104,204,1,413
3891057,3883613,360,429,103,201,1,413
3883613,3891057,354,437,104,204,1,413
3891057,3891434,360,429,104,204,1,413
3891434,3891057,361,442,104,204,1,413
3891057,0,360,429,0,0,1,571
0,3891057,0,0,104,204,1,571
3891434,3873581,361,442,103,201,1,404
3873581,3891434,372,442,104,204,1,404
3891434,3873643,361,442,103,204,1,404
3873643,3891434,367,442,104,204,1,404
3891434,3882137,361,442,103,204,1,404
3882137,3891434,357,434,104,204,1,404
3891434,3882158,361,442,103,201,1,404
3882158,3891434,354,437,104,204,1,404
3891434,3883613,361,442,103,201,1,404
3883613,3891434,354,437,104,204,1,404
3891434,3891057,361,442,104,204,1,403
3891057,3891434,360,429,104,204,1,403
3891434,0,361,442,0,0,1,566
0,3891434,0,0,104,204,1,566
0,3873581,0,0,103,201,1,200
3873581,0,372,442,0,0,1,200
0,3873643,0,0,103,204,1,206
3873643,0,367,442,0,0,1,206
0,3882137,0,0,103,204,1,206
3882137,0,357,434,0,0,1,206
0,3882158,0,0,103,201,1,200
3882158,0,354,437,0,0,1,200
0,3883613,0,0,103,201,1,200
3883613,0,354,437,0,0,1,200
0,3891057,0,0,104,204,1,208
3891057,0,360,429,0,0,1,208
0,3891434,0,0,104,204,1,208
3891434,0,361,442,0,0,1,208
