CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874298,3877999,1,230,246,426,1,278
3877999,3874298,1,230,246,426,1,278
3874298,3879846,1,230,246,426,1,278
3879846,3874298,1,230,246,426,1,278
3874298,3880414,1,230,246,426,1,278
3880414,3874298,1,230,246,426,1,278
3874298,3880693,1,230,246,426,1,278
3880693,3874298,1,230,246,426,1,278
3874298,3881842,1,230,246,426,1,278
3881842,3874298,1,230,246,426,1,278
3874298,3881858,1,230,246,426,1,278
3881858,3874298,1,230,246,426,1,278
3874298,0,1,230,0,0,1,229
0,3874298,0,0,246,426,1,229
3877999,3874298,1,230,246,426,1,278
3874298,3877999,1,230,246,426,1,278
3877999,3879846,1,230,246,426,1,278
3879846,3877999,1,230,246,426,1,278
3877999,3880414,1,230,246,426,1,278
3880414,3877999,1,230,246,426,1,278
3877999,3880693,1,230,246,426,1,278
3880693,3877999,1,230,246,426,1,278
3877999,3881842,1,230,246,426,1,278
3881842,3877999,1,230,246,426,1,278
3877999,3881858,1,230,246,426,1,278
3881858,3877999,1,230,246,426,1,278
3877999,0,1,230,0,0,1,229
0,3877999,0,0,246,426,1,229
3879846,3874298,1,230,246,426,1,278
3874298,3879846,1,230,246,426,1,278
3879846,3877999,1,230,246,426,1,278
3877999,3879846,1,230,246,426,1,278
3879846,3880414,1,230,246,426,1,278
3880414,3879846,1,230,246,426,1,278
3879846,3880693,1,230,246,426,1,278
3880693,3879846,1,230,246,426,1,278
3879846,3881842,1,230,246,426,1,278
3881842,3879846,1,230,246,426,1,278
3879846,3881858,1,230,246,426,1,278
3881858,3879846,1,230,246,426,1,278
3879846,0,1,230,0,0,1,229
0,3879846,0,0,246,426,1,229
3880414,3874298,1,230,246,426,1,278
3874298,3880414,1,230,246,426,1,278
3880414,3877999,1,230,246,426,1,278
3877999,3880414,1,230,246,426,1,278
3880414,3879846,1,230,246,426,1,278
3879846,3880414,1,230,246,426,1,278
3880414,3880693,1,230,246,426,1,278
3880693,3880414,1,230,246,426,1,278
3880414,3881842,1,230,246,426,1,278
3881842,3880414,1,230,246,426,1,278
3880414,3881858,1,230,246,426,1,278
3881858,3880414,1,230,246,426,1,278
3880414,0,1,230,0,0,1,229
0,3880414,0,0,246,426,1,229
3880693,3874298,1,230,246,426,1,278
3874298,3880693,1,230,246,426,1,278
3880693,3877999,1,230,246,426,1,278
3877999,3880693,1,230,246,426,1,278
3880693,3879846,1,230,246,426,1,278
3879846,3880693,1,230,246,426,1,278
3880693,3880414,1,230,246,426,1,278
3880414,3880693,1,230,246,426,1,278
3880693,3881842,1,230,246,426,1,278
3881842,3880693,1,230,246,426,1,278
3880693,3881858,1,230,246,426,1,278
3881858,3880693,1,230,246,426,1,278
3880693,0,1,230,0,0,1,229
0,3880693,0,0,246,426,1,229
3881842,3874298,1,230,246,426,1,278
3874298,3881842,1,230,246,426,1,278
3881842,3877999,1,230,246,426,1,278
3877999,3881842,1,230,246,426,1,278
3881842,3879846,1,230,246,426,1,278
3879846,3881842,1,230,246,426,1,278
3881842,3880414,1,230,246,426,1,278
3880414,3881842,1,230,246,426,1,278
3881842,3880693,1,230,246,426,1,278
3880693,3881842,1,230,246,426,1,278
3881842,3881858,1,230,246,426,1,278
3881858,3881842,1,230,246,426,1,278
3881842,0,1,230,0,0,1,229
0,3881842,0,0,246,426,1,229
3881858,3874298,1,230,246,426,1,278
3874298,3881858,1,230,246,426,1,278
3881858,3877999,1,230,246,426,1,278
3877999,3881858,1,230,246,426,1,278
3881858,3879846,1,230,246,426,1,278
3879846,3881858,1,230,246,426,1,278
3881858,3880414,1,230,246,426,1,278
3880414,3881858,1,230,246,426,1,278
3881858,3880693,1,230,246,426,1,278
3880693,3881858,1,230,246,426,1,278
3881858,3881842,1,230,246,426,1,278
3881842,3881858,1,230,246,426,1,278
3881858,0,1,230,0,0,1,229
0,3881858,0,0,246,426,1,229
0,3874298,0,0,246,426,1,430
3874298,0,1,230,0,0,1,430
0,3877999,0,0,246,426,1,430
3877999,0,1,230,0,0,1,430
0,3879846,0,0,246,426,1,430
3879846,0,1,230,0,0,1,430
0,3880414,0,0,246,426,1,430
3880414,0,1,230,0,0,1,430
0,3880693,0,0,246,426,1,430
3880693,0,1,230,0,0,1,430
0,3881842,0,0,246,426,1,430
3881842,0,1,230,0,0,1,430
0,3881858,0,0,246,426,1,430
3881858,0,1,230,0,0,1,430
