CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879865,3879957,1,230,246,426,1,278
3879957,3879865,1,230,246,426,1,278
3879865,3879993,1,230,246,426,1,278
3879993,3879865,1,230,246,426,1,278
3879865,3880047,1,230,246,426,1,278
3880047,3879865,1,230,246,426,1,278
3879865,3880685,1,230,246,426,1,278
3880685,3879865,1,230,246,426,1,278
3879865,3880732,1,230,246,426,1,278
3880732,3879865,1,230,246,426,1,278
3879865,3881111,1,230,246,426,1,278
3881111,3879865,1,230,246,426,1,278
3879865,3882021,1,230,246,426,1,278
3882021,3879865,1,230,246,426,1,278
3879865,0,1,230,0,0,1,229
0,3879865,0,0,246,426,1,229
3879957,3879865,1,230,246,426,1,278
3879865,3879957,1,230,246,426,1,278
3879957,3879993,1,230,246,426,1,278
3879993,3879957,1,230,246,426,1,278
3879957,3880047,1,230,246,426,1,278
3880047,3879957,1,230,246,426,1,278
3879957,3880685,1,230,246,426,1,278
3880685,3879957,1,230,246,426,1,278
3879957,3880732,1,230,246,426,1,278
3880732,3879957,1,230,246,426,1,278
3879957,3881111,1,230,246,426,1,278
3881111,3879957,1,230,246,426,1,278
3879957,3882021,1,230,246,426,1,278
3882021,3879957,1,230,246,426,1,278
3879957,0,1,230,0,0,1,229
0,3879957,0,0,246,426,1,229
3879993,3879865,1,230,246,426,1,278
3879865,3879993,1,230,246,426,1,278
3879993,3879957,1,230,246,426,1,278
3879957,3879993,1,230,246,426,1,278
3879993,3880047,1,230,246,426,1,278
3880047,3879993,1,230,246,426,1,278
3879993,3880685,1,230,246,426,1,278
3880685,3879993,1,230,246,426,1,278
3879993,3880732,1,230,246,426,1,278
3880732,3879993,1,230,246,426,1,278
3879993,3881111,1,230,246,426,1,278
3881111,3879993,1,230,246,426,1,278
3879993,3882021,1,230,246,426,1,278
3882021,3879993,1,230,246,426,1,278
3879993,0,1,230,0,0,1,229
0,3879993,0,0,246,426,1,229
3880047,3879865,1,230,246,426,1,278
3879865,3880047,1,230,246,426,1,278
3880047,3879957,1,230,246,426,1,278
3879957,3880047,1,230,246,426,1,278
3880047,3879993,1,230,246,426,1,278
3879993,3880047,1,230,246,426,1,278
3880047,3880685,1,230,246,426,1,278
3880685,3880047,1,230,246,426,1,278
3880047,3880732,1,230,246,426,1,278
3880732,3880047,1,230,246,426,1,278
3880047,3881111,1,230,246,426,1,278
3881111,3880047,1,230,246,426,1,278
3880047,3882021,1,230,246,426,1,278
3882021,3880047,1,230,246,426,1,278
3880047,0,1,230,0,0,1,229
0,3880047,0,0,246,426,1,229
3880685,3879865,1,230,246,426,1,278
3879865,3880685,1,230,246,426,1,278
3880685,3879957,1,230,246,426,1,278
3879957,3880685,1,230,246,426,1,278
3880685,3879993,1,230,246,426,1,278
3879993,3880685,1,230,246,426,1,278
3880685,3880047,1,230,246,426,1,278
3880047,3880685,1,230,246,426,1,278
3880685,3880732,1,230,246,426,1,278
3880732,3880685,1,230,246,426,1,278
3880685,3881111,1,230,246,426,1,278
3881111,3880685,1,230,246,426,1,278
3880685,3882021,1,230,246,426,1,278
3882021,3880685,1,230,246,426,1,278
3880685,0,1,230,0,0,1,229
0,3880685,0,0,246,426,1,229
3880732,3879865,1,230,246,426,1,278
3879865,3880732,1,230,246,426,1,278
3880732,3879957,1,230,246,426,1,278
3879957,3880732,1,230,246,426,1,278
3880732,3879993,1,230,246,426,1,278
3879993,3880732,1,230,246,426,1,278
3880732,3880047,1,230,246,426,1,278
3880047,3880732,1,230,246,426,1,278
3880732,3880685,1,230,246,426,1,278
3880685,3880732,1,230,246,426,1,278
3880732,3881111,1,230,246,426,1,278
3881111,3880732,1,230,246,426,1,278
3880732,3882021,1,230,246,426,1,278
3882021,3880732,1,230,246,426,1,278
3880732,0,1,230,0,0,1,229
0,3880732,0,0,246,426,1,229
3881111,3879865,1,230,246,426,1,278
3879865,3881111,1,230,246,426,1,278
3881111,3879957,1,230,246,426,1,278
3879957,3881111,1,230,246,426,1,278
3881111,3879993,1,230,246,426,1,278
3879993,3881111,1,230,246,426,1,278
3881111,3880047,1,230,246,426,1,278
3880047,3881111,1,230,246,426,1,278
3881111,3880685,1,230,246,426,1,278
3880685,3881111,1,230,246,426,1,278
3881111,3880732,1,230,246,426,1,278
3880732,3881111,1,230,246,426,1,278
3881111,3882021,1,230,246,426,1,278
3882021,3881111,1,230,246,426,1,278
3881111,0,1,230,0,0,1,229
0,3881111,0,0,246,426,1,229
3882021,3879865,1,230,246,426,1,278
3879865,3882021,1,230,246,426,1,278
3882021,3879957,1,230,246,426,1,278
3879957,3882021,1,230,246,426,1,278
3882021,3879993,1,230,246,426,1,278
3879993,3882021,1,230,246,426,1,278
3882021,3880047,1,230,246,426,1,278
3880047,3882021,1,230,246,426,1,278
3882021,3880685,1,230,246,426,1,278
3880685,3882021,1,230,246,426,1,278
3882021,3880732,1,230,246,426,1,278
3880732,3882021,1,230,246,426,1,278
3882021,3881111,1,230,246,426,1,278
3881111,3882021,1,230,246,426,1,278
3882021,0,1,230,0,0,1,229
0,3882021,0,0,246,426,1,229
0,3879865,0,0,246,426,1,430
3879865,0,1,230,0,0,1,430
0,3879957,0,0,246,426,1,430
3879957,0,1,230,0,0,1,430
0,3879993,0,0,246,426,1,430
3879993,0,1,230,0,0,1,430
0,3880047,0,0,246,426,1,430
3880047,0,1,230,0,0,1,430
0,3880685,0,0,246,426,1,430
3880685,0,1,230,0,0,1,430
0,3880732,0,0,246,426,1,430
3880732,0,1,230,0,0,1,430
0,3881111,0,0,246,426,1,430
3881111,0,1,230,0,0,1,430
0,3882021,0,0,246,426,1,430
3882021,0,1,230,0,0,1,430
