CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881412,3881431,1,230,246,426,1,278
3881431,3881412,1,230,246,426,1,278
3881412,3881553,1,230,246,426,1,278
3881553,3881412,1,230,246,426,1,278
3881412,3881886,1,230,246,426,1,278
3881886,3881412,1,230,246,426,1,278
3881412,3882264,1,230,246,426,1,278
3882264,3881412,1,230,246,426,1,278
3881412,3882345,1,230,246,426,1,278
3882345,3881412,1,230,246,426,1,278
3881412,3890943,1,230,246,426,1,278
3890943,3881412,1,230,246,426,1,278
3881412,0,1,230,0,0,1,229
0,3881412,0,0,246,426,1,229
3881431,3881412,1,230,246,426,1,278
3881412,3881431,1,230,246,426,1,278
3881431,3881553,1,230,246,426,1,278
3881553,3881431,1,230,246,426,1,278
3881431,3881886,1,230,246,426,1,278
3881886,3881431,1,230,246,426,1,278
3881431,3882264,1,230,246,426,1,278
3882264,3881431,1,230,246,426,1,278
3881431,3882345,1,230,246,426,1,278
3882345,3881431,1,230,246,426,1,278
3881431,3890943,1,230,246,426,1,278
3890943,3881431,1,230,246,426,1,278
3881431,0,1,230,0,0,1,229
0,3881431,0,0,246,426,1,229
3881553,3881412,1,230,246,426,1,278
3881412,3881553,1,230,246,426,1,278
3881553,3881431,1,230,246,426,1,278
3881431,3881553,1,230,246,426,1,278
3881553,3881886,1,230,246,426,1,278
3881886,3881553,1,230,246,426,1,278
3881553,3882264,1,230,246,426,1,278
3882264,3881553,1,230,246,426,1,278
3881553,3882345,1,230,246,426,1,278
3882345,3881553,1,230,246,426,1,278
3881553,3890943,1,230,246,426,1,278
3890943,3881553,1,230,246,426,1,278
3881553,0,1,230,0,0,1,229
0,3881553,0,0,246,426,1,229
3881886,3881412,1,230,246,426,1,278
3881412,3881886,1,230,246,426,1,278
3881886,3881431,1,230,246,426,1,278
3881431,3881886,1,230,246,426,1,278
3881886,3881553,1,230,246,426,1,278
3881553,3881886,1,230,246,426,1,278
3881886,3882264,1,230,246,426,1,278
3882264,3881886,1,230,246,426,1,278
3881886,3882345,1,230,246,426,1,278
3882345,3881886,1,230,246,426,1,278
3881886,3890943,1,230,246,426,1,278
3890943,3881886,1,230,246,426,1,278
3881886,0,1,230,0,0,1,229
0,3881886,0,0,246,426,1,229
3882264,3881412,1,230,246,426,1,278
3881412,3882264,1,230,246,426,1,278
3882264,3881431,1,230,246,426,1,278
3881431,3882264,1,230,246,426,1,278
3882264,3881553,1,230,246,426,1,278
3881553,3882264,1,230,246,426,1,278
3882264,3881886,1,230,246,426,1,278
3881886,3882264,1,230,246,426,1,278
3882264,3882345,1,230,246,426,1,278
3882345,3882264,1,230,246,426,1,278
3882264,3890943,1,230,246,426,1,278
3890943,3882264,1,230,246,426,1,278
3882264,0,1,230,0,0,1,229
0,3882264,0,0,246,426,1,229
3882345,3881412,1,230,246,426,1,278
3881412,3882345,1,230,246,426,1,278
3882345,3881431,1,230,246,426,1,278
3881431,3882345,1,230,246,426,1,278
3882345,3881553,1,230,246,426,1,278
3881553,3882345,1,230,246,426,1,278
3882345,3881886,1,230,246,426,1,278
3881886,3882345,1,230,246,426,1,278
3882345,3882264,1,230,246,426,1,278
3882264,3882345,1,230,246,426,1,278
3882345,3890943,1,230,246,426,1,278
3890943,3882345,1,230,246,426,1,278
3882345,0,1,230,0,0,1,229
0,3882345,0,0,246,426,1,229
3890943,3881412,1,230,246,426,1,278
3881412,3890943,1,230,246,426,1,278
3890943,3881431,1,230,246,426,1,278
3881431,3890943,1,230,246,426,1,278
3890943,3881553,1,230,246,426,1,278
3881553,3890943,1,230,246,426,1,278
3890943,3881886,1,230,246,426,1,278
3881886,3890943,1,230,246,426,1,278
3890943,3882264,1,230,246,426,1,278
3882264,3890943,1,230,246,426,1,278
3890943,3882345,1,230,246,426,1,278
3882345,3890943,1,230,246,426,1,278
3890943,0,1,230,0,0,1,229
0,3890943,0,0,246,426,1,229
0,3881412,0,0,246,426,1,430
3881412,0,1,230,0,0,1,430
0,3881431,0,0,246,426,1,430
3881431,0,1,230,0,0,1,430
0,3881553,0,0,246,426,1,430
3881553,0,1,230,0,0,1,430
0,3881886,0,0,246,426,1,430
3881886,0,1,230,0,0,1,430
0,3882264,0,0,246,426,1,430
3882264,0,1,230,0,0,1,430
0,3882345,0,0,246,426,1,430
3882345,0,1,230,0,0,1,430
0,3890943,0,0,246,426,1,430
3890943,0,1,230,0,0,1,430
