CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879062,3882201,381,416,114,185,1,407
3882201,3879062,381,407,110,185,1,407
3879062,3881702,381,416,106,165,1,0
3881702,3879062,362,402,110,185,1,0
3879062,3891394,381,416,111,179,1,0
3891394,3879062,366,417,110,185,1,0
3879062,0,381,416,0,0,1,578
0,3879062,0,0,110,185,1,578
3882201,3879062,381,407,110,185,1,425
3879062,3882201,381,416,114,185,1,425
3882201,3881702,381,407,106,165,1,0
3881702,3882201,362,402,114,185,1,0
3882201,3891394,381,407,111,179,1,0
3891394,3882201,366,417,114,185,1,0
3882201,0,381,407,0,0,1,569
0,3882201,0,0,114,185,1,569
3881702,3879062,362,402,110,185,1,399
3879062,3881702,381,416,106,165,1,399
3881702,3882201,362,402,114,185,1,372
3882201,3881702,381,407,106,165,1,372
3881702,3891394,362,402,111,179,1,0
3891394,3881702,366,417,106,165,1,0
3881702,0,362,402,0,0,1,545
0,3881702,0,0,106,165,1,545
3891394,3879062,366,417,110,185,1,424
3879062,3891394,381,416,111,179,1,424
3891394,3882201,366,417,114,185,1,397
3882201,3891394,381,407,111,179,1,397
3891394,3881702,366,417,106,165,1,0
3881702,3891394,362,402,111,179,1,0
3891394,0,366,417,0,0,1,569
0,3891394,0,0,111,179,1,569
0,3879062,0,0,110,185,1,193
3879062,0,381,416,0,0,1,193
0,3882201,0,0,114,185,1,193
3882201,0,381,407,0,0,1,193
0,3881702,0,0,106,165,1,164
3881702,0,362,402,0,0,1,164
0,3891394,0,0,111,179,1,0
3891394,0,366,417,0,0,1,0
