CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873626,3877659,376,428,207,217,1,323
3877659,3873626,370,442,214,225,1,323
3873626,3880444,376,428,211,225,1,316
3880444,3873626,372,428,214,225,1,316
3873626,3877576,376,428,214,225,1,319
3877576,3873626,358,442,214,225,1,319
3873626,3877669,376,428,207,225,1,315
3877669,3873626,367,442,214,225,1,315
3873626,3888204,376,428,210,217,1,323
3888204,3873626,353,417,214,225,1,323
3873626,0,376,428,0,0,1,590
0,3873626,0,0,214,225,1,590
3877659,3873626,370,442,214,225,1,317
3873626,3877659,376,428,207,217,1,317
3877659,3880444,370,442,211,225,1,314
3880444,3877659,372,428,207,217,1,314
3877659,3877576,370,442,214,225,1,317
3877576,3877659,358,442,207,217,1,317
3877659,3877669,370,442,207,225,1,313
3877669,3877659,367,442,207,217,1,313
3877659,3888204,370,442,210,217,1,321
3888204,3877659,353,417,207,217,1,321
3877659,0,370,442,0,0,1,588
0,3877659,0,0,207,217,1,588
3880444,3873626,372,428,214,225,1,309
3873626,3880444,376,428,211,225,1,309
3880444,3877659,372,428,207,217,1,313
3877659,3880444,370,442,211,225,1,313
3880444,3877576,372,428,214,225,1,309
3877576,3880444,358,442,211,225,1,309
3880444,3877669,372,428,207,225,1,305
3877669,3880444,367,442,211,225,1,305
3880444,3888204,372,428,210,217,1,313
3888204,3880444,353,417,211,225,1,313
3880444,0,372,428,0,0,1,580
0,3880444,0,0,211,225,1,580
3877576,3873626,358,442,214,225,1,292
3873626,3877576,376,428,214,225,1,292
3877576,3877659,358,442,207,217,1,296
3877659,3877576,370,442,214,225,1,296
3877576,3880444,358,442,211,225,1,289
3880444,3877576,372,428,214,225,1,289
3877576,3877669,358,442,207,225,1,288
3877669,3877576,367,442,214,225,1,288
3877576,3888204,358,442,210,217,1,296
3888204,3877576,353,417,214,225,1,296
3877576,0,358,442,0,0,1,563
0,3877576,0,0,214,225,1,563
3877669,3873626,367,442,214,225,1,314
3873626,3877669,376,428,207,225,1,314
3877669,3877659,367,442,207,217,1,318
3877659,3877669,370,442,207,225,1,318
3877669,3880444,367,442,211,225,1,311
3880444,3877669,372,428,207,225,1,311
3877669,3877576,367,442,214,225,1,314
3877576,3877669,358,442,207,225,1,314
3877669,3888204,367,442,210,217,1,318
3888204,3877669,353,417,207,225,1,318
3877669,0,367,442,0,0,1,585
0,3877669,0,0,207,225,1,585
3888204,3873626,353,417,214,225,1,278
3873626,3888204,376,428,210,217,1,278
3888204,3877659,353,417,207,217,1,282
3877659,3888204,370,442,210,217,1,282
3888204,3880444,353,417,211,225,1,275
3880444,3888204,372,428,210,217,1,275
3888204,3877576,353,417,214,225,1,278
3877576,3888204,358,442,210,217,1,278
3888204,3877669,353,417,207,225,1,274
3877669,3888204,367,442,210,217,1,274
3888204,0,353,417,0,0,1,549
0,3888204,0,0,210,217,1,549
0,3873626,0,0,214,225,1,228
3873626,0,376,428,0,0,1,228
0,3877659,0,0,207,217,1,220
3877659,0,370,442,0,0,1,220
0,3880444,0,0,211,225,1,228
3880444,0,372,428,0,0,1,228
0,3877576,0,0,214,225,1,228
3877576,0,358,442,0,0,1,228
0,3877669,0,0,207,225,1,228
3877669,0,367,442,0,0,1,228
0,3888204,0,0,210,217,1,220
3888204,0,353,417,0,0,1,220
