CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872330,3878972,346,422,136,455,1,0
3878972,3872330,342,420,132,447,1,0
3872330,3878996,346,422,136,455,1,0
3878996,3872330,342,420,132,447,1,0
3872330,3878158,346,422,136,449,1,275
3878158,3872330,342,420,132,447,1,275
3872330,3879032,346,422,136,449,1,275
3879032,3872330,342,420,132,447,1,275
3872330,3879090,346,422,136,449,1,275
3879090,3872330,342,420,132,447,1,275
3872330,3879140,346,422,136,449,1,275
3879140,3872330,342,420,132,447,1,275
3872330,3879703,346,422,136,449,1,275
3879703,3872330,342,420,132,447,1,275
3872330,0,346,422,0,0,1,552
0,3872330,0,0,132,447,1,552
3878972,3872330,342,420,132,447,1,276
3872330,3878972,346,422,136,455,1,276
3878972,3878996,342,420,136,455,1,0
3878996,3878972,342,420,136,455,1,0
3878972,3878158,342,420,136,449,1,275
3878158,3878972,342,420,136,455,1,275
3878972,3879032,342,420,136,449,1,275
3879032,3878972,342,420,136,455,1,275
3878972,3879090,342,420,136,449,1,275
3879090,3878972,342,420,136,455,1,275
3878972,3879140,342,420,136,449,1,275
3879140,3878972,342,420,136,455,1,275
3878972,3879703,342,420,136,449,1,275
3879703,3878972,342,420,136,455,1,275
3878972,0,342,420,0,0,1,552
0,3878972,0,0,136,455,1,552
3878996,3872330,342,420,132,447,1,276
3872330,3878996,346,422,136,455,1,276
3878996,3878972,342,420,136,455,1,0
3878972,3878996,342,420,136,455,1,0
3878996,3878158,342,420,136,449,1,275
3878158,3878996,342,420,136,455,1,275
3878996,3879032,342,420,136,449,1,275
3879032,3878996,342,420,136,455,1,275
3878996,3879090,342,420,136,449,1,275
3879090,3878996,342,420,136,455,1,275
3878996,3879140,342,420,136,449,1,275
3879140,3878996,342,420,136,455,1,275
3878996,3879703,342,420,136,449,1,275
3879703,3878996,342,420,136,455,1,275
3878996,0,342,420,0,0,1,552
0,3878996,0,0,136,455,1,552
3878158,3872330,342,420,132,447,1,276
3872330,3878158,346,422,136,449,1,276
3878158,3878972,342,420,136,455,1,0
3878972,3878158,342,420,136,449,1,0
3878158,3878996,342,420,136,455,1,0
3878996,3878158,342,420,136,449,1,0
3878158,3879032,342,420,136,449,1,275
3879032,3878158,342,420,136,449,1,275
3878158,3879090,342,420,136,449,1,275
3879090,3878158,342,420,136,449,1,275
3878158,3879140,342,420,136,449,1,275
3879140,3878158,342,420,136,449,1,275
3878158,3879703,342,420,136,449,1,275
3879703,3878158,342,420,136,449,1,275
3878158,0,342,420,0,0,1,552
0,3878158,0,0,136,449,1,552
3879032,3872330,342,420,132,447,1,276
3872330,3879032,346,422,136,449,1,276
3879032,3878972,342,420,136,455,1,0
3878972,3879032,342,420,136,449,1,0
3879032,3878996,342,420,136,455,1,0
3878996,3879032,342,420,136,449,1,0
3879032,3878158,342,420,136,449,1,275
3878158,3879032,342,420,136,449,1,275
3879032,3879090,342,420,136,449,1,275
3879090,3879032,342,420,136,449,1,275
3879032,3879140,342,420,136,449,1,275
3879140,3879032,342,420,136,449,1,275
3879032,3879703,342,420,136,449,1,275
3879703,3879032,342,420,136,449,1,275
3879032,0,342,420,0,0,1,552
0,3879032,0,0,136,449,1,552
3879090,3872330,342,420,132,447,1,276
3872330,3879090,346,422,136,449,1,276
3879090,3878972,342,420,136,455,1,0
3878972,3879090,342,420,136,449,1,0
3879090,3878996,342,420,136,455,1,0
3878996,3879090,342,420,136,449,1,0
3879090,3878158,342,420,136,449,1,275
3878158,3879090,342,420,136,449,1,275
3879090,3879032,342,420,136,449,1,275
3879032,3879090,342,420,136,449,1,275
3879090,3879140,342,420,136,449,1,275
3879140,3879090,342,420,136,449,1,275
3879090,3879703,342,420,136,449,1,275
3879703,3879090,342,420,136,449,1,275
3879090,0,342,420,0,0,1,552
0,3879090,0,0,136,449,1,552
3879140,3872330,342,420,132,447,1,276
3872330,3879140,346,422,136,449,1,276
3879140,3878972,342,420,136,455,1,0
3878972,3879140,342,420,136,449,1,0
3879140,3878996,342,420,136,455,1,0
3878996,3879140,342,420,136,449,1,0
3879140,3878158,342,420,136,449,1,275
3878158,3879140,342,420,136,449,1,275
3879140,3879032,342,420,136,449,1,275
3879032,3879140,342,420,136,449,1,275
3879140,3879090,342,420,136,449,1,275
3879090,3879140,342,420,136,449,1,275
3879140,3879703,342,420,136,449,1,275
3879703,3879140,342,420,136,449,1,275
3879140,0,342,420,0,0,1,552
0,3879140,0,0,136,449,1,552
3879703,3872330,342,420,132,447,1,276
3872330,3879703,346,422,136,449,1,276
3879703,3878972,342,420,136,455,1,0
3878972,3879703,342,420,136,449,1,0
3879703,3878996,342,420,136,455,1,0
3878996,3879703,342,420,136,449,1,0
3879703,3878158,342,420,136,449,1,275
3878158,3879703,342,420,136,449,1,275
3879703,3879032,342,420,136,449,1,275
3879032,3879703,342,420,136,449,1,275
3879703,3879090,342,420,136,449,1,275
3879090,3879703,342,420,136,449,1,275
3879703,3879140,342,420,136,449,1,275
3879140,3879703,342,420,136,449,1,275
3879703,0,342,420,0,0,1,552
0,3879703,0,0,136,449,1,552
0,3872330,0,0,132,447,1,0
3872330,0,346,422,0,0,1,0
0,3878972,0,0,136,455,1,0
3878972,0,342,420,0,0,1,0
0,3878996,0,0,136,455,1,0
3878996,0,342,420,0,0,1,0
0,3878158,0,0,136,449,1,0
3878158,0,342,420,0,0,1,0
0,3879032,0,0,136,449,1,0
3879032,0,342,420,0,0,1,0
0,3879090,0,0,136,449,1,0
3879090,0,342,420,0,0,1,0
0,3879140,0,0,136,449,1,0
3879140,0,342,420,0,0,1,0
0,3879703,0,0,136,449,1,0
3879703,0,342,420,0,0,1,0
