CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881010,3881172,185,375,195,445,1,73
3881172,3881010,194,379,213,460,1,73
3881010,3881853,185,375,203,432,1,63
3881853,3881010,206,373,213,460,1,63
3881010,3882286,185,375,203,432,1,63
3882286,3881010,206,373,213,460,1,63
3881010,3887810,185,375,195,457,1,85
3887810,3881010,194,372,213,460,1,85
3881010,0,185,375,0,0,1,383
0,3881010,0,0,213,460,1,383
3881172,3881010,194,379,213,460,1,81
3881010,3881172,185,375,195,445,1,81
3881172,3881853,194,379,203,432,1,57
3881853,3881172,206,373,195,445,1,57
3881172,3882286,194,379,203,432,1,57
3882286,3881172,206,373,195,445,1,57
3881172,3887810,194,379,195,457,1,80
3887810,3881172,194,372,195,445,1,80
3881172,0,194,379,0,0,1,392
0,3881172,0,0,195,445,1,392
3881853,3881010,206,373,213,460,1,87
3881010,3881853,185,375,203,432,1,87
3881853,3881172,206,373,195,445,1,73
3881172,3881853,194,379,203,432,1,73
3881853,3882286,206,373,203,432,1,63
3882286,3881853,206,373,203,432,1,63
3881853,3887810,206,373,195,457,1,85
3887810,3881853,194,372,203,432,1,85
3881853,0,206,373,0,0,1,387
0,3881853,0,0,203,432,1,387
3882286,3881010,206,373,213,460,1,87
3881010,3882286,185,375,203,432,1,87
3882286,3881172,206,373,195,445,1,73
3881172,3882286,194,379,203,432,1,73
3882286,3881853,206,373,203,432,1,63
3881853,3882286,206,373,203,432,1,63
3882286,3887810,206,373,195,457,1,85
3887810,3882286,194,372,203,432,1,85
3882286,0,206,373,0,0,1,387
0,3882286,0,0,203,432,1,387
3887810,3881010,194,372,213,460,1,88
3881010,3887810,185,375,195,457,1,88
3887810,3881172,194,372,195,445,1,75
3881172,3887810,194,379,195,457,1,75
3887810,3881853,194,372,203,432,1,64
3881853,3887810,206,373,195,457,1,64
3887810,3882286,194,372,203,432,1,64
3882286,3887810,206,373,195,457,1,64
3887810,0,194,372,0,0,1,385
0,3887810,0,0,195,457,1,385
0,3881010,0,0,213,460,1,468
3881010,0,185,375,0,0,1,468
0,3881172,0,0,195,445,1,453
3881172,0,194,379,0,0,1,453
0,3881853,0,0,203,432,1,438
3881853,0,206,373,0,0,1,438
0,3882286,0,0,203,432,1,438
3882286,0,206,373,0,0,1,438
0,3887810,0,0,195,457,1,465
3887810,0,194,372,0,0,1,465
