CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871964,3883553,344,444,242,416,1,134
3883553,3871964,344,447,242,416,1,134
3871964,3883652,344,444,242,416,1,134
3883652,3871964,344,447,242,416,1,134
3871964,3883665,344,444,242,416,1,134
3883665,3871964,344,447,242,416,1,134
3871964,3883876,344,444,242,416,1,134
3883876,3871964,344,447,242,416,1,134
3871964,3886832,344,444,242,416,1,134
3886832,3871964,344,447,242,416,1,134
3871964,3887096,344,444,242,416,1,134
3887096,3871964,344,447,242,416,1,134
3871964,0,344,444,0,0,1,557
0,3871964,0,0,242,416,1,557
3883553,3871964,344,447,242,416,1,141
3871964,3883553,344,444,242,416,1,141
3883553,3883652,344,447,242,416,1,141
3883652,3883553,344,447,242,416,1,141
3883553,3883665,344,447,242,416,1,141
3883665,3883553,344,447,242,416,1,141
3883553,3883876,344,447,242,416,1,141
3883876,3883553,344,447,242,416,1,141
3883553,3886832,344,447,242,416,1,141
3886832,3883553,344,447,242,416,1,141
3883553,3887096,344,447,242,416,1,141
3887096,3883553,344,447,242,416,1,141
3883553,0,344,447,0,0,1,564
0,3883553,0,0,242,416,1,564
3883652,3871964,344,447,242,416,1,141
3871964,3883652,344,444,242,416,1,141
3883652,3883553,344,447,242,416,1,141
3883553,3883652,344,447,242,416,1,141
3883652,3883665,344,447,242,416,1,141
3883665,3883652,344,447,242,416,1,141
3883652,3883876,344,447,242,416,1,141
3883876,3883652,344,447,242,416,1,141
3883652,3886832,344,447,242,416,1,141
3886832,3883652,344,447,242,416,1,141
3883652,3887096,344,447,242,416,1,141
3887096,3883652,344,447,242,416,1,141
3883652,0,344,447,0,0,1,564
0,3883652,0,0,242,416,1,564
3883665,3871964,344,447,242,416,1,141
3871964,3883665,344,444,242,416,1,141
3883665,3883553,344,447,242,416,1,141
3883553,3883665,344,447,242,416,1,141
3883665,3883652,344,447,242,416,1,141
3883652,3883665,344,447,242,416,1,141
3883665,3883876,344,447,242,416,1,141
3883876,3883665,344,447,242,416,1,141
3883665,3886832,344,447,242,416,1,141
3886832,3883665,344,447,242,416,1,141
3883665,3887096,344,447,242,416,1,141
3887096,3883665,344,447,242,416,1,141
3883665,0,344,447,0,0,1,564
0,3883665,0,0,242,416,1,564
3883876,3871964,344,447,242,416,1,141
3871964,3883876,344,444,242,416,1,141
3883876,3883553,344,447,242,416,1,141
3883553,3883876,344,447,242,416,1,141
3883876,3883652,344,447,242,416,1,141
3883652,3883876,344,447,242,416,1,141
3883876,3883665,344,447,242,416,1,141
3883665,3883876,344,447,242,416,1,141
3883876,3886832,344,447,242,416,1,141
3886832,3883876,344,447,242,416,1,141
3883876,3887096,344,447,242,416,1,141
3887096,3883876,344,447,242,416,1,141
3883876,0,344,447,0,0,1,564
0,3883876,0,0,242,416,1,564
3886832,3871964,344,447,242,416,1,141
3871964,3886832,344,444,242,416,1,141
3886832,3883553,344,447,242,416,1,141
3883553,3886832,344,447,242,416,1,141
3886832,3883652,344,447,242,416,1,141
3883652,3886832,344,447,242,416,1,141
3886832,3883665,344,447,242,416,1,141
3883665,3886832,344,447,242,416,1,141
3886832,3883876,344,447,242,416,1,141
3883876,3886832,344,447,242,416,1,141
3886832,3887096,344,447,242,416,1,141
3887096,3886832,344,447,242,416,1,141
3886832,0,344,447,0,0,1,564
0,3886832,0,0,242,416,1,564
3887096,3871964,344,447,242,416,1,141
3871964,3887096,344,444,242,416,1,141
3887096,3883553,344,447,242,416,1,141
3883553,3887096,344,447,242,416,1,141
3887096,3883652,344,447,242,416,1,141
3883652,3887096,344,447,242,416,1,141
3887096,3883665,344,447,242,416,1,141
3883665,3887096,344,447,242,416,1,141
3887096,3883876,344,447,242,416,1,141
3883876,3887096,344,447,242,416,1,141
3887096,3886832,344,447,242,416,1,141
3886832,3887096,344,447,242,416,1,141
3887096,0,344,447,0,0,1,564
0,3887096,0,0,242,416,1,564
0,3871964,0,0,242,416,1,421
3871964,0,344,444,0,0,1,421
0,3883553,0,0,242,416,1,421
3883553,0,344,447,0,0,1,421
0,3883652,0,0,242,416,1,421
3883652,0,344,447,0,0,1,421
0,3883665,0,0,242,416,1,421
3883665,0,344,447,0,0,1,421
0,3883876,0,0,242,416,1,421
3883876,0,344,447,0,0,1,421
0,3886832,0,0,242,416,1,421
3886832,0,344,447,0,0,1,421
0,3887096,0,0,242,416,1,421
3887096,0,344,447,0,0,1,421
