CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878572,3878574,1,230,246,426,1,278
3878574,3878572,1,230,246,426,1,278
3878572,3878656,1,230,246,426,1,278
3878656,3878572,1,230,246,426,1,278
3878572,3878834,1,230,246,426,1,278
3878834,3878572,1,230,246,426,1,278
3878572,3878884,1,230,246,426,1,278
3878884,3878572,1,230,246,426,1,278
3878572,3880458,1,230,246,426,1,278
3880458,3878572,1,230,246,426,1,278
3878572,3880682,1,230,246,426,1,278
3880682,3878572,1,230,246,426,1,278
3878572,0,1,230,0,0,1,229
0,3878572,0,0,246,426,1,229
3878574,3878572,1,230,246,426,1,278
3878572,3878574,1,230,246,426,1,278
3878574,3878656,1,230,246,426,1,278
3878656,3878574,1,230,246,426,1,278
3878574,3878834,1,230,246,426,1,278
3878834,3878574,1,230,246,426,1,278
3878574,3878884,1,230,246,426,1,278
3878884,3878574,1,230,246,426,1,278
3878574,3880458,1,230,246,426,1,278
3880458,3878574,1,230,246,426,1,278
3878574,3880682,1,230,246,426,1,278
3880682,3878574,1,230,246,426,1,278
3878574,0,1,230,0,0,1,229
0,3878574,0,0,246,426,1,229
3878656,3878572,1,230,246,426,1,278
3878572,3878656,1,230,246,426,1,278
3878656,3878574,1,230,246,426,1,278
3878574,3878656,1,230,246,426,1,278
3878656,3878834,1,230,246,426,1,278
3878834,3878656,1,230,246,426,1,278
3878656,3878884,1,230,246,426,1,278
3878884,3878656,1,230,246,426,1,278
3878656,3880458,1,230,246,426,1,278
3880458,3878656,1,230,246,426,1,278
3878656,3880682,1,230,246,426,1,278
3880682,3878656,1,230,246,426,1,278
3878656,0,1,230,0,0,1,229
0,3878656,0,0,246,426,1,229
3878834,3878572,1,230,246,426,1,278
3878572,3878834,1,230,246,426,1,278
3878834,3878574,1,230,246,426,1,278
3878574,3878834,1,230,246,426,1,278
3878834,3878656,1,230,246,426,1,278
3878656,3878834,1,230,246,426,1,278
3878834,3878884,1,230,246,426,1,278
3878884,3878834,1,230,246,426,1,278
3878834,3880458,1,230,246,426,1,278
3880458,3878834,1,230,246,426,1,278
3878834,3880682,1,230,246,426,1,278
3880682,3878834,1,230,246,426,1,278
3878834,0,1,230,0,0,1,229
0,3878834,0,0,246,426,1,229
3878884,3878572,1,230,246,426,1,278
3878572,3878884,1,230,246,426,1,278
3878884,3878574,1,230,246,426,1,278
3878574,3878884,1,230,246,426,1,278
3878884,3878656,1,230,246,426,1,278
3878656,3878884,1,230,246,426,1,278
3878884,3878834,1,230,246,426,1,278
3878834,3878884,1,230,246,426,1,278
3878884,3880458,1,230,246,426,1,278
3880458,3878884,1,230,246,426,1,278
3878884,3880682,1,230,246,426,1,278
3880682,3878884,1,230,246,426,1,278
3878884,0,1,230,0,0,1,229
0,3878884,0,0,246,426,1,229
3880458,3878572,1,230,246,426,1,278
3878572,3880458,1,230,246,426,1,278
3880458,3878574,1,230,246,426,1,278
3878574,3880458,1,230,246,426,1,278
3880458,3878656,1,230,246,426,1,278
3878656,3880458,1,230,246,426,1,278
3880458,3878834,1,230,246,426,1,278
3878834,3880458,1,230,246,426,1,278
3880458,3878884,1,230,246,426,1,278
3878884,3880458,1,230,246,426,1,278
3880458,3880682,1,230,246,426,1,278
3880682,3880458,1,230,246,426,1,278
3880458,0,1,230,0,0,1,229
0,3880458,0,0,246,426,1,229
3880682,3878572,1,230,246,426,1,278
3878572,3880682,1,230,246,426,1,278
3880682,3878574,1,230,246,426,1,278
3878574,3880682,1,230,246,426,1,278
3880682,3878656,1,230,246,426,1,278
3878656,3880682,1,230,246,426,1,278
3880682,3878834,1,230,246,426,1,278
3878834,3880682,1,230,246,426,1,278
3880682,3878884,1,230,246,426,1,278
3878884,3880682,1,230,246,426,1,278
3880682,3880458,1,230,246,426,1,278
3880458,3880682,1,230,246,426,1,278
3880682,0,1,230,0,0,1,229
0,3880682,0,0,246,426,1,229
0,3878572,0,0,246,426,1,430
3878572,0,1,230,0,0,1,430
0,3878574,0,0,246,426,1,430
3878574,0,1,230,0,0,1,430
0,3878656,0,0,246,426,1,430
3878656,0,1,230,0,0,1,430
0,3878834,0,0,246,426,1,430
3878834,0,1,230,0,0,1,430
0,3878884,0,0,246,426,1,430
3878884,0,1,230,0,0,1,430
0,3880458,0,0,246,426,1,430
3880458,0,1,230,0,0,1,430
0,3880682,0,0,246,426,1,430
3880682,0,1,230,0,0,1,430
