CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877258,3877266,206,370,104,240,1,232
3877266,3877258,206,370,104,240,1,232
3877258,3877274,206,370,104,240,1,232
3877274,3877258,206,370,104,240,1,232
3877258,3877283,206,370,104,240,1,232
3877283,3877258,206,370,104,240,1,232
3877258,3877293,206,370,104,240,1,232
3877293,3877258,206,370,104,240,1,232
3877258,0,206,370,0,0,1,386
0,3877258,0,0,104,240,1,386
3877266,3877258,206,370,104,240,1,232
3877258,3877266,206,370,104,240,1,232
3877266,3877274,206,370,104,240,1,232
3877274,3877266,206,370,104,240,1,232
3877266,3877283,206,370,104,240,1,232
3877283,3877266,206,370,104,240,1,232
3877266,3877293,206,370,104,240,1,232
3877293,3877266,206,370,104,240,1,232
3877266,0,206,370,0,0,1,386
0,3877266,0,0,104,240,1,386
3877274,3877258,206,370,104,240,1,232
3877258,3877274,206,370,104,240,1,232
3877274,3877266,206,370,104,240,1,232
3877266,3877274,206,370,104,240,1,232
3877274,3877283,206,370,104,240,1,232
3877283,3877274,206,370,104,240,1,232
3877274,3877293,206,370,104,240,1,232
3877293,3877274,206,370,104,240,1,232
3877274,0,206,370,0,0,1,386
0,3877274,0,0,104,240,1,386
3877283,3877258,206,370,104,240,1,232
3877258,3877283,206,370,104,240,1,232
3877283,3877266,206,370,104,240,1,232
3877266,3877283,206,370,104,240,1,232
3877283,3877274,206,370,104,240,1,232
3877274,3877283,206,370,104,240,1,232
3877283,3877293,206,370,104,240,1,232
3877293,3877283,206,370,104,240,1,232
3877283,0,206,370,0,0,1,386
0,3877283,0,0,104,240,1,386
3877293,3877258,206,370,104,240,1,232
3877258,3877293,206,370,104,240,1,232
3877293,3877266,206,370,104,240,1,232
3877266,3877293,206,370,104,240,1,232
3877293,3877274,206,370,104,240,1,232
3877274,3877293,206,370,104,240,1,232
3877293,3877283,206,370,104,240,1,232
3877283,3877293,206,370,104,240,1,232
3877293,0,206,370,0,0,1,386
0,3877293,0,0,104,240,1,386
0,3877258,0,0,104,240,1,246
3877258,0,206,370,0,0,1,246
0,3877266,0,0,104,240,1,246
3877266,0,206,370,0,0,1,246
0,3877274,0,0,104,240,1,246
3877274,0,206,370,0,0,1,246
0,3877283,0,0,104,240,1,246
3877283,0,206,370,0,0,1,246
0,3877293,0,0,104,240,1,246
3877293,0,206,370,0,0,1,246
