CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877741,3878038,259,447,242,416,1,44
3878038,3877741,259,447,242,416,1,44
3877741,3878950,259,447,242,416,1,44
3878950,3877741,258,445,242,416,1,44
3877741,3880644,259,447,242,416,1,44
3880644,3877741,259,448,242,416,1,44
3877741,3883317,259,447,242,416,1,44
3883317,3877741,262,446,242,416,1,44
3877741,3887152,259,447,242,416,1,44
3887152,3877741,259,449,242,416,1,44
3877741,3890156,259,447,242,416,1,44
3890156,3877741,259,448,242,416,1,44
3877741,3890853,259,447,242,416,1,44
3890853,3877741,262,449,242,416,1,44
3877741,0,259,447,0,0,1,466
0,3877741,0,0,242,416,1,466
3878038,3877741,259,447,242,416,1,44
3877741,3878038,259,447,242,416,1,44
3878038,3878950,259,447,242,416,1,44
3878950,3878038,258,445,242,416,1,44
3878038,3880644,259,447,242,416,1,44
3880644,3878038,259,448,242,416,1,44
3878038,3883317,259,447,242,416,1,44
3883317,3878038,262,446,242,416,1,44
3878038,3887152,259,447,242,416,1,44
3887152,3878038,259,449,242,416,1,44
3878038,3890156,259,447,242,416,1,44
3890156,3878038,259,448,242,416,1,44
3878038,3890853,259,447,242,416,1,44
3890853,3878038,262,449,242,416,1,44
3878038,0,259,447,0,0,1,466
0,3878038,0,0,242,416,1,466
3878950,3877741,258,445,242,416,1,29
3877741,3878950,259,447,242,416,1,29
3878950,3878038,258,445,242,416,1,29
3878038,3878950,259,447,242,416,1,29
3878950,3880644,258,445,242,416,1,29
3880644,3878950,259,448,242,416,1,29
3878950,3883317,258,445,242,416,1,29
3883317,3878950,262,446,242,416,1,29
3878950,3887152,258,445,242,416,1,29
3887152,3878950,259,449,242,416,1,29
3878950,3890156,258,445,242,416,1,29
3890156,3878950,259,448,242,416,1,29
3878950,3890853,258,445,242,416,1,29
3890853,3878950,262,449,242,416,1,29
3878950,0,258,445,0,0,1,465
0,3878950,0,0,242,416,1,465
3880644,3877741,259,448,242,416,1,45
3877741,3880644,259,447,242,416,1,45
3880644,3878038,259,448,242,416,1,45
3878038,3880644,259,447,242,416,1,45
3880644,3878950,259,448,242,416,1,45
3878950,3880644,258,445,242,416,1,45
3880644,3883317,259,448,242,416,1,45
3883317,3880644,262,446,242,416,1,45
3880644,3887152,259,448,242,416,1,45
3887152,3880644,259,449,242,416,1,45
3880644,3890156,259,448,242,416,1,45
3890156,3880644,259,448,242,416,1,45
3880644,3890853,259,448,242,416,1,45
3890853,3880644,262,449,242,416,1,45
3880644,0,259,448,0,0,1,467
0,3880644,0,0,242,416,1,467
3883317,3877741,262,446,242,416,1,40
3877741,3883317,259,447,242,416,1,40
3883317,3878038,262,446,242,416,1,40
3878038,3883317,259,447,242,416,1,40
3883317,3878950,262,446,242,416,1,40
3878950,3883317,258,445,242,416,1,40
3883317,3880644,262,446,242,416,1,40
3880644,3883317,259,448,242,416,1,40
3883317,3887152,262,446,242,416,1,40
3887152,3883317,259,449,242,416,1,40
3883317,3890156,262,446,242,416,1,40
3890156,3883317,259,448,242,416,1,40
3883317,3890853,262,446,242,416,1,40
3890853,3883317,262,449,242,416,1,40
3883317,0,262,446,0,0,1,462
0,3883317,0,0,242,416,1,462
3887152,3877741,259,449,242,416,1,46
3877741,3887152,259,447,242,416,1,46
3887152,3878038,259,449,242,416,1,46
3878038,3887152,259,447,242,416,1,46
