CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873678,3879267,362,402,117,165,1,375
3879267,3873678,355,403,115,174,1,375
3873678,3888919,362,402,117,165,1,375
3888919,3873678,355,408,115,174,1,375
3873678,3891803,362,402,115,174,1,371
3891803,3873678,355,403,115,174,1,371
3873678,3891480,362,402,117,170,1,370
3891480,3873678,362,402,115,174,1,370
3873678,3891412,362,402,115,174,1,371
3891412,3873678,355,403,115,174,1,371
3873678,0,362,402,0,0,1,545
0,3873678,0,0,115,174,1,545
3879267,3873678,355,403,115,174,1,362
3873678,3879267,362,402,117,165,1,362
3879267,3888919,355,403,117,165,1,366
3888919,3879267,355,408,117,165,1,366
3879267,3891803,355,403,115,174,1,362
3891803,3879267,355,403,117,165,1,362
3879267,3891480,355,403,117,170,1,361
3891480,3879267,362,402,117,165,1,361
3879267,3891412,355,403,115,174,1,362
3891412,3879267,355,403,117,165,1,362
3879267,0,355,403,0,0,1,536
0,3879267,0,0,117,165,1,536
3888919,3873678,355,408,115,174,1,368
3873678,3888919,362,402,117,165,1,368
3888919,3879267,355,408,117,165,1,373
3879267,3888919,355,403,117,165,1,373
3888919,3891803,355,408,115,174,1,368
3891803,3888919,355,403,117,165,1,368
3888919,3891480,355,408,117,170,1,368
3891480,3888919,362,402,117,165,1,368
3888919,3891412,355,408,115,174,1,368
3891412,3888919,355,403,117,165,1,368
3888919,0,355,408,0,0,1,543
0,3888919,0,0,117,165,1,543
3891803,3873678,355,403,115,174,1,362
3873678,3891803,362,402,115,174,1,362
3891803,3879267,355,403,117,165,1,366
3879267,3891803,355,403,115,174,1,366
3891803,3888919,355,403,117,165,1,366
3888919,3891803,355,408,115,174,1,366
3891803,3891480,355,403,117,170,1,361
3891480,3891803,362,402,115,174,1,361
3891803,3891412,355,403,115,174,1,362
3891412,3891803,355,403,115,174,1,362
3891803,0,355,403,0,0,1,536
0,3891803,0,0,115,174,1,536
3891480,3873678,362,402,115,174,1,371
3873678,3891480,362,402,117,170,1,371
3891480,3879267,362,402,117,165,1,375
3879267,3891480,355,403,117,170,1,375
3891480,3888919,362,402,117,165,1,375
3888919,3891480,355,408,117,170,1,375
3891480,3891803,362,402,115,174,1,371
3891803,3891480,355,403,117,170,1,371
3891480,3891412,362,402,115,174,1,371
3891412,3891480,355,403,117,170,1,371
3891480,0,362,402,0,0,1,545
0,3891480,0,0,117,170,1,545
3891412,3873678,355,403,115,174,1,362
3873678,3891412,362,402,115,174,1,362
3891412,3879267,355,403,117,165,1,366
3879267,3891412,355,403,115,174,1,366
3891412,3888919,355,403,117,165,1,366
3888919,3891412,355,408,115,174,1,366
3891412,3891803,355,403,115,174,1,362
3891803,3891412,355,403,115,174,1,362
3891412,3891480,355,403,117,170,1,361
3891480,3891412,362,402,115,174,1,361
3891412,0,355,403,0,0,1,536
0,3891412,0,0,115,174,1,536
0,3873678,0,0,115,174,1,181
3873678,0,362,402,0,0,1,181
0,3879267,0,0,117,165,1,171
3879267,0,355,403,0,0,1,171
0,3888919,0,0,117,165,1,171
3888919,0,355,408,0,0,1,171
0,3891803,0,0,115,174,1,181
3891803,0,355,403,0,0,1,181
0,3891480,0,0,117,170,1,176
3891480,0,362,402,0,0,1,176
0,3891412,0,0,115,174,1,181
3891412,0,355,403,0,0,1,181
