CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883485,3883490,397,419,173,281,1,317
3883490,3883485,397,419,173,281,1,317
3883485,3883507,397,419,173,281,1,317
3883507,3883485,397,419,173,281,1,317
3883485,3883509,397,419,173,281,1,317
3883509,3883485,397,419,173,281,1,317
3883485,3883526,397,419,173,281,1,317
3883526,3883485,397,419,173,281,1,317
3883485,3884682,397,419,174,288,1,311
3884682,3883485,412,377,173,281,1,311
3883485,0,397,419,0,0,1,592
0,3883485,0,0,173,281,1,592
3883490,3883485,397,419,173,281,1,317
3883485,3883490,397,419,173,281,1,317
3883490,3883507,397,419,173,281,1,317
3883507,3883490,397,419,173,281,1,317
3883490,3883509,397,419,173,281,1,317
3883509,3883490,397,419,173,281,1,317
3883490,3883526,397,419,173,281,1,317
3883526,3883490,397,419,173,281,1,317
3883490,3884682,397,419,174,288,1,311
3884682,3883490,412,377,173,281,1,311
3883490,0,397,419,0,0,1,592
0,3883490,0,0,173,281,1,592
3883507,3883485,397,419,173,281,1,317
3883485,3883507,397,419,173,281,1,317
3883507,3883490,397,419,173,281,1,317
3883490,3883507,397,419,173,281,1,317
3883507,3883509,397,419,173,281,1,317
3883509,3883507,397,419,173,281,1,317
3883507,3883526,397,419,173,281,1,317
3883526,3883507,397,419,173,281,1,317
3883507,3884682,397,419,174,288,1,311
3884682,3883507,412,377,173,281,1,311
3883507,0,397,419,0,0,1,592
0,3883507,0,0,173,281,1,592
3883509,3883485,397,419,173,281,1,317
3883485,3883509,397,419,173,281,1,317
3883509,3883490,397,419,173,281,1,317
3883490,3883509,397,419,173,281,1,317
3883509,3883507,397,419,173,281,1,317
3883507,3883509,397,419,173,281,1,317
3883509,3883526,397,419,173,281,1,317
3883526,3883509,397,419,173,281,1,317
3883509,3884682,397,419,174,288,1,311
3884682,3883509,412,377,173,281,1,311
3883509,0,397,419,0,0,1,592
0,3883509,0,0,173,281,1,592
3883526,3883485,397,419,173,281,1,317
3883485,3883526,397,419,173,281,1,317
3883526,3883490,397,419,173,281,1,317
3883490,3883526,397,419,173,281,1,317
3883526,3883507,397,419,173,281,1,317
3883507,3883526,397,419,173,281,1,317
3883526,3883509,397,419,173,281,1,317
3883509,3883526,397,419,173,281,1,317
3883526,3884682,397,419,174,288,1,311
3884682,3883526,412,377,173,281,1,311
3883526,0,397,419,0,0,1,592
0,3883526,0,0,173,281,1,592
3884682,3883485,412,377,173,281,1,273
3883485,3884682,397,419,174,288,1,273
3884682,3883490,412,377,173,281,1,273
3883490,3884682,397,419,174,288,1,273
3884682,3883507,412,377,173,281,1,273
3883507,3884682,397,419,174,288,1,273
3884682,3883509,412,377,173,281,1,273
3883509,3884682,397,419,174,288,1,273
3884682,3883526,412,377,173,281,1,273
3883526,3884682,397,419,174,288,1,273
3884682,0,412,377,0,0,1,497
0,3884682,0,0,174,288,1,497
0,3883485,0,0,173,281,1,284
3883485,0,397,419,0,0,1,284
0,3883490,0,0,173,281,1,284
3883490,0,397,419,0,0,1,284
0,3883507,0,0,173,281,1,284
3883507,0,397,419,0,0,1,284
0,3883509,0,0,173,281,1,284
3883509,0,397,419,0,0,1,284
0,3883526,0,0,173,281,1,284
3883526,0,397,419,0,0,1,284
0,3884682,0,0,174,288,1,292
3884682,0,412,377,0,0,1,292
