CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888027,3889725,1,230,246,426,1,278
3889725,3888027,1,230,246,426,1,278
3888027,3889874,1,230,246,426,1,278
3889874,3888027,1,230,246,426,1,278
3888027,3894428,1,230,246,426,1,278
3894428,3888027,1,230,246,426,1,278
3888027,3894680,1,230,246,426,1,278
3894680,3888027,1,230,246,426,1,278
3888027,0,1,230,0,0,1,229
0,3888027,0,0,246,426,1,229
3889725,3888027,1,230,246,426,1,278
3888027,3889725,1,230,246,426,1,278
3889725,3889874,1,230,246,426,1,278
3889874,3889725,1,230,246,426,1,278
3889725,3894428,1,230,246,426,1,278
3894428,3889725,1,230,246,426,1,278
3889725,3894680,1,230,246,426,1,278
3894680,3889725,1,230,246,426,1,278
3889725,0,1,230,0,0,1,229
0,3889725,0,0,246,426,1,229
3889874,3888027,1,230,246,426,1,278
3888027,3889874,1,230,246,426,1,278
3889874,3889725,1,230,246,426,1,278
3889725,3889874,1,230,246,426,1,278
3889874,3894428,1,230,246,426,1,278
3894428,3889874,1,230,246,426,1,278
3889874,3894680,1,230,246,426,1,278
3894680,3889874,1,230,246,426,1,278
3889874,0,1,230,0,0,1,229
0,3889874,0,0,246,426,1,229
3894428,3888027,1,230,246,426,1,278
3888027,3894428,1,230,246,426,1,278
3894428,3889725,1,230,246,426,1,278
3889725,3894428,1,230,246,426,1,278
3894428,3889874,1,230,246,426,1,278
3889874,3894428,1,230,246,426,1,278
3894428,3894680,1,230,246,426,1,278
3894680,3894428,1,230,246,426,1,278
3894428,0,1,230,0,0,1,229
0,3894428,0,0,246,426,1,229
3894680,3888027,1,230,246,426,1,278
3888027,3894680,1,230,246,426,1,278
3894680,3889725,1,230,246,426,1,278
3889725,3894680,1,230,246,426,1,278
3894680,3889874,1,230,246,426,1,278
3889874,3894680,1,230,246,426,1,278
3894680,3894428,1,230,246,426,1,278
3894428,3894680,1,230,246,426,1,278
3894680,0,1,230,0,0,1,229
0,3894680,0,0,246,426,1,229
0,3888027,0,0,246,426,1,430
3888027,0,1,230,0,0,1,430
0,3889725,0,0,246,426,1,430
3889725,0,1,230,0,0,1,430
0,3889874,0,0,246,426,1,430
3889874,0,1,230,0,0,1,430
0,3894428,0,0,246,426,1,430
3894428,0,1,230,0,0,1,430
0,3894680,0,0,246,426,1,430
3894680,0,1,230,0,0,1,430
