CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874508,3874515,283,414,242,416,1,57
3874515,3874508,283,414,242,416,1,57
3874508,3874534,283,414,242,416,1,57
3874534,3874508,283,414,242,416,1,57
3874508,3878875,283,414,242,416,1,57
3878875,3874508,284,424,242,416,1,57
3874508,3881810,283,414,242,416,1,57
3881810,3874508,284,418,242,416,1,57
3874508,3882324,283,414,242,416,1,57
3882324,3874508,284,418,242,416,1,57
3874508,3888155,283,414,242,416,1,57
3888155,3874508,284,421,242,416,1,57
3874508,0,283,414,0,0,1,480
0,3874508,0,0,242,416,1,480
3874515,3874508,283,414,242,416,1,57
3874508,3874515,283,414,242,416,1,57
3874515,3874534,283,414,242,416,1,57
3874534,3874515,283,414,242,416,1,57
3874515,3878875,283,414,242,416,1,57
3878875,3874515,284,424,242,416,1,57
3874515,3881810,283,414,242,416,1,57
3881810,3874515,284,418,242,416,1,57
3874515,3882324,283,414,242,416,1,57
3882324,3874515,284,418,242,416,1,57
3874515,3888155,283,414,242,416,1,57
3888155,3874515,284,421,242,416,1,57
3874515,0,283,414,0,0,1,480
0,3874515,0,0,242,416,1,480
3874534,3874508,283,414,242,416,1,57
3874508,3874534,283,414,242,416,1,57
3874534,3874515,283,414,242,416,1,57
3874515,3874534,283,414,242,416,1,57
3874534,3878875,283,414,242,416,1,57
3878875,3874534,284,424,242,416,1,57
3874534,3881810,283,414,242,416,1,57
3881810,3874534,284,418,242,416,1,57
3874534,3882324,283,414,242,416,1,57
3882324,3874534,284,418,242,416,1,57
3874534,3888155,283,414,242,416,1,57
3888155,3874534,284,421,242,416,1,57
3874534,0,283,414,0,0,1,480
0,3874534,0,0,242,416,1,480
3878875,3874508,284,424,242,416,1,67
3874508,3878875,283,414,242,416,1,67
3878875,3874515,284,424,242,416,1,67
3874515,3878875,283,414,242,416,1,67
3878875,3874534,284,424,242,416,1,67
3874534,3878875,283,414,242,416,1,67
3878875,3881810,284,424,242,416,1,67
3881810,3878875,284,418,242,416,1,67
3878875,3882324,284,424,242,416,1,67
3882324,3878875,284,418,242,416,1,67
3878875,3888155,284,424,242,416,1,67
3888155,3878875,284,421,242,416,1,67
3878875,0,284,424,0,0,1,490
0,3878875,0,0,242,416,1,490
3881810,3874508,284,418,242,416,1,61
3874508,3881810,283,414,242,416,1,61
3881810,3874515,284,418,242,416,1,61
3874515,3881810,283,414,242,416,1,61
3881810,3874534,284,418,242,416,1,61
3874534,3881810,283,414,242,416,1,61
3881810,3878875,284,418,242,416,1,61
3878875,3881810,284,424,242,416,1,61
3881810,3882324,284,418,242,416,1,61
3882324,3881810,284,418,242,416,1,61
3881810,3888155,284,418,242,416,1,61
3888155,3881810,284,421,242,416,1,61
3881810,0,284,418,0,0,1,484
0,3881810,0,0,242,416,1,484
3882324,3874508,284,418,242,416,1,61
3874508,3882324,283,414,242,416,1,61
3882324,3874515,284,418,242,416,1,61
3874515,3882324,283,414,242,416,1,61
3882324,3874534,284,418,242,416,1,61
3874534,3882324,283,414,242,416,1,61
3882324,3878875,284,418,242,416,1,61
3878875,3882324,284,424,242,416,1,61
3882324,3881810,284,418,242,416,1,61
3881810,3882324,284,418,242,416,1,61
3882324,3888155,284,418,242,416,1,61
3888155,3882324,284,421,242,416,1,61
3882324,0,284,418,0,0,1,484
0,3882324,0,0,242,416,1,484
3888155,3874508,284,421,242,416,1,64
3874508,3888155,283,414,242,416,1,64
3888155,3874515,284,421,242,416,1,64
3874515,3888155,283,414,242,416,1,64
3888155,3874534,284,421,242,416,1,64
3874534,3888155,283,414,242,416,1,64
3888155,3878875,284,421,242,416,1,64
3878875,3888155,284,424,242,416,1,64
3888155,3881810,284,421,242,416,1,64
3881810,3888155,284,418,242,416,1,64
3888155,3882324,284,421,242,416,1,64
3882324,3888155,284,418,242,416,1,64
3888155,0,284,421,0,0,1,487
0,3888155,0,0,242,416,1,487
0,3874508,0,0,242,416,1,421
3874508,0,283,414,0,0,1,421
0,3874515,0,0,242,416,1,421
3874515,0,283,414,0,0,1,421
0,3874534,0,0,242,416,1,421
3874534,0,283,414,0,0,1,421
0,3878875,0,0,242,416,1,421
3878875,0,284,424,0,0,1,421
0,3881810,0,0,242,416,1,421
3881810,0,284,418,0,0,1,421
0,3882324,0,0,242,416,1,421
3882324,0,284,418,0,0,1,421
0,3888155,0,0,242,416,1,421
3888155,0,284,421,0,0,1,421
