CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874659,3874705,1,230,242,416,1,274
3874705,3874659,1,230,242,416,1,274
3874659,3874793,1,230,242,416,1,274
3874793,3874659,1,230,242,416,1,274
3874659,3877229,1,230,242,416,1,274
3877229,3874659,1,230,242,416,1,274
3874659,3883199,1,230,242,416,1,274
3883199,3874659,1,230,242,416,1,274
3874659,0,1,230,0,0,1,229
0,3874659,0,0,242,416,1,229
3874705,3874659,1,230,242,416,1,274
3874659,3874705,1,230,242,416,1,274
3874705,3874793,1,230,242,416,1,274
3874793,3874705,1,230,242,416,1,274
3874705,3877229,1,230,242,416,1,274
3877229,3874705,1,230,242,416,1,274
3874705,3883199,1,230,242,416,1,274
3883199,3874705,1,230,242,416,1,274
3874705,0,1,230,0,0,1,229
0,3874705,0,0,242,416,1,229
3874793,3874659,1,230,242,416,1,274
3874659,3874793,1,230,242,416,1,274
3874793,3874705,1,230,242,416,1,274
3874705,3874793,1,230,242,416,1,274
3874793,3877229,1,230,242,416,1,274
3877229,3874793,1,230,242,416,1,274
3874793,3883199,1,230,242,416,1,274
3883199,3874793,1,230,242,416,1,274
3874793,0,1,230,0,0,1,229
0,3874793,0,0,242,416,1,229
3877229,3874659,1,230,242,416,1,274
3874659,3877229,1,230,242,416,1,274
3877229,3874705,1,230,242,416,1,274
3874705,3877229,1,230,242,416,1,274
3877229,3874793,1,230,242,416,1,274
3874793,3877229,1,230,242,416,1,274
3877229,3883199,1,230,242,416,1,274
3883199,3877229,1,230,242,416,1,274
3877229,0,1,230,0,0,1,229
0,3877229,0,0,242,416,1,229
3883199,3874659,1,230,242,416,1,274
3874659,3883199,1,230,242,416,1,274
3883199,3874705,1,230,242,416,1,274
3874705,3883199,1,230,242,416,1,274
3883199,3874793,1,230,242,416,1,274
3874793,3883199,1,230,242,416,1,274
3883199,3877229,1,230,242,416,1,274
3877229,3883199,1,230,242,416,1,274
3883199,0,1,230,0,0,1,229
0,3883199,0,0,242,416,1,229
0,3874659,0,0,242,416,1,421
3874659,0,1,230,0,0,1,421
0,3874705,0,0,242,416,1,421
3874705,0,1,230,0,0,1,421
0,3874793,0,0,242,416,1,421
3874793,0,1,230,0,0,1,421
0,3877229,0,0,242,416,1,421
3877229,0,1,230,0,0,1,421
0,3883199,0,0,242,416,1,421
3883199,0,1,230,0,0,1,421
