CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877915,3881646,381,436,390,394,1,46
3881646,3877915,374,428,390,394,1,46
3877915,3882140,381,436,390,394,1,46
3882140,3877915,370,442,390,394,1,46
3877915,3887573,381,436,390,392,1,48
3887573,3877915,384,433,390,394,1,48
3877915,3885274,381,436,390,393,1,47
3885274,3877915,375,433,390,394,1,47
3877915,3889637,381,436,390,393,1,47
3889637,3877915,368,433,390,394,1,47
3877915,3889699,381,436,390,392,1,48
3889699,3877915,367,442,390,394,1,48
3877915,3894110,381,436,390,392,1,48
3894110,3877915,376,433,390,394,1,48
3877915,0,381,436,0,0,1,596
0,3877915,0,0,390,394,1,596
3881646,3877915,374,428,390,394,1,52
3877915,3881646,381,436,390,394,1,52
3881646,3882140,374,428,390,394,1,52
3882140,3881646,370,442,390,394,1,52
3881646,3887573,374,428,390,392,1,54
3887573,3881646,384,433,390,394,1,54
3881646,3885274,374,428,390,393,1,53
3885274,3881646,375,433,390,394,1,53
3881646,3889637,374,428,390,393,1,53
3889637,3881646,368,433,390,394,1,53
3881646,3889699,374,428,390,392,1,54
3889699,3881646,367,442,390,394,1,54
3881646,3894110,374,428,390,392,1,54
3894110,3881646,376,433,390,394,1,54
3881646,0,374,428,0,0,1,582
0,3881646,0,0,390,394,1,582
3882140,3877915,370,442,390,394,1,57
3877915,3882140,381,436,390,394,1,57
3882140,3881646,370,442,390,394,1,57
3881646,3882140,374,428,390,394,1,57
3882140,3887573,370,442,390,392,1,59
3887573,3882140,384,433,390,394,1,59
3882140,3885274,370,442,390,393,1,58
3885274,3882140,375,433,390,394,1,58
3882140,3889637,370,442,390,393,1,58
3889637,3882140,368,433,390,394,1,58
3882140,3889699,370,442,390,392,1,59
3889699,3882140,367,442,390,394,1,59
3882140,3894110,370,442,390,392,1,59
3894110,3882140,376,433,390,394,1,59
3882140,0,370,442,0,0,1,588
0,3882140,0,0,390,394,1,588
3887573,3877915,384,433,390,394,1,46
3877915,3887573,381,436,390,392,1,46
3887573,3881646,384,433,390,394,1,46
3881646,3887573,374,428,390,392,1,46
3887573,3882140,384,433,390,394,1,46
3882140,3887573,370,442,390,392,1,46
3887573,3885274,384,433,390,393,1,47
3885274,3887573,375,433,390,392,1,47
3887573,3889637,384,433,390,393,1,47
3889637,3887573,368,433,390,392,1,47
3887573,3889699,384,433,390,392,1,48
3889699,3887573,367,442,390,392,1,48
3887573,3894110,384,433,390,392,1,48
3894110,3887573,376,433,390,392,1,48
3887573,0,384,433,0,0,1,596
0,3887573,0,0,390,392,1,596
3885274,3877915,375,433,390,394,1,44
3877915,3885274,381,436,390,393,1,44
3885274,3881646,375,433,390,394,1,44
3881646,3885274,374,428,390,393,1,44
3885274,3882140,375,433,390,394,1,44
3882140,3885274,370,442,390,393,1,44
3885274,3887573,375,433,390,392,1,46
3887573,3885274,384,433,390,393,1,46
3885274,3889637,375,433,390,393,1,45
3889637,3885274,368,433,390,393,1,45
3885274,3889699,375,433,390,392,1,46
3889699,3885274,367,442,390,393,1,46
3885274,3894110,375,433,390,392,1,46
3894110,3885274,376,433,390,393,1,46
3885274,0,375,433,0,0,1,594
0,3885274,0,0,390,393,1,594
3889637,3877915,368,433,390,394,1,54
3877915,3889637,381,436,390,393,1,54
3889637,3881646,368,433,390,394,1,54
3881646,3889637,374,428,390,393,1,54
3889637,3882140,368,433,390,394,1,54
3882140,3889637,370,442,390,393,1,54
3889637,3887573,368,433,390,392,1,56
3887573,3889637,384,433,390,393,1,56
3889637,3885274,368,433,390,393,1,55
3885274,3889637,375,433,390,393,1,55
3889637,3889699,368,433,390,392,1,56
3889699,3889637,367,442,390,393,1,56
3889637,3894110,368,433,390,392,1,56
3894110,3889637,376,433,390,393,1,56
3889637,0,368,433,0,0,1,584
0,3889637,0,0,390,393,1,584
3889699,3877915,367,442,390,394,1,62
3877915,3889699,381,436,390,392,1,62
3889699,3881646,367,442,390,394,1,62
3881646,3889699,374,428,390,392,1,62
3889699,3882140,367,442,390,394,1,62
3882140,3889699,370,442,390,392,1,62
3889699,3887573,367,442,390,392,1,64
3887573,3889699,384,433,390,392,1,64
3889699,3885274,367,442,390,393,1,63
3885274,3889699,375,433,390,392,1,63
3889699,3889637,367,442,390,393,1,63
3889637,3889699,368,433,390,392,1,63
3889699,3894110,367,442,390,392,1,64
3894110,3889699,376,433,390,392,1,64
3889699,0,367,442,0,0,1,585
0,3889699,0,0,390,392,1,585
3894110,3877915,376,433,390,394,1,44
3877915,3894110,381,436,390,392,1,44
