CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871418,3871432,406,425,322,479,1,129
3871432,3871418,406,425,322,479,1,129
3871418,3873105,406,425,314,479,1,137
3873105,3871418,402,426,322,479,1,137
3871418,3873116,406,425,314,479,1,137
3873116,3871418,402,426,322,479,1,137
3871418,3873136,406,425,314,479,1,137
3873136,3871418,402,426,322,479,1,137
3871418,3889516,406,425,315,461,1,163
3889516,3871418,397,422,322,479,1,163
3871418,0,406,425,0,0,1,605
0,3871418,0,0,322,479,1,605
3871432,3871418,406,425,322,479,1,129
3871418,3871432,406,425,322,479,1,129
3871432,3873105,406,425,314,479,1,137
3873105,3871432,402,426,322,479,1,137
3871432,3873116,406,425,314,479,1,137
3873116,3871432,402,426,322,479,1,137
3871432,3873136,406,425,314,479,1,137
3873136,3871432,402,426,322,479,1,137
3871432,3889516,406,425,315,461,1,163
3889516,3871432,397,422,322,479,1,163
3871432,0,406,425,0,0,1,605
0,3871432,0,0,322,479,1,605
3873105,3871418,402,426,322,479,1,125
3871418,3873105,406,425,314,479,1,125
3873105,3871432,402,426,322,479,1,125
3871432,3873105,406,425,314,479,1,125
3873105,3873116,402,426,314,479,1,133
3873116,3873105,402,426,314,479,1,133
3873105,3873136,402,426,314,479,1,133
3873136,3873105,402,426,314,479,1,133
3873105,3889516,402,426,315,461,1,159
3889516,3873105,397,422,314,479,1,159
3873105,0,402,426,0,0,1,609
0,3873105,0,0,314,479,1,609
3873116,3871418,402,426,322,479,1,125
3871418,3873116,406,425,314,479,1,125
3873116,3871432,402,426,322,479,1,125
3871432,3873116,406,425,314,479,1,125
3873116,3873105,402,426,314,479,1,133
3873105,3873116,402,426,314,479,1,133
3873116,3873136,402,426,314,479,1,133
3873136,3873116,402,426,314,479,1,133
3873116,3889516,402,426,315,461,1,159
3889516,3873116,397,422,314,479,1,159
3873116,0,402,426,0,0,1,609
0,3873116,0,0,314,479,1,609
3873136,3871418,402,426,322,479,1,125
3871418,3873136,406,425,314,479,1,125
3873136,3871432,402,426,322,479,1,125
3871432,3873136,406,425,314,479,1,125
3873136,3873105,402,426,314,479,1,133
3873105,3873136,402,426,314,479,1,133
3873136,3873116,402,426,314,479,1,133
3873116,3873136,402,426,314,479,1,133
3873136,3889516,402,426,315,461,1,159
3889516,3873136,397,422,314,479,1,159
3873136,0,402,426,0,0,1,609
0,3873136,0,0,314,479,1,609
3889516,3871418,397,422,322,479,1,124
3871418,3889516,406,425,315,461,1,124
3889516,3871432,397,422,322,479,1,124
3871432,3889516,406,425,315,461,1,124
3889516,3873105,397,422,314,479,1,132
3873105,3889516,402,426,315,461,1,132
3889516,3873116,397,422,314,479,1,132
3873116,3889516,402,426,315,461,1,132
3889516,3873136,397,422,314,479,1,132
3873136,3889516,402,426,315,461,1,132
3889516,0,397,422,0,0,1,595
0,3889516,0,0,315,461,1,595
0,3871418,0,0,322,479,1,0
3871418,0,406,425,0,0,1,0
0,3871432,0,0,322,479,1,0
3871432,0,406,425,0,0,1,0
0,3873105,0,0,314,479,1,522
3873105,0,402,426,0,0,1,522
0,3873116,0,0,314,479,1,522
3873116,0,402,426,0,0,1,522
0,3873136,0,0,314,479,1,522
3873136,0,402,426,0,0,1,522
0,3889516,0,0,315,461,1,540
3889516,0,397,422,0,0,1,540
