CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876681,3877529,343,432,177,381,1,190
3877529,3876681,294,447,174,338,1,190
3876681,3880935,343,432,190,325,1,213
3880935,3876681,284,427,174,338,1,213
3876681,3880950,343,432,190,325,1,213
3880950,3876681,284,427,174,338,1,213
3876681,0,343,432,0,0,1,549
0,3876681,0,0,174,338,1,549
3877529,3876681,294,447,174,338,1,185
3876681,3877529,343,432,177,381,1,185
3877529,3880935,294,447,190,325,1,182
3880935,3877529,284,427,177,381,1,182
3877529,3880950,294,447,190,325,1,182
3880950,3877529,284,427,177,381,1,182
3877529,0,294,447,0,0,1,519
0,3877529,0,0,177,381,1,519
3880935,3876681,284,427,174,338,1,160
3876681,3880935,343,432,190,325,1,160
3880935,3877529,284,427,177,381,1,130
3877529,3880935,294,447,190,325,1,130
3880935,3880950,284,427,190,325,1,157
3880950,3880935,284,427,190,325,1,157
3880935,0,284,427,0,0,1,493
0,3880935,0,0,190,325,1,493
3880950,3876681,284,427,174,338,1,160
3876681,3880950,343,432,190,325,1,160
3880950,3877529,284,427,177,381,1,130
3877529,3880950,294,447,190,325,1,130
3880950,3880935,284,427,190,325,1,157
3880935,3880950,284,427,190,325,1,157
3880950,0,284,427,0,0,1,493
0,3880950,0,0,190,325,1,493
0,3876681,0,0,174,338,1,341
3876681,0,343,432,0,0,1,341
0,3877529,0,0,177,381,1,386
3877529,0,294,447,0,0,1,386
0,3880935,0,0,190,325,1,328
3880935,0,284,427,0,0,1,328
0,3880950,0,0,190,325,1,328
3880950,0,284,427,0,0,1,328
