CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873597,3878772,354,417,390,392,1,58
3878772,3873597,357,429,389,393,1,58
3873597,3878763,354,417,390,394,1,56
3878763,3873597,354,429,389,393,1,56
3873597,3877627,354,417,390,393,1,57
3877627,3873597,362,425,389,393,1,57
3873597,3883012,354,417,390,393,1,57
3883012,3873597,365,420,389,393,1,57
3873597,3882109,354,417,390,393,1,57
3882109,3873597,362,420,389,393,1,57
3873597,0,354,417,0,0,1,550
0,3873597,0,0,389,393,1,550
3878772,3873597,357,429,389,393,1,57
3873597,3878772,354,417,390,392,1,57
3878772,3878763,357,429,390,394,1,57
3878763,3878772,354,429,390,392,1,57
3878772,3877627,357,429,390,393,1,58
3877627,3878772,362,425,390,392,1,58
3878772,3883012,357,429,390,393,1,58
3883012,3878772,365,420,390,392,1,58
3878772,3882109,357,429,390,393,1,58
3882109,3878772,362,420,390,392,1,58
3878772,0,357,429,0,0,1,572
0,3878772,0,0,390,392,1,572
3878763,3873597,354,429,389,393,1,67
3873597,3878763,354,417,390,394,1,67
3878763,3878772,354,429,390,392,1,69
3878772,3878763,357,429,390,394,1,69
3878763,3877627,354,429,390,393,1,68
3877627,3878763,362,425,390,394,1,68
3878763,3883012,354,429,390,393,1,68
3883012,3878763,365,420,390,394,1,68
3878763,3882109,354,429,390,393,1,68
3882109,3878763,362,420,390,394,1,68
3878763,0,354,429,0,0,1,558
0,3878763,0,0,390,394,1,558
3877627,3873597,362,425,389,393,1,52
3873597,3877627,354,417,390,393,1,52
3877627,3878772,362,425,390,392,1,54
3878772,3877627,357,429,390,393,1,54
3877627,3878763,362,425,390,394,1,52
3878763,3877627,354,429,390,393,1,52
3877627,3883012,362,425,390,393,1,53
3883012,3877627,365,420,390,393,1,53
3877627,3882109,362,425,390,393,1,53
3882109,3877627,362,420,390,393,1,53
3877627,0,362,425,0,0,1,567
0,3877627,0,0,390,393,1,567
3883012,3873597,365,420,389,393,1,50
3873597,3883012,354,417,390,393,1,50
3883012,3878772,365,420,390,392,1,52
3878772,3883012,357,429,390,393,1,52
3883012,3878763,365,420,390,394,1,50
3878763,3883012,354,429,390,393,1,50
3883012,3877627,365,420,390,393,1,51
3877627,3883012,362,425,390,393,1,51
3883012,3882109,365,420,390,393,1,51
3882109,3883012,362,420,390,393,1,51
3883012,0,365,420,0,0,1,565
0,3883012,0,0,390,393,1,565
3882109,3873597,362,420,389,393,1,47
3873597,3882109,354,417,390,393,1,47
3882109,3878772,362,420,390,392,1,49
3878772,3882109,357,429,390,393,1,49
3882109,3878763,362,420,390,394,1,47
3878763,3882109,354,429,390,393,1,47
3882109,3877627,362,420,390,393,1,48
3877627,3882109,362,425,390,393,1,48
3882109,3883012,362,420,390,393,1,48
3883012,3882109,365,420,390,393,1,48
3882109,0,362,420,0,0,1,562
0,3882109,0,0,390,393,1,562
0,3873597,0,0,389,393,1,524
3873597,0,354,417,0,0,1,524
0,3878772,0,0,390,392,1,524
3878772,0,357,429,0,0,1,524
0,3878763,0,0,390,394,1,524
3878763,0,354,429,0,0,1,524
0,3877627,0,0,390,393,1,524
3877627,0,362,425,0,0,1,524
0,3883012,0,0,390,393,1,524
3883012,0,365,420,0,0,1,524
0,3882109,0,0,390,393,1,524
3882109,0,362,420,0,0,1,524
