CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3890519,3890528,210,374,242,416,1,44
3890528,3890519,210,374,242,416,1,44
3890519,3890533,210,374,242,416,1,44
3890533,3890519,210,374,242,416,1,44
3890519,3894278,210,374,242,416,1,44
3894278,3890519,210,372,242,416,1,44
3890519,3894301,210,374,242,416,1,44
3894301,3890519,210,372,242,416,1,44
3890519,3894374,210,374,242,416,1,44
3894374,3890519,210,372,242,416,1,44
3890519,0,210,374,0,0,1,388
0,3890519,0,0,242,416,1,388
3890528,3890519,210,374,242,416,1,44
3890519,3890528,210,374,242,416,1,44
3890528,3890533,210,374,242,416,1,44
3890533,3890528,210,374,242,416,1,44
3890528,3894278,210,374,242,416,1,44
3894278,3890528,210,372,242,416,1,44
3890528,3894301,210,374,242,416,1,44
3894301,3890528,210,372,242,416,1,44
3890528,3894374,210,374,242,416,1,44
3894374,3890528,210,372,242,416,1,44
3890528,0,210,374,0,0,1,388
0,3890528,0,0,242,416,1,388
3890533,3890519,210,374,242,416,1,44
3890519,3890533,210,374,242,416,1,44
3890533,3890528,210,374,242,416,1,44
3890528,3890533,210,374,242,416,1,44
3890533,3894278,210,374,242,416,1,44
3894278,3890533,210,372,242,416,1,44
3890533,3894301,210,374,242,416,1,44
3894301,3890533,210,372,242,416,1,44
3890533,3894374,210,374,242,416,1,44
3894374,3890533,210,372,242,416,1,44
3890533,0,210,374,0,0,1,388
0,3890533,0,0,242,416,1,388
3894278,3890519,210,372,242,416,1,46
3890519,3894278,210,374,242,416,1,46
3894278,3890528,210,372,242,416,1,46
3890528,3894278,210,374,242,416,1,46
3894278,3890533,210,372,242,416,1,46
3890533,3894278,210,374,242,416,1,46
3894278,3894301,210,372,242,416,1,46
3894301,3894278,210,372,242,416,1,46
3894278,3894374,210,372,242,416,1,46
3894374,3894278,210,372,242,416,1,46
3894278,0,210,372,0,0,1,386
0,3894278,0,0,242,416,1,386
3894301,3890519,210,372,242,416,1,46
3890519,3894301,210,374,242,416,1,46
3894301,3890528,210,372,242,416,1,46
3890528,3894301,210,374,242,416,1,46
3894301,3890533,210,372,242,416,1,46
3890533,3894301,210,374,242,416,1,46
3894301,3894278,210,372,242,416,1,46
3894278,3894301,210,372,242,416,1,46
3894301,3894374,210,372,242,416,1,46
3894374,3894301,210,372,242,416,1,46
3894301,0,210,372,0,0,1,386
0,3894301,0,0,242,416,1,386
3894374,3890519,210,372,242,416,1,46
3890519,3894374,210,374,242,416,1,46
3894374,3890528,210,372,242,416,1,46
3890528,3894374,210,374,242,416,1,46
3894374,3890533,210,372,242,416,1,46
3890533,3894374,210,374,242,416,1,46
3894374,3894278,210,372,242,416,1,46
3894278,3894374,210,372,242,416,1,46
3894374,3894301,210,372,242,416,1,46
3894301,3894374,210,372,242,416,1,46
3894374,0,210,372,0,0,1,386
0,3894374,0,0,242,416,1,386
0,3890519,0,0,242,416,1,421
3890519,0,210,374,0,0,1,421
0,3890528,0,0,242,416,1,421
3890528,0,210,374,0,0,1,421
0,3890533,0,0,242,416,1,421
3890533,0,210,374,0,0,1,421
0,3894278,0,0,242,416,1,421
3894278,0,210,372,0,0,1,421
0,3894301,0,0,242,416,1,421
3894301,0,210,372,0,0,1,421
0,3894374,0,0,242,416,1,421
3894374,0,210,372,0,0,1,421
