CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872443,3878717,347,428,190,225,1,287
3878717,3872443,383,401,186,229,1,287
3872443,3881638,347,428,193,225,1,287
3881638,3872443,362,402,186,229,1,287
3872443,3885876,347,428,193,220,1,292
3885876,3872443,364,412,186,229,1,292
3872443,0,347,428,0,0,1,552
0,3872443,0,0,186,229,1,552
3878717,3872443,383,401,186,229,1,301
3872443,3878717,347,428,190,225,1,301
3878717,3881638,383,401,193,225,1,301
3881638,3878717,362,402,190,225,1,301
3878717,3885876,383,401,193,220,1,306
3885876,3878717,364,412,190,225,1,306
3878717,0,383,401,0,0,1,566
0,3878717,0,0,190,225,1,566
3881638,3872443,362,402,186,229,1,279
3872443,3881638,347,428,193,225,1,279
3881638,3878717,362,402,190,225,1,280
3878717,3881638,383,401,193,225,1,280
3881638,3885876,362,402,193,220,1,285
3885876,3881638,364,412,193,225,1,285
3881638,0,362,402,0,0,1,545
0,3881638,0,0,193,225,1,545
3885876,3872443,364,412,186,229,1,291
3872443,3885876,347,428,193,220,1,291
3885876,3878717,364,412,190,225,1,292
3878717,3885876,383,401,193,220,1,292
3885876,3881638,364,412,193,225,1,292
3881638,3885876,362,402,193,220,1,292
3885876,0,364,412,0,0,1,557
0,3885876,0,0,193,220,1,557
0,3872443,0,0,186,229,1,231
3872443,0,347,428,0,0,1,231
0,3878717,0,0,190,225,1,228
3878717,0,383,401,0,0,1,228
0,3881638,0,0,193,225,1,228
3881638,0,362,402,0,0,1,228
0,3885876,0,0,193,220,1,223
3885876,0,364,412,0,0,1,223
