CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877252,3877447,1,230,246,426,1,278
3877447,3877252,1,230,246,426,1,278
3877252,3880024,1,230,246,426,1,278
3880024,3877252,1,230,246,426,1,278
3877252,3880412,1,230,246,426,1,278
3880412,3877252,1,230,246,426,1,278
3877252,3880425,1,230,246,426,1,278
3880425,3877252,1,230,246,426,1,278
3877252,3881406,1,230,246,426,1,278
3881406,3877252,1,230,246,426,1,278
3877252,0,1,230,0,0,1,229
0,3877252,0,0,246,426,1,229
3877447,3877252,1,230,246,426,1,278
3877252,3877447,1,230,246,426,1,278
3877447,3880024,1,230,246,426,1,278
3880024,3877447,1,230,246,426,1,278
3877447,3880412,1,230,246,426,1,278
3880412,3877447,1,230,246,426,1,278
3877447,3880425,1,230,246,426,1,278
3880425,3877447,1,230,246,426,1,278
3877447,3881406,1,230,246,426,1,278
3881406,3877447,1,230,246,426,1,278
3877447,0,1,230,0,0,1,229
0,3877447,0,0,246,426,1,229
3880024,3877252,1,230,246,426,1,278
3877252,3880024,1,230,246,426,1,278
3880024,3877447,1,230,246,426,1,278
3877447,3880024,1,230,246,426,1,278
3880024,3880412,1,230,246,426,1,278
3880412,3880024,1,230,246,426,1,278
3880024,3880425,1,230,246,426,1,278
3880425,3880024,1,230,246,426,1,278
3880024,3881406,1,230,246,426,1,278
3881406,3880024,1,230,246,426,1,278
3880024,0,1,230,0,0,1,229
0,3880024,0,0,246,426,1,229
3880412,3877252,1,230,246,426,1,278
3877252,3880412,1,230,246,426,1,278
3880412,3877447,1,230,246,426,1,278
3877447,3880412,1,230,246,426,1,278
3880412,3880024,1,230,246,426,1,278
3880024,3880412,1,230,246,426,1,278
3880412,3880425,1,230,246,426,1,278
3880425,3880412,1,230,246,426,1,278
3880412,3881406,1,230,246,426,1,278
3881406,3880412,1,230,246,426,1,278
3880412,0,1,230,0,0,1,229
0,3880412,0,0,246,426,1,229
3880425,3877252,1,230,246,426,1,278
3877252,3880425,1,230,246,426,1,278
3880425,3877447,1,230,246,426,1,278
3877447,3880425,1,230,246,426,1,278
3880425,3880024,1,230,246,426,1,278
3880024,3880425,1,230,246,426,1,278
3880425,3880412,1,230,246,426,1,278
3880412,3880425,1,230,246,426,1,278
3880425,3881406,1,230,246,426,1,278
3881406,3880425,1,230,246,426,1,278
3880425,0,1,230,0,0,1,229
0,3880425,0,0,246,426,1,229
3881406,3877252,1,230,246,426,1,278
3877252,3881406,1,230,246,426,1,278
3881406,3877447,1,230,246,426,1,278
3877447,3881406,1,230,246,426,1,278
3881406,3880024,1,230,246,426,1,278
3880024,3881406,1,230,246,426,1,278
3881406,3880412,1,230,246,426,1,278
3880412,3881406,1,230,246,426,1,278
3881406,3880425,1,230,246,426,1,278
3880425,3881406,1,230,246,426,1,278
3881406,0,1,230,0,0,1,229
0,3881406,0,0,246,426,1,229
0,3877252,0,0,246,426,1,430
3877252,0,1,230,0,0,1,430
0,3877447,0,0,246,426,1,430
3877447,0,1,230,0,0,1,430
0,3880024,0,0,246,426,1,430
3880024,0,1,230,0,0,1,430
0,3880412,0,0,246,426,1,430
3880412,0,1,230,0,0,1,430
0,3880425,0,0,246,426,1,430
3880425,0,1,230,0,0,1,430
0,3881406,0,0,246,426,1,430
3881406,0,1,230,0,0,1,430
